A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,work.01,as,,Affirmative,Back in the nineteen seventies while I was working in Canada as a travel agent we pioneered a number of what were then ' unique smart partnerships ' with airlines and hotel groupings . 
we,pioneer.01,a number of,,Affirmative,Back in the nineteen seventies while I was working in Canada as a travel agent we pioneered a number of what were then ' unique smart partnerships ' with airlines and hotel groupings . 
our agency block,book.01,groups on,,Affirmative,"One of the most successful was an arrangement with Wardair on the Winnipeg - Gatwick ( London ) route , where our agency block booked groups on certain dates to obtain a lower price . "
groups,get.01,airport accommodation,,Affirmative,"The benefit to the traveller , our customer , was that if they flew on these particular specified dates , they would get their first or last night 's airport accommodation at no extra cost . "
these memories,try.01,to find,,Affirmative,What prompted these memories was trying recently to find a more affordable way of getting my wife to the UK shortly for family reasons . 
these memories,find.01,affordable way of getting,,Affirmative,What prompted these memories was trying recently to find a more affordable way of getting my wife to the UK shortly for family reasons . 
we,book.01,a flight to Manchester,,Affirmative,"We ended up booking a flight to Manchester , simply because it is currently far less expensive than flying to a London airport . "
The effectiveness of,use.01,an exclusive booking identity linked to,,Affirmative,The effectiveness of such an initiative could easily be monitored by using an exclusive booking identity linked to the flight record locator code . 
Neither of,commit.01,Barbados,to,Affirmative,"Neither of these suggestions would necessarily commit Barbados to any direct expense , but give us a distinct competitive advantage when our visitors are making final destination choice . "
Neither of,give.01,a distinct competitive advantage,us,Affirmative,"Neither of these suggestions would necessarily commit Barbados to any direct expense , but give us a distinct competitive advantage when our visitors are making final destination choice . "
precious marketing dollars,produce.01,cost effective results for,,Affirmative,Our policymakers will also have to acutely focus on where precious marketing dollars can produce the most cost effective results for the rest of this year and that would appear to be in Great Britain and Continental Europe at this time . 
the only source areas,show.01,any consistent evidence of growth,,Affirmative,"They are the only source areas that have largely shown any consistent evidence of growth , plus the average stay and spend is almost always higher . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
