A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Armenian Volunteer Corps ( AVC ),launch.01,its Voluntourism summer program with,,Affirmative,YEREVAN - Armenian Volunteer Corps ( AVC ) launches its Voluntourism summer program with the Southern Discovery tour set for July 18 to 29 . 
participants,visit.01,historic sites,,Affirmative,"A combination of travel and service , participants will visit historic sites , enjoy the natural beauty of Armenia , and also give something back by volunteering with local organizations and communities . "
participants,enjoy.01,the natural beauty of Armenia,,Affirmative,"A combination of travel and service , participants will visit historic sites , enjoy the natural beauty of Armenia , and also give something back by volunteering with local organizations and communities . "
participants,give.01,something,,Affirmative,"A combination of travel and service , participants will visit historic sites , enjoy the natural beauty of Armenia , and also give something back by volunteering with local organizations and communities . "
travelers looking for,look.01,for,,Affirmative,"Designed for travelers looking for an exciting and rewarding travel experience , Armenian Volunteer Corps ' ( AVC ) Voluntourism program offers a great alternative to the typical vacation . "
( AVC ) Voluntourism program,offer.01,a great alternative to,,Affirmative,"Designed for travelers looking for an exciting and rewarding travel experience , Armenian Volunteer Corps ' ( AVC ) Voluntourism program offers a great alternative to the typical vacation . "
years experience,coordinate.01,volunteer placements and,,Affirmative,"With 14 years experience coordinating volunteer placements and community service projects with hundreds of partners throughout Armenia , AVC has selected locations and service opportunities that support grassroots development with a view to encouraging sustainable impact . "
Armenian Volunteer Corps ',select.01,locations and,,Affirmative,"With 14 years experience coordinating volunteer placements and community service projects with hundreds of partners throughout Armenia , AVC has selected locations and service opportunities that support grassroots development with a view to encouraging sustainable impact . "
locations and,support.01,grassroots development,,Affirmative,"With 14 years experience coordinating volunteer placements and community service projects with hundreds of partners throughout Armenia , AVC has selected locations and service opportunities that support grassroots development with a view to encouraging sustainable impact . "
you,land.01,the minute,,Affirmative,"From the minute you land , AVC will transport you on an all - inclusive adventure into the heart of Armenia . "
Armenian Volunteer Corps ',transport.01,you,on,Affirmative,"From the minute you land , AVC will transport you on an all - inclusive adventure into the heart of Armenia . "
You,explore.01,"sites in Ararat ,",,Affirmative,"You 'll explore cultural and natural sites in Ararat , Vayots Dzor and Syunik ; work side-by-side with local farmers , helping the villagers bundle their wholesome bounty to market . "
the villagers,bundle.02,their wholesome bounty,to market,Affirmative,"You 'll explore cultural and natural sites in Ararat , Vayots Dzor and Syunik ; work side-by-side with local farmers , helping the villagers bundle their wholesome bounty to market . "
You,ride.01,longest aerial tram,,Affirmative,"You will ride the world 's longest aerial tram ; learn how to make traditional lavash and collect honey ; and see where the world 's oldest leather shoe and winepress were discovered - all while enjoying hiking , horseback - riding , off - roading and wine - tasting . "
You,experience.01,rural life,,Affirmative,You will also experience rural life through village homestays and work with local residents in their community . 
leading volunteer organization based in Armenia,customize.01,job placements for,,Affirmative,"Armenian Volunteer Corps is Armenia 's leading volunteer organization based in Armenia , customizing job placements for some 550 global volunteers aged 21 and up and working to create a connection between people around the world and Armenia . "
AVC volunteers,hail.02,from,,Affirmative,AVC volunteers have hailed from the four corners of the world - 35 countries to date . 
you,post.01,the content,,Affirmative,"Though you are fully responsible for the content you post , comments that include profanity , personal attacks or other inappropriate material will not be permitted . "
Asbarez.com,reserve.01,the right,,Affirmative,Asbarez.com reserves the right to block users who violate any of our posting standards and policies . 
Asbarez.com,block.01,users,,Affirmative,Asbarez.com reserves the right to block users who violate any of our posting standards and policies . 
users,violate.01,any of,,Affirmative,Asbarez.com reserves the right to block users who violate any of our posting standards and policies . 
