A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
enforcement officials in,arrest.01,90 people,,Affirmative,Law enforcement officials in more than a dozen countries arrested about 90 people in a U.S . 
The U.S. government,unseal.01,charges against,,Affirmative,"The U.S. government today unsealed charges against five people , including Alex Yucel , 24 , alleged to be the co-creator of the Blackshades Remote Access Tool . "
"The malware , known as RAT",give.01,access to,users,Affirmative,"The malware , known as RAT , gives users access to computer files and let s them activate webcams to spy on the computer 's owners , according to the charges . "
s them,activate.01,webcams,,Affirmative,"The malware , known as RAT , gives users access to computer files and let s them activate webcams to spy on the computer 's owners , according to the charges . "
s them,spy.01,on,,Affirmative,"The malware , known as RAT , gives users access to computer files and let s them activate webcams to spy on the computer 's owners , according to the charges . "
by thousands of users,purchase.01,"The Blackshades RAT ,",,Affirmative,"The Blackshades RAT , which cost $ 40 , was purchased by thousands of users in more than 100 countries since 2010 , according to the government . "
The RAT,infect.01,"500,000 computers",,Affirmative,"The RAT was used to infect more than 500,000 computers worldwide , the government said . "
the government,say.01,RAT was used,,Affirmative,"The RAT was used to infect more than 500,000 computers worldwide , the government said . "
German officials,raid.01,111 sites in,,Affirmative,"German officials raided 111 sites in the Blackshades investigation , the Frankfurt general prosecutors ' office said in a statement today . "
office,say.01,officials raided,,Affirmative,"German officials raided 111 sites in the Blackshades investigation , the Frankfurt general prosecutors ' office said in a statement today . "
An undercover FBI agent,get.01,a copy of,,Affirmative,"An undercover FBI agent got a copy of the RAT from William Hogue , 23 , the other co-creator of the software . "
William Hogue,plead.02,guilty to,,Affirmative,"He pleaded guilty to two counts of computer hacking , the U.S. said . "
the U.S.,say.01,He pleaded guilty to,,Affirmative,"He pleaded guilty to two counts of computer hacking , the U.S. said . "
He,cooperate.01,with,,Affirmative,He 's cooperating with the government investigation in a bid for leniency in sentencing . 
