A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 Brynn Charron,win.01,a bronze medal,,Affirmative,Charron won a bronze medal . 
"Abhi Gupta , a Grade 9 student at Massey",win.01,a silver medal,,Affirmative,Gupta won a silver medal . 
"Louis Rodrigue ,",demonstrate.01,Stirling project,,Affirmative,"Louis Rodrigue , a student from Quebec , demonstrates his Solution Stirling project at the Canada - Wide Science Fair at the St. Denis Centre May 16 . "
Massey Secondary School,•.01,"Da Silva ,",,Affirmative,"• Brynn Charron , Vincent Massey Secondary School - Environmental Influences on the Mutational Landscape of the Mouse Genome • Candace Brooks - Da Silva , Academie Ste. Cecile International - Greening the Blue Skies : Reducing Induced Drag From Trailing Vortices • Abhi Gupta , Vincent Massey Secondary School - iWriter : A Novel Method of Communication for ALS Patients • Tasnia Nabil , Talbot Trail Public School - NANO : Enhancing The Performance of A Solar Collector With Nanofluids • Niya Vanganur , Vincent Massey Secondary School - Vast Waste to Watts Taste Four students from Windsor - area high schools have earned medals for their research at the 2014 Canada - Wide Science Fair , held at the University of Windsor . "
Massey Secondary School,earn.01,medals,,Affirmative,"• Brynn Charron , Vincent Massey Secondary School - Environmental Influences on the Mutational Landscape of the Mouse Genome • Candace Brooks - Da Silva , Academie Ste. Cecile International - Greening the Blue Skies : Reducing Induced Drag From Trailing Vortices • Abhi Gupta , Vincent Massey Secondary School - iWriter : A Novel Method of Communication for ALS Patients • Tasnia Nabil , Talbot Trail Public School - NANO : Enhancing The Performance of A Solar Collector With Nanofluids • Niya Vanganur , Vincent Massey Secondary School - Vast Waste to Watts Taste Four students from Windsor - area high schools have earned medals for their research at the 2014 Canada - Wide Science Fair , held at the University of Windsor . "
the 463 students participating from,participate.01,from,,Affirmative,"Of the 463 students participating from all parts of Canada , Windsor earned one gold , two silvers and one bronze . "
Windsor,earn.01,"one gold ,",,Affirmative,"Of the 463 students participating from all parts of Canada , Windsor earned one gold , two silvers and one bronze . "
"Brynn Charron ,",take.01,a bronze,,Affirmative,"Brynn Charron , a fourth - year participant and Grade 12 student at Vincent Massey Secondary School , took home a bronze for her study of the difference in genetic material between laboratory mice and wild mice . "
"Charron ,",decide.01,between studying bio-chemistry at Windsor or,,Affirmative,"Charron , who is deciding between studying bio-chemistry at Windsor or the University of Western Ontario , began the project in November . "
"Charron ,",study.01,bio-chemistry,,Affirmative,"Charron , who is deciding between studying bio-chemistry at Windsor or the University of Western Ontario , began the project in November . "
"Charron ,",begin.01,the project,,Affirmative,"Charron , who is deciding between studying bio-chemistry at Windsor or the University of Western Ontario , began the project in November . "
 Brynn Charron,travel.01,to,,Affirmative,She traveled to Western every other Friday to work on the project with a biology professor . 
 Brynn Charron,work.01,on,,Affirmative,She traveled to Western every other Friday to work on the project with a biology professor . 
"Abhi Gupta ,",earn.01,a silver,for designing,Affirmative,"Abhi Gupta , a Grade 9 student at Massey , earned a silver for designing a way ALS patients can use their eyes and a computer to speak . "
"Abhi Gupta ,",design.01,a way,,Affirmative,"Abhi Gupta , a Grade 9 student at Massey , earned a silver for designing a way ALS patients can use their eyes and a computer to speak . "
ALS Patients,use.01,their eyes and,,Affirmative,"Abhi Gupta , a Grade 9 student at Massey , earned a silver for designing a way ALS patients can use their eyes and a computer to speak . "
his late uncle,use.01,a ventilator,,Affirmative,"He became interested in the project , named the iWriter , because his late uncle used a ventilator and was unable to speak . "
the average employee,think.01,it will help me on,,Affirmative,I think it will help me on my resume because it shows that I 'm not the average employee and I have other skills I can bring to my table and it also just helps me think critically ... 
the project,help.01,the average employee,,Affirmative,I think it will help me on my resume because it shows that I 'm not the average employee and I have other skills I can bring to my table and it also just helps me think critically ... 
the project,show.01,that I 'm not,,Affirmative,I think it will help me on my resume because it shows that I 'm not the average employee and I have other skills I can bring to my table and it also just helps me think critically ... 
the average employee,have.03,other skills,,Affirmative,I think it will help me on my resume because it shows that I 'm not the average employee and I have other skills I can bring to my table and it also just helps me think critically ... 
the average employee,bring.01,other skills,to,Affirmative,I think it will help me on my resume because it shows that I 'm not the average employee and I have other skills I can bring to my table and it also just helps me think critically ... 
