A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The youngest millennials,graduate.01,from,,Affirmative,"The youngest millennials , at least by some definitions , are graduating from high school this month , and most of those will go to college later this year . "
with,face.01,the financial realities,,Affirmative,"The way they approach finance , not to mention the financial realities they 're faced with , can be pretty foreign to older generations . "
The youngest millennials,invest.01,as much,,Affirmative,"They do n't invest as much , says Mike Serio , the Denver - based regional chief investment officer at Wells Fargo . "
"Mike Serio ,",say.01,They do n't invest,,Affirmative,"They do n't invest as much , says Mike Serio , the Denver - based regional chief investment officer at Wells Fargo . "
Mike Serio,say.01,it comes down to,,Affirmative,"He says it comes down to two things : personal attitudes and , among those who 've taken it on , student debt . "
those,take.01,Denver-based,,Affirmative,"He says it comes down to two things : personal attitudes and , among those who 've taken it on , student debt . "
the economy,crush.01,account values,,Affirmative,Older millennials were in high school and college as the economy crushed their parents ' home and retirement account values . 
companies providing,provide.01,pension plans,,Affirmative,"These were investments long seen as safe , customary , even necessary , given the precipitous drop in companies providing pension plans . "
companies providing pension plans,put.01,the squeeze,on families,Affirmative,And they were suddenly faltering and putting the squeeze on families . 
some people,go.02,through,,Affirmative,"Here are some people who went through the credit crisis , says Serio . "
Mike Serio,say.01,Here are,,Affirmative,"Here are some people who went through the credit crisis , says Serio . "
Here,see.01,market go down,,Affirmative,"On top of that , they saw a stock market go down 50 percent or so . "
You,look.01,at,,Affirmative,"You look at the baby boomers , 56 percent are totally confident in the stock market vs. only 48 of the millennials . "
Vanguard,say.01,", it has decreased somewhat in",,Affirmative,"Vanguard says that while millennial participation in 401 ( k ) - like plans administered by the company is higher than it is for similarly aged workers 10 years ago , it has decreased somewhat in the years since 2008 . "
by,administer.01,like plans administered by,,Affirmative,"Vanguard says that while millennial participation in 401 ( k ) - like plans administered by the company is higher than it is for similarly aged workers 10 years ago , it has decreased somewhat in the years since 2008 . "
Fargo data,suggest.01,is,,Affirmative,"Even then , the amount of millennial participation comes with an asterisk - Serio says that Wells Fargo data suggest that a 401 ( k ) is just about the only investment platform millennials are using ; well - off millennials participate in 401 ( k ) s at a higher rate than do baby boomers , but they lag well behind in every other type of investment vehicle . "
off millennials,participate.01,in,,Affirmative,"Even then , the amount of millennial participation comes with an asterisk - Serio says that Wells Fargo data suggest that a 401 ( k ) is just about the only investment platform millennials are using ; well - off millennials participate in 401 ( k ) s at a higher rate than do baby boomers , but they lag well behind in every other type of investment vehicle . "
platform millennials,lag.01,well behind,,Affirmative,"Even then , the amount of millennial participation comes with an asterisk - Serio says that Wells Fargo data suggest that a 401 ( k ) is just about the only investment platform millennials are using ; well - off millennials participate in 401 ( k ) s at a higher rate than do baby boomers , but they lag well behind in every other type of investment vehicle . "
employers,cut.02,benefits and salaries,,Affirmative,"So after watching their parents ' portfolios get beaten up in 2008 , and with little help from the job market as employers have cut benefits and salaries have stagnated , what 's happened ? "
"millennials what they 'd do with a $ 10,000 windfall",buy.01,homes,,Affirmative,Millennials are n't buying homes at the same rates as their predecessors did . 
Vacancy Survey,indicate.01,have dropped from,,Affirmative,The U.S. Census Bureau 's Housing Vacancy Survey indicates that homeownership rates by people under 35 years of age have dropped from 41.3 percent at the beginning of 2008 to 36.2 percent in the first quarter of this year . 
"millennials what they 'd do with a $ 10,000 windfall",buy.01,cars,,Affirmative,"Even marketers like the Barkley advertising agency , gleefully celebrating in a post for Forbes that millennials are finally buying cars as they become parents , are pretty dour about the prospects of millennial homeownership long - term . "
"millennials what they 'd do with a $ 10,000 windfall",outpace.01,their predecessors,,Affirmative,Millennials outpace their predecessors in student debt . 
Mike Serio,say.01,percent financed school through,,Affirmative,"According to our study , 64 percent financed school through student loans as compared to 29 percent of boomers , Serio says . "
Mike Serio,reel.02,statistics on,,Affirmative,"He reels off statistics on student debt , making loans sound like clouds following indebted millennials around from the Apple store to the bars and back home , dumping rain on hoodie - wearing young adults as they check BuzzFeed and Facebook . "
clouds following,follow.02,indebted millennials,,Affirmative,"He reels off statistics on student debt , making loans sound like clouds following indebted millennials around from the Apple store to the bars and back home , dumping rain on hoodie - wearing young adults as they check BuzzFeed and Facebook . "
