A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
by,find.01,guilty of,,Affirmative,"NEW YORK -- Abu Hamza al - Masri , the Egyptian - born British cleric on trial in Manhattan , was found guilty of 11 terrorism charges on Monday by a federal jury in Manhattan . "
The monthlong trial,mark.01,the second time,,Affirmative,The monthlong trial marks the second time this year that federal civilian prosecutors secured a swift conviction in a high - profile terrorism case . 
federal civilian prosecutors,secure.01,a swift conviction in,,Affirmative,The monthlong trial marks the second time this year that federal civilian prosecutors secured a swift conviction in a high - profile terrorism case . 
Some critics,contend.01,commissions are,,Affirmative,Some critics have contended that military commissions are the more suitable venue for such trials . 
"Mr. al - Masri ,",face.01,a maximum sentence of life in prison,,Affirmative,"Mr. al - Masri , whose real name is Mustafa Kamel Mustafa , faces a maximum sentence of life in prison . "
His defense team,argue.01,case was built,,Affirmative,"His defense team argued that the government 's case was built primarily on a series of inflammatory statements Mr. al - Masri had made -- such as comparing infidels to cows and pigs , and declaring it acceptable to behead and enslave them -- during his career as a preacher . "
Mr. al - Masri,compare.01,infidels,to cows and pigs,Affirmative,"His defense team argued that the government 's case was built primarily on a series of inflammatory statements Mr. al - Masri had made -- such as comparing infidels to cows and pigs , and declaring it acceptable to behead and enslave them -- during his career as a preacher . "
Mr. al - Masri,declare.01,it acceptable to behead,,Affirmative,"His defense team argued that the government 's case was built primarily on a series of inflammatory statements Mr. al - Masri had made -- such as comparing infidels to cows and pigs , and declaring it acceptable to behead and enslave them -- during his career as a preacher . "
Mr. al - Masri,enslave.01,infidels,,Affirmative,"His defense team argued that the government 's case was built primarily on a series of inflammatory statements Mr. al - Masri had made -- such as comparing infidels to cows and pigs , and declaring it acceptable to behead and enslave them -- during his career as a preacher . "
by,bolster.01,case,,Affirmative,"The government 's case was bolstered by a number of cooperative witnesses who testified against Mr. al - Masri in exchange for witness protection , government stipends and leniency in their own cases . "
