A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Saudi,deport.01,"160,000 Ethiopians working in",,Affirmative,"Many Saudi - deported Ethiopians ' caught trying to return ' In December of last year , Saudi deported more than 160,000 Ethiopians working in the kingdom on grounds that they lacked the necessary documentation . "
"160,000 Ethiopians working in",work.01,on grounds,,Affirmative,"Many Saudi - deported Ethiopians ' caught trying to return ' In December of last year , Saudi deported more than 160,000 Ethiopians working in the kingdom on grounds that they lacked the necessary documentation . "
Many Saudi-deported Ethiopians ` caught trying to return ' In December of last year,lack.01,the necessary documentation,,Affirmative,"Many Saudi - deported Ethiopians ' caught trying to return ' In December of last year , Saudi deported more than 160,000 Ethiopians working in the kingdom on grounds that they lacked the necessary documentation . "
by,alarm.01,Ethiopian authorities,,Affirmative,Ethiopian authorities have been alarmed by a surge in the number of people previously deported by Saudi Arabia who are trying to return to the oil - rich kingdom despite a government ban on traveling there for work . 
by,deport.01,people,,Affirmative,Ethiopian authorities have been alarmed by a surge in the number of people previously deported by Saudi Arabia who are trying to return to the oil - rich kingdom despite a government ban on traveling there for work . 
Saudi Arabia,try.01,to return to,,Affirmative,Ethiopian authorities have been alarmed by a surge in the number of people previously deported by Saudi Arabia who are trying to return to the oil - rich kingdom despite a government ban on traveling there for work . 
Ethiopian authorities,try.01,to cross,,Affirmative,"Over 1200 would - be migrants were arrested recently as they tried to cross the border into Somaliland , from which traffickers had promised to take them to Yemen by boat and from there to Saudi Arabia , Tassew Chalew , Harari regional state police commander , told Anadolu Agency . "
Ethiopian authorities,cross.02,the border,,Affirmative,"Over 1200 would - be migrants were arrested recently as they tried to cross the border into Somaliland , from which traffickers had promised to take them to Yemen by boat and from there to Saudi Arabia , Tassew Chalew , Harari regional state police commander , told Anadolu Agency . "
traffickers,take.01,traffickers,to Yemen,Affirmative,"Over 1200 would - be migrants were arrested recently as they tried to cross the border into Somaliland , from which traffickers had promised to take them to Yemen by boat and from there to Saudi Arabia , Tassew Chalew , Harari regional state police commander , told Anadolu Agency . "
Tassew Chalew,say.01,They were caught in,,Affirmative,"They were caught in the 30 days since a day before , Chalew said . "
by,deport.01,many of those arrested,,Affirmative,"According to Chalew , many of those arrested were previously deported by Saudi Arabia for illegal residence . "
"Chalew ,",tell.01,are,AA,Affirmative,"Most of them are the same ones who were deported recently from Saudi Arabia , Chalew , who is also responsible for external relations , told AA . "
Saudi Arabia who are trying to return to the oil-rich kingdom despite a government ban on traveling there for work,deport.01,hundreds of thousands of,,Affirmative,Saudi Arabia has deported hundreds of thousands of foreign workers since the government introduced new regulations on undocumented workers in March 2013 . 
the government,introduce.02,new regulations on,,Affirmative,Saudi Arabia has deported hundreds of thousands of foreign workers since the government introduced new regulations on undocumented workers in March 2013 . 
Saudi,deport.01,"160,000 Ethiopians working in",,Affirmative,"In December of last year , Saudi deported more than 160,000 Ethiopians working in the kingdom on grounds that they lacked the necessary documentation . "
"160,000 Ethiopians working in",work.01,on grounds,,Affirmative,"In December of last year , Saudi deported more than 160,000 Ethiopians working in the kingdom on grounds that they lacked the necessary documentation . "
hundreds of thousands of foreign workers,lack.01,the necessary documentation,,Affirmative,"In December of last year , Saudi deported more than 160,000 Ethiopians working in the kingdom on grounds that they lacked the necessary documentation . "
the Ethiopian government,claim.01,to have created,,Affirmative,"And although the Ethiopian government claims to have created more than four million new jobs over the last three years , many Ethiopians still appear willing to make the perilous journey through Somalia and Yemen in hopes of finding employment in Saudi Arabia . "
the Ethiopian government,create.01,million new jobs over,,Affirmative,"And although the Ethiopian government claims to have created more than four million new jobs over the last three years , many Ethiopians still appear willing to make the perilous journey through Somalia and Yemen in hopes of finding employment in Saudi Arabia . "
many Ethiopians,make.02,the perilous journey,,Affirmative,"And although the Ethiopian government claims to have created more than four million new jobs over the last three years , many Ethiopians still appear willing to make the perilous journey through Somalia and Yemen in hopes of finding employment in Saudi Arabia . "
Tassew Chalew,say.01,immigrants had been returned to,,Affirmative,Chalew said the arrested immigrants had been returned to their respective families . 
by,offer.01,a rehabilitation process offered by,,Affirmative,"The Ethiopians [ who were ] prevented from crossing to Somaliland underwent a rehabilitation process offered by the government in collaboration with the U.N. refugee agency ( UNHCR ) and the International Organization for Migration ( IOM ) , Chalew said . "
Tassew Chalew,say.01,underwent,,Affirmative,"The Ethiopians [ who were ] prevented from crossing to Somaliland underwent a rehabilitation process offered by the government in collaboration with the U.N. refugee agency ( UNHCR ) and the International Organization for Migration ( IOM ) , Chalew said . "
