A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A PREDATORY paedophile,blackmail.01,his vulnerable victims,,Affirmative,A PREDATORY paedophile who blackmailed his vulnerable victims into committing degrading sex acts has been jailed for nine years . 
Peter Jeffrey,have.03,them film themselves with,,Affirmative,Peter Jeffrey made contact with young girls over the internet and had them film themselves with web cams for his sexual gratification . 
young girls,film.01,young girls,,Affirmative,Peter Jeffrey made contact with young girls over the internet and had them film themselves with web cams for his sexual gratification . 
Teesside Crown Court,hear.01,how Jeffrey adopted,,Affirmative,"Teesside Crown Court heard how Jeffrey adopted different personalities , threatening one young young victim by saying he would falsely accuse her father of a crime he did not commit , while at the same time trying to appear sympathetic . "
Peter Jeffrey,adopt.01,different personalities,,Affirmative,"Teesside Crown Court heard how Jeffrey adopted different personalities , threatening one young young victim by saying he would falsely accuse her father of a crime he did not commit , while at the same time trying to appear sympathetic . "
Peter Jeffrey,threaten.01,by saying,one young young victim,Affirmative,"Teesside Crown Court heard how Jeffrey adopted different personalities , threatening one young young victim by saying he would falsely accuse her father of a crime he did not commit , while at the same time trying to appear sympathetic . "
Peter Jeffrey,accuse.01,her father of,,Affirmative,"Teesside Crown Court heard how Jeffrey adopted different personalities , threatening one young young victim by saying he would falsely accuse her father of a crime he did not commit , while at the same time trying to appear sympathetic . "
Peter Jeffrey,commit.01,a crime,,Affirmative,"Teesside Crown Court heard how Jeffrey adopted different personalities , threatening one young young victim by saying he would falsely accuse her father of a crime he did not commit , while at the same time trying to appear sympathetic . "
The 29-year-old,refer.01,to one of,,Affirmative,"Referring to one of the complainants , he said : She was prepared to act in a way that was degrading and distressing . "
The 29-year-old,say.01,She was prepared,,Affirmative,"Referring to one of the complainants , he said : She was prepared to act in a way that was degrading and distressing . "
Peter Jeffrey,admit.02,thirteen counts of inciting,,Affirmative,Jeffrey admitted thirteen counts of inciting a child to engage in sexual activity and two further offences of making indecent photos . 
a child,engage.01,two further offences of making,in,Affirmative,Jeffrey admitted thirteen counts of inciting a child to engage in sexual activity and two further offences of making indecent photos . 
", Hartlepool ,",hand.01,a letter in expressing,,Affirmative,"Jeffrey , of Ellison Street , Hartlepool , handed up a letter in expressing his shame , while his barrister Duncan Mullarkey urged the judge to take into account the totality of his offending . "
", Hartlepool ,",express.01,his shame,,Affirmative,"Jeffrey , of Ellison Street , Hartlepool , handed up a letter in expressing his shame , while his barrister Duncan Mullarkey urged the judge to take into account the totality of his offending . "
his barrister,urge.01,the judge,to take into account,Affirmative,"Jeffrey , of Ellison Street , Hartlepool , handed up a letter in expressing his shame , while his barrister Duncan Mullarkey urged the judge to take into account the totality of his offending . "
the judge,take.01,the totality of,into account,Affirmative,"Jeffrey , of Ellison Street , Hartlepool , handed up a letter in expressing his shame , while his barrister Duncan Mullarkey urged the judge to take into account the totality of his offending . "
Judge Crowson,say.01,he had considered imposing,,Affirmative,"Judge Crowson said he had considered imposing an indefinite sentence on Jeffrey for the public protection , but decided that a determinate jail term was sufficient and proportionate . "
Judge Crowson,consider.01,imposing,,Affirmative,"Judge Crowson said he had considered imposing an indefinite sentence on Jeffrey for the public protection , but decided that a determinate jail term was sufficient and proportionate . "
Judge Crowson,impose.01,an indefinite sentence,on Jeffrey,Affirmative,"Judge Crowson said he had considered imposing an indefinite sentence on Jeffrey for the public protection , but decided that a determinate jail term was sufficient and proportionate . "
Judge Crowson,decide.01,term was sufficient and proportionate,,Affirmative,"Judge Crowson said he had considered imposing an indefinite sentence on Jeffrey for the public protection , but decided that a determinate jail term was sufficient and proportionate . "
Judge Crowson,say.01,years was,,Affirmative,He said nine years was the least sentence he could pass . 
We,want.01,you to enjoy,,Affirmative,We want you to enjoy your visit to our website . 
you,enjoy.01,your visit to,,Affirmative,We want you to enjoy your visit to our website . 
We,use.01,the cookies,to enhance,Affirmative,That 's why we use cookies to enhance your experience . 
We,enhance.01,your experience,,Affirmative,That 's why we use cookies to enhance your experience . 
you,agree.01,to,,Affirmative,By staying on our website you agree to our use of cookies . 
We,use.01,the cookies,,Affirmative,Find out more about the cookies we use . 
