A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
neo-Nazi Golden Dawn, recorded.01,a strong performance at,,Affirmative,"Greece 's neo-Nazi Golden Dawn  recorded a strong performance at local elections over the weekend , despite a government crackdown on the party and the arrest of several high - profile politicians accused of criminal activities . "
Ilias Kasidiaris,win.01,16 % of,,Affirmative,"Golden Dawn spokesman and lawmaker Ilias Kasidiaris won more than 16 % of the vote in Athens , arriving fourth in the mayoral race . "
His fellow party member,draw.02,11 % of,,Affirmative,His fellow party member Ilias Panayiotaros drew 11 % of the vote in the region of Attica . 
Greeks,recognize.02,that we have become,,Affirmative,"Greeks recognized that we have become their voice , the voice of truth , in the corrupt Parliament , said Kasidiaris . "
party spokesman Kasidiaris,say.01,Greeks recognized,,Affirmative,"Greeks recognized that we have become their voice , the voice of truth , in the corrupt Parliament , said Kasidiaris . "
the result,worry.01,the coalition government,,Affirmative,"Kasidiaris and Panayiotaros did n't qualify for a runoff next Sunday , but the result worried the coalition government in Athens , particularly considering that voters did n't seem to mind that the pair are facing a number charges ranging from murder to extortion . "
voters,mind.01,pair are facing,,Affirmative,"Kasidiaris and Panayiotaros did n't qualify for a runoff next Sunday , but the result worried the coalition government in Athens , particularly considering that voters did n't seem to mind that the pair are facing a number charges ranging from murder to extortion . "
the pair,face.01,number charges ranging from murder,,Affirmative,"Kasidiaris and Panayiotaros did n't qualify for a runoff next Sunday , but the result worried the coalition government in Athens , particularly considering that voters did n't seem to mind that the pair are facing a number charges ranging from murder to extortion . "
by,enjoy.01,the vote share enjoyed by,,Affirmative,"If confirmed at a national level , the vote share enjoyed by the anti-immigration party would represent a consistent jump from 2012 , when Golden Dawn gained almost 7 % of preferences , securing 18 parliamentary seats . "
the vote share enjoyed by,represent.01,"a consistent jump from 2012 ,",,Affirmative,"If confirmed at a national level , the vote share enjoyed by the anti-immigration party would represent a consistent jump from 2012 , when Golden Dawn gained almost 7 % of preferences , securing 18 parliamentary seats . "
spokesman Simos Kedikoglou,say.01,newspaper reported,,Affirmative,"Government spokesman Simos Kedikoglou said he could not explain why voters continued to back the party and pledged to do more to inform them about the dangers represented by the neo-Nazi movement , Kathimerini newspaper reported . "
Government spokesman Simos Kedikoglou,explain.01,why voters continued,,Affirmative,"Government spokesman Simos Kedikoglou said he could not explain why voters continued to back the party and pledged to do more to inform them about the dangers represented by the neo-Nazi movement , Kathimerini newspaper reported . "
voters,back.01,the party,,Affirmative,"Government spokesman Simos Kedikoglou said he could not explain why voters continued to back the party and pledged to do more to inform them about the dangers represented by the neo-Nazi movement , Kathimerini newspaper reported . "
voters,do.02,more,,Affirmative,"Government spokesman Simos Kedikoglou said he could not explain why voters continued to back the party and pledged to do more to inform them about the dangers represented by the neo-Nazi movement , Kathimerini newspaper reported . "
by,represented.01,the dangers represented by,,Affirmative,"Government spokesman Simos Kedikoglou said he could not explain why voters continued to back the party and pledged to do more to inform them about the dangers represented by the neo-Nazi movement , Kathimerini newspaper reported . "
party spokesman Kasidiaris,say.01,Dawn expects,,Affirmative,Kasidiaris said Golden Dawn expects to feel the benefits of the raising nationalist tide across Europe and score big at the upcoming EU elections . 
Greece 's neo-Nazi Golden Dawn,expect.01,to feel,,Affirmative,Kasidiaris said Golden Dawn expects to feel the benefits of the raising nationalist tide across Europe and score big at the upcoming EU elections . 
Greece 's neo-Nazi Golden Dawn,feel.01,the benefits of,,Affirmative,Kasidiaris said Golden Dawn expects to feel the benefits of the raising nationalist tide across Europe and score big at the upcoming EU elections . 
an ongoing criminal probe,see.01,six of,,Affirmative,"The party was cleared to run by Greece 's Supreme Court earlier this month , despite an ongoing criminal probe which has seen six of its MPs , including the leader Nikos Michaloliakos , held in pre-trial detention on charges including murder , arson and extortion . "
by,trigger.01,an ongoing criminal probe which has seen six of its MPs,,Affirmative,"The probe was triggered by the murder of anti-fascist rapper Pavlos Fyssas , nicknamed Killah P. Golden Dawn denies any involvement . "
Prosecutors,link.01,the party,,Affirmative,"Prosecutors have also linked the party with a series of violent attacks , mostly against immigrants but also against political rivals . "
