A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Nicholas Winton , who was knighted in 2003",learn.01,of,,Affirmative,"Learning of the plight of the children and their families , Winton organised the so - called kindertransport which left from Prague 's main station , travelling through Nazi Germany to Holland and finally to Great Britain , where the children were taken in by adoptive families . "
"Nicholas Winton , who was knighted in 2003",organize.01,called kindertransport,,Affirmative,"Learning of the plight of the children and their families , Winton organised the so - called kindertransport which left from Prague 's main station , travelling through Nazi Germany to Holland and finally to Great Britain , where the children were taken in by adoptive families . "
called kindertransport,leave.01,from,,Affirmative,"Learning of the plight of the children and their families , Winton organised the so - called kindertransport which left from Prague 's main station , travelling through Nazi Germany to Holland and finally to Great Britain , where the children were taken in by adoptive families . "
by,take.01,Czech Jewish children,,Affirmative,"Learning of the plight of the children and their families , Winton organised the so - called kindertransport which left from Prague 's main station , travelling through Nazi Germany to Holland and finally to Great Britain , where the children were taken in by adoptive families . "
many,see.01,their real parents,,Affirmative,They were saved from the Holocaust but many never saw their real parents again . 
Radio Prague,have.03,more on,,Affirmative,"This Monday , Sir Nicholas turns 105 ; Radio Prague has more on the man and his remarkable life . "
"Nicholas Winton , photo : CTK For decades",speak.01,of,to anyone,Affirmative,"Nicholas Winton , photo : CTK For decades Nicholas Winton , who was knighted in 2003 , barely spoke of his deed to anyone : it was only in 1988 that a BBC programme revealed his actions back in 1939 when he saved hundreds of mostly Jewish children sending them by train out of the country . "
a BBC programme,reveal.01,his actions,,Affirmative,"Nicholas Winton , photo : CTK For decades Nicholas Winton , who was knighted in 2003 , barely spoke of his deed to anyone : it was only in 1988 that a BBC programme revealed his actions back in 1939 when he saved hundreds of mostly Jewish children sending them by train out of the country . "
"Nicholas Winton , who was knighted in 2003",save.02,hundreds of,,Affirmative,"Nicholas Winton , photo : CTK For decades Nicholas Winton , who was knighted in 2003 , barely spoke of his deed to anyone : it was only in 1988 that a BBC programme revealed his actions back in 1939 when he saved hundreds of mostly Jewish children sending them by train out of the country . "
hundreds of,send.01,the man and his remarkable life,,Affirmative,"Nicholas Winton , photo : CTK For decades Nicholas Winton , who was knighted in 2003 , barely spoke of his deed to anyone : it was only in 1988 that a BBC programme revealed his actions back in 1939 when he saved hundreds of mostly Jewish children sending them by train out of the country . "
"Nicholas Winton , who was knighted in 2003",meet.03,those,,Affirmative,"Thanks to the programme , Nicholas Winton met for the first time those he had saved ; he later called it one of the most emotional moments of his life . "
"Nicholas Winton , who was knighted in 2003",save.02,those,,Affirmative,"Thanks to the programme , Nicholas Winton met for the first time those he had saved ; he later called it one of the most emotional moments of his life . "
"Nicholas Winton , who was knighted in 2003",call.01,a BBC programme,one of,Affirmative,"Thanks to the programme , Nicholas Winton met for the first time those he had saved ; he later called it one of the most emotional moments of his life . "
Sir Nicholas,expect.01,much attention,,Affirmative,"Ahead of his 105th birthday , Sir Nicholas spoke to Czech TV , coming across as modest as ever - making clear he had never expected so much attention . "
