A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,have.03,trouble accessing,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,access.01,our login form below,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,have.03,trouble accessing,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,access.01,our login form below,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
Candidates,ride.01,elephants,,Affirmative,"Candidates ride elephants as well as appear on TV and employ Twitter , bringing to bear the techniques of the 19th , 20th and 21 st centuries simultaneously . "
Candidates,employ.01,Twitter,,Affirmative,"Candidates ride elephants as well as appear on TV and employ Twitter , bringing to bear the techniques of the 19th , 20th and 21 st centuries simultaneously . "
"the muscular Narendra Modi ,",make.01,thousands of,,Affirmative,"The resounding winner of the national election declared on the weekend , the muscular Narendra Modi , also made thousands of campaign appearances by hologram . "
Narendra Modi,travel.01,"300,000 kilometres",,Affirmative,"To make contact with more than half a billion voters , Modi appeared in person at 196 rallies and travelled more than 300,000 kilometres in six weeks , but also beamed into thousands of villages as a walking , talking 3 - D image . "
Narendra Modi,beam.01,into thousands of villages as,,Affirmative,"To make contact with more than half a billion voters , Modi appeared in person at 196 rallies and travelled more than 300,000 kilometres in six weeks , but also beamed into thousands of villages as a walking , talking 3 - D image . "
the leader of,claim.01,an overwhelming victory,,Affirmative,"And when the leader of the centre-right Bharatiya Janata Party , or Indian People 's Party , claimed an overwhelming victory , he said his opponents had n't realised he was a magician . "
a `` magician '',say.01,opponents had n't realised,,Affirmative,"And when the leader of the centre-right Bharatiya Janata Party , or Indian People 's Party , claimed an overwhelming victory , he said his opponents had n't realised he was a magician . "
his opponents,realize.01,he was,,Affirmative,"And when the leader of the centre-right Bharatiya Janata Party , or Indian People 's Party , claimed an overwhelming victory , he said his opponents had n't realised he was a magician . "
the leader of the centre-right Bharatiya Janata Party,need.01,to be,,Affirmative,He will need to be . 
Narendra Modi,say.01,needs toilets more than temples,,Affirmative,"India , Modi says , needs toilets more than temples . "
India 's,need.01,toilets more than temples,,Affirmative,"India , Modi says , needs toilets more than temples . "
His record as,give.01,hope,,Affirmative,His record as the can - do chief minister of the state of Gujarat has given hope that he can deliver . 
Narendra Modi,boast.01,electricity remains on in,,Affirmative,"He was aggressively pro-business and boasts that the electricity remains on in his state , a rarity in India . "
Narendra Modi,deliver.01,on,,Affirmative,And Modi has pledged that he will not deliver on the single greatest fear of India 's 170 million Muslims - an outbreak of Hindu hatred and violence against the country 's biggest minority . 
We,want.01,to bring,,Affirmative,"We want to bring all Indians together , he said . "
We,bring.01,all Indians,,Affirmative,"We want to bring all Indians together , he said . "
Narendra Modi,say.01,We want,,Affirmative,"We want to bring all Indians together , he said . "
history in Gujarat,raise.01,persistent doubt over,,Affirmative,Yet Modi 's history in Gujarat raises persistent doubt over his sincerity . 
Narendra Modi,preside.01,over,,Affirmative,"In 2002 , he presided over mass sectarian bloodletting when Hindu mobs murdered at least 1000 Muslims . "
The administration of,impose.01,a visa ban on Modi and,,Affirmative,The administration of George W. Bush imposed a visa ban on Modi and the Obama administration maintained it . 
Obama,invite.01,Narendra Modi,"to visit ,",Affirmative,"Obama , however , has personally invited Modi to visit , now that he leads a key country . "
Narendra Modi,lead.02,a key country,,Affirmative,"Obama , however , has personally invited Modi to visit , now that he leads a key country . "
his supporters,like.02,to see vilification of,,Affirmative,The great task for Modi is to raise India 's living standards while controlling those among his supporters who would like to see vilification of the Muslim minority . 
his supporters,see.01,vilification of,,Affirmative,The great task for Modi is to raise India 's living standards while controlling those among his supporters who would like to see vilification of the Muslim minority . 
a man,flaunt.01,inch chest,,Affirmative,To accomplish both would be a kind of modern magic for a man who flaunts his 56 - inch chest and boasts that he never read his briefing papers as chief minister of Gujarat because he can not govern through academics ' studies . 
a man,boast.01,that he never read,,Affirmative,To accomplish both would be a kind of modern magic for a man who flaunts his 56 - inch chest and boasts that he never read his briefing papers as chief minister of Gujarat because he can not govern through academics ' studies . 
Narendra Modi,read.01,his briefing papers as,,Affirmative,To accomplish both would be a kind of modern magic for a man who flaunts his 56 - inch chest and boasts that he never read his briefing papers as chief minister of Gujarat because he can not govern through academics ' studies . 
The scale of,give.01,tremendous scope,him,Affirmative,The scale of Modi 's victory gives him tremendous scope . 
Narendra Modi,lead.02,the first political party,,Affirmative,"He leads the first political party in 30 years to win an absolute majority in the Lok Sabha , the lower house of parliament . "
Narendra Modi,win.01,an absolute majority in,,Affirmative,"He leads the first political party in 30 years to win an absolute majority in the Lok Sabha , the lower house of parliament . "
This,allow.01,him to act with,,Affirmative,"This should allow him to act with more decision than his predecessor , the Congress party 's Manmohan Singh , intellectual and clean , and hopelessly ineffectual as the economy sputtered and high - level corruption flourished . "
Narendra Modi,act.02,with,,Affirmative,"This should allow him to act with more decision than his predecessor , the Congress party 's Manmohan Singh , intellectual and clean , and hopelessly ineffectual as the economy sputtered and high - level corruption flourished . "
the Congress party,rule.03,India,,Affirmative,The party has ruled India for most of its history as an independent nation . 
more than half a billion voters,reduce.01,"The centre-left Congress , Asia 's oldest political organisation",,Affirmative,The voters have reduced Congress to a rump . 
"A former Gujarat newspaper editor ,",sum.01,Gujarat,,Affirmative,"A former Gujarat newspaper editor , Aakar Patel , sums it up : For 10 years , India has been led by a leader intellectual to the point of being boring . "
by,lead.01,India 's,,Affirmative,"A former Gujarat newspaper editor , Aakar Patel , sums it up : For 10 years , India has been led by a leader intellectual to the point of being boring . "
"the national election declared on the weekend , the muscular Narendra Modi , also",prove.01,that polls can be won in,,Affirmative,"This election has proved that polls can be won in the country on the issue of development alone , he declared on the weekend . "
Narendra Modi,declare.02,election has proved,,Affirmative,"This election has proved that polls can be won in the country on the issue of development alone , he declared on the weekend . "
Narendra Modi,claim.01,that it was,,Affirmative,He also claimed that it was a victory that transcended caste and religion . 
a victory,transcend.01,caste and religion,,Affirmative,He also claimed that it was a victory that transcended caste and religion . 
made man,own.01,a tea stall,,Affirmative,"Unlike most of the past leaders of his party , Modi is not a member of the elite Brahmin caste but an upper - middle caste self - made man whose father owned a tea stall . "
Vinod Mehta of,write.01,BJP ran,,Affirmative,Vinod Mehta of India 's Outlook Group writes that Modi 's BJP ran a campaign where two concurrent strategy strands were visible -  one underground and the other above ground . 
BJP,run.01,a campaign,,Affirmative,Vinod Mehta of India 's Outlook Group writes that Modi 's BJP ran a campaign where two concurrent strategy strands were visible -  one underground and the other above ground . 
lesser members of,conduct.01,sectarian provocation,,Affirmative,"Above ground was Modi 's transcendent talk of unity , while underground lesser members of the party were allowed to conduct sectarian provocation . "
Indians,use.01,a foghorn,,Affirmative,"In Australia , this has been called dog - whistle politics , but Indians use a foghorn . "
one prominent BJP candidate and,vilify.01,at least 1000 Muslims,,Affirmative,"For instance , one prominent BJP candidate and a former minister repeatedly vilified Muslims . "
Anyone opposed to Modi,oppose.01,to Modi,,Affirmative,"Anyone opposed to Modi , said Giriraj Singh , should go to Pakistan . "
Anyone opposed to Modi,say.01,"Singh , should go to Pakistan",,Affirmative,"Anyone opposed to Modi , said Giriraj Singh , should go to Pakistan . "
all people caught in,belong.01,to,,Affirmative,And all people caught in terrorist activities belong to one community . 
by,discipline.01,Narendra Modi,,Affirmative,He was disciplined by the electoral commission but not by the BJP . 
by,hold.04,the existential fears held by,,Affirmative,"So the existential fears held by India 's Muslims remain very much alive , Mehta says . "
Vinod Mehta of India 's Outlook Group,say.01,remain,,Affirmative,"So the existential fears held by India 's Muslims remain very much alive , Mehta says . "
