A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Owner of,increase.01,relations efforts,,Affirmative,"Owner of the Saratoga Casino and Raceway in Saratoga Springs are increasing public relations efforts as they continue to push for local support to build a $ 300 million casino in East Greenbush , New York . "
Owner of the Saratoga Casino and Raceway in Saratoga Springs,continue.01,to push,,Affirmative,"Owner of the Saratoga Casino and Raceway in Saratoga Springs are increasing public relations efforts as they continue to push for local support to build a $ 300 million casino in East Greenbush , New York . "
local support,build.01,million casino,,Affirmative,"Owner of the Saratoga Casino and Raceway in Saratoga Springs are increasing public relations efforts as they continue to push for local support to build a $ 300 million casino in East Greenbush , New York . "
The developers of,step.03,their public relations and,,Affirmative,"The developers of the proposed Casino at East Greenbush are stepping up their public relations and community outreach to build support for the $ 300 million project in Rensselaer County , New York , starting with an informational meeting tonight . "
"The developers , a partnership of Saratoga Casino and Raceway and Churchill Downs Inc.",answer.01,questions,,Affirmative,"The developers will make a presentation about the proposed resort casino on Thompson Hill Road off Route 4 , and then answer questions . "
"The developers , a partnership of Saratoga Casino and Raceway and Churchill Downs Inc.",say.01,casino will create thousands of jobs,,Affirmative,"They say the casino will create thousands of jobs and generate millions in revenue for the town , county and Capital Region . "
the proposed resort casino on Thompson Hill Road off Route 4,create.01,thousands of jobs,,Affirmative,"They say the casino will create thousands of jobs and generate millions in revenue for the town , county and Capital Region . "
the proposed resort casino on Thompson Hill Road off Route 4,generate.01,millions in revenue for,,Affirmative,"They say the casino will create thousands of jobs and generate millions in revenue for the town , county and Capital Region . "
the East Greenbush Town Board,hold.02,scheduled meeting on Wednesday,,Affirmative,"The presentation comes just two days before the East Greenbush Town Board holds its next regularly scheduled meeting on Wednesday , May 21 , at 7 p.m. A grassroots group opposed to the casino has planned a protest for Wednesday at 6 p.m. at Town Hall . "
A grassroots group,oppose.01,to,,Affirmative,"The presentation comes just two days before the East Greenbush Town Board holds its next regularly scheduled meeting on Wednesday , May 21 , at 7 p.m. A grassroots group opposed to the casino has planned a protest for Wednesday at 6 p.m. at Town Hall . "
May 21,plan.01,a protest for Wednesday,,Affirmative,"The presentation comes just two days before the East Greenbush Town Board holds its next regularly scheduled meeting on Wednesday , May 21 , at 7 p.m. A grassroots group opposed to the casino has planned a protest for Wednesday at 6 p.m. at Town Hall . "
"the Town Board quietly , and",pass.01,a resolution,,Affirmative,"Some town residents are upset the Town Board quietly , and unanimously , passed a resolution in support of a casino in April . "
A Facebook page called,have.03,700 likes,,Affirmative,A Facebook page called No East Greenbush Casino has nearly 700 likes . 
"The developers , a partnership of Saratoga Casino and Raceway and Churchill Downs Inc.",submit.01,license application,to,Affirmative,", must include a resolution of support from the town board when they submit their casino license application to the state by the June 30 deadline . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
