A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
County Intermediate Unit,hope.01,to move students from,,Affirmative,The Delaware County Intermediate Unit hopes to move students from leased spaces at the Delaware County Academy at the Collingdale Community School and the County Alternative School in Middletown to the Aston site . 
County Intermediate Unit,move.01,students from,to,Affirmative,The Delaware County Intermediate Unit hopes to move students from leased spaces at the Delaware County Academy at the Collingdale Community School and the County Alternative School in Middletown to the Aston site . 
unit representatives,say.01,they hope,,Affirmative,"Intermediate unit representatives said they hope to have a multi-use facility at the Aston facility to better serve the entire county , which would also be cost effective . "
Intermediate unit representatives,hope.01,to have,,Affirmative,"Intermediate unit representatives said they hope to have a multi-use facility at the Aston facility to better serve the entire county , which would also be cost effective . "
Intermediate unit representatives,have.03,a multi-use facility,,Affirmative,"Intermediate unit representatives said they hope to have a multi-use facility at the Aston facility to better serve the entire county , which would also be cost effective . "
the residents,claim.01,they were not properly informed of,,Affirmative,Residents have claimed they were not properly informed of the proposal and have accused the DCIU of �trying to pull one over� on them . 
the residents,accuse.01,the DCIU,of �trying,Affirmative,Residents have claimed they were not properly informed of the proposal and have accused the DCIU of �trying to pull one over� on them . 
the DCIU,�trying.01,to pull,,Affirmative,Residents have claimed they were not properly informed of the proposal and have accused the DCIU of �trying to pull one over� on them . 
the DCIU,pull.01,one over�,on them,Affirmative,Residents have claimed they were not properly informed of the proposal and have accused the DCIU of �trying to pull one over� on them . 
Intermediate unit officials,state.01,meetings have been open to,,Affirmative,"Intermediate unit officials have disputed these claims , stating that their board meetings have been open to the public . "
Director Lawrence O�Shea and,attempt.01,to quell,,Affirmative,Intermediate unit Executive Director Lawrence O�Shea and other representatives have continuously attempted to quell the fears of the residents and reiterate the positives of having the expansion completed . 
Director Lawrence O�Shea and,quell.01,the fears of,,Affirmative,Intermediate unit Executive Director Lawrence O�Shea and other representatives have continuously attempted to quell the fears of the residents and reiterate the positives of having the expansion completed . 
Director Lawrence O�Shea and,reiterate.01,the positives of having,,Affirmative,Intermediate unit Executive Director Lawrence O�Shea and other representatives have continuously attempted to quell the fears of the residents and reiterate the positives of having the expansion completed . 
Jim Stigale,say.01,", have not been presented with plans for",,Affirmative,"Stigale said the board of commissioners , to date , have not been presented with plans for the expansion from the intermediate unit . "
