A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
enforcement agencies in,carry.03,raids,,Affirmative,More than 90 people were arrested after law enforcement agencies in 19 countries carried out raids to break up a cyber - criminal ring that was distributing the Blackshades remote access tool . 
enforcement agencies in,break.08,criminal ring,,Affirmative,More than 90 people were arrested after law enforcement agencies in 19 countries carried out raids to break up a cyber - criminal ring that was distributing the Blackshades remote access tool . 
criminal ring,distribute.01,access tool,,Affirmative,More than 90 people were arrested after law enforcement agencies in 19 countries carried out raids to break up a cyber - criminal ring that was distributing the Blackshades remote access tool . 
enforcement agents in,raid.01,hundreds of residences,,Affirmative,"Law enforcement agents in 19 countries raided hundreds of residences and arrested more than 90 people in a broad crackdown on the creators and users of a remote access tool known as Blackshades , according to coordinated announcements by both the U.S. Department of Justice and the European Union 's Europol . "
enforcement agents in,arrest.01,90 people,,Affirmative,"Law enforcement agents in 19 countries raided hundreds of residences and arrested more than 90 people in a broad crackdown on the creators and users of a remote access tool known as Blackshades , according to coordinated announcements by both the U.S. Department of Justice and the European Union 's Europol . "
the Blackshades,allow.01,the stealthy control of,,Affirmative,"While remote access tools can be used legally - for example , by system administrators to remotely manage corporate computers - Blackshades was created to surreptitiously access victims ' computers and allow the stealthy control of the systems , according to statements by the law enforcement agencies . "
access tool ( RAT ),allow.01,"operator to record keystrokes , steal passwords and activate",,Affirmative,"Once installed , the remote access tool ( RAT ) allows its operator to record keystrokes , steal passwords and activate the victim 's Webcam , all without the knowledge of the victim . "
its operator,record.01,keystrokes,,Affirmative,"Once installed , the remote access tool ( RAT ) allows its operator to record keystrokes , steal passwords and activate the victim 's Webcam , all without the knowledge of the victim . "
prosecutors,maintain.01,that it was intended,,Affirmative,"While Blackshades could be used for legitimate purposes , prosecutors maintain that it was intended to be-and is exclusively - used for crime . "
Security firms,define.01,the program,as malware,Affirmative,Security firms define the program as malware . 
