A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The wife of,deny.01,meddling with,,Affirmative,The wife of a convicted paedophile from Worcester Park has denied meddling with the police investigation into her husband . 
The wife of,meddle.01,with,,Affirmative,The wife of a convicted paedophile from Worcester Park has denied meddling with the police investigation into her husband . 
"Wendy Hopkins , 59 , of",deny.01,intending,,Affirmative,"Wendy Hopkins , 59 , of Church Road in Worcester Park , denies intending to pervert the course of justice by tampering with statements in September 2010 . "
"Wendy Hopkins , 59 , of",intend.01,to pervert,,Affirmative,"Wendy Hopkins , 59 , of Church Road in Worcester Park , denies intending to pervert the course of justice by tampering with statements in September 2010 . "
"Wendy Hopkins , 59 , of",pervert.01,the course of justice,,Affirmative,"Wendy Hopkins , 59 , of Church Road in Worcester Park , denies intending to pervert the course of justice by tampering with statements in September 2010 . "
a jury,find.02,him guilty of,,Affirmative,"Mobility scooter repairman Michael Hopkins , 63 , was jailed for eight and a half - years last August after a jury found him guilty of sexually and indecently assaulting children over a nine year period . "
Mobility scooter repairman Michael Hopkins,assault.01,children,,Affirmative,"Mobility scooter repairman Michael Hopkins , 63 , was jailed for eight and a half - years last August after a jury found him guilty of sexually and indecently assaulting children over a nine year period . "
Judge Susan Tapping,oversee.01,trial,,Affirmative,Mrs Hopkins appeared at Kingston Crown Court for the start of her trial today before Judge Susan Tapping who oversaw her husband 's trial . 
Prosecutor Simon Connolly,say.01,Wendy was,,Affirmative,Prosecutor Simon Connolly said : Wendy was a very strong matriarchal figure . 
Mrs Hopkins,support.01,her husband 's,,Affirmative,"She stood by her husband and supported him , as it happened , to the end . "
material,make.02,husband appear whiter than,,Affirmative,"She searched for material that would make her husband appear whiter than white including anything that would discredit his victims , he claimed . "
anything,discredit.01,his victims,,Affirmative,"She searched for material that would make her husband appear whiter than white including anything that would discredit his victims , he claimed . "
Mrs Hopkins,say.01,"Lies , it 's",,Affirmative,"Mrs Hopkins broke into tears and said : Lies , it 's all lies as a witness gave evidence against her . "
a witness,give.01,evidence,,Affirmative,"Mrs Hopkins broke into tears and said : Lies , it 's all lies as a witness gave evidence against her . "
We,want.01,you to enjoy,,Affirmative,We want you to enjoy your visit to our website . 
you,enjoy.01,your visit to,,Affirmative,We want you to enjoy your visit to our website . 
We,use.01,the cookies,to enhance,Affirmative,That 's why we use cookies to enhance your experience . 
We,enhance.01,your experience,,Affirmative,That 's why we use cookies to enhance your experience . 
you,agree.01,to,,Affirmative,By staying on our website you agree to our use of cookies . 
We,use.01,the cookies,,Affirmative,Find out more about the cookies we use . 
