A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
experts,say.01,can help measure,,Affirmative,"Birth weight , hours slept , eyeglasses , city birds , washing machines , teenage schoolgirls and other quantifiable signals of well - being can help measure the wealth of a nation beyond Gross Domestic Product , experts say . "
Moving beyond GDP,require.01,to complement measures of,broad indicators of,Affirmative,"Moving beyond GDP to sustainability - the focus of a UN­ - backed high - level symposium May 19 in Kuala Lumpur , Malaysia - requires broad indicators of a nation 's social and environmental well - being to complement measures of economic production and income . "
World leaders,acknowledge.01,limitations,,Affirmative,"World leaders are acknowledging GDP 's limitations , as well as the need for broader measures to evaluate societal progress , says Anantha Duraiappah , Director of UN University 's International Human Dimensions Programme on Global Environmental Change , co-host of the symposium together with the Malaysian Industry ­Government Group for High Technology ( MIGHT ) , in partnership with the Japanese Ministry of Environment and the Sime Darby Foundation . "
"Anantha Duraiappah , Director of",say.01,leaders are acknowledging,,Affirmative,"World leaders are acknowledging GDP 's limitations , as well as the need for broader measures to evaluate societal progress , says Anantha Duraiappah , Director of UN University 's International Human Dimensions Programme on Global Environmental Change , co-host of the symposium together with the Malaysian Industry ­Government Group for High Technology ( MIGHT ) , in partnership with the Japanese Ministry of Environment and the Sime Darby Foundation . "
World leaders,count.01,sleeping hours,,Affirmative,"If we were to count our societies ' sleeping hours , we 'd likely have a good idea of strength of its social bonds , sense of independence and optimism . "
World leaders,have.03,a good idea of strength of,,Affirmative,"If we were to count our societies ' sleeping hours , we 'd likely have a good idea of strength of its social bonds , sense of independence and optimism . "
sleep,make.01,for,,Affirmative,"Altogether , sleep makes for a happy , healthy and productive population . "
million people in,lack.01,affordable vision correction,,Affirmative,"With 700 million people in the developing world lacking affordable vision correction , eyeglasses provide an important service : raising individuals ' potential . "
city birds,provide.01,an important service : raising,,Affirmative,"With 700 million people in the developing world lacking affordable vision correction , eyeglasses provide an important service : raising individuals ' potential . "
school kids,miss.01,on,,Affirmative,"Without glasses , school kids miss out on their potential to learn , and adults are unable to make the best of their most productive years . "
adults,make.01,the best of,,Affirmative,"Without glasses , school kids miss out on their potential to learn , and adults are unable to make the best of their most productive years . "
glasses,raise.01,earning prospects by,,Affirmative,Glasses raise individual 's earning prospects by 20 per cent . 
we,forget.01,to measure,,Affirmative,"Wanting to measure productivity , we ca n't forget to measure its basic supporting factors . "
we,measure.01,its basic supporting factors,,Affirmative,"Wanting to measure productivity , we ca n't forget to measure its basic supporting factors . "
you,listen.01,to one of,,Affirmative,"When you wake up to the sound of chirping birds , you are listening to one of the simplest indicators of local environmental health . "
Multiple programs across,empower.01,citizens,,Affirmative,"Multiple programs across the globe are empowering citizens to count , identify and register the birds they encounter , to aid researchers in their understanding of ecosystem changes . "
citizens,encounter.01,the birds,,Affirmative,"Multiple programs across the globe are empowering citizens to count , identify and register the birds they encounter , to aid researchers in their understanding of ecosystem changes . "
their position at,make.02,them susceptible to accumulating chemicals,,Affirmative,"Not only are birds easy to see , and fun to identify , their position at the top of the food chain makes them susceptible to accumulating chemicals , and loss of biodiversity in the wider ecosystem . "
its basic supporting factors,make.02,indicator of,,Affirmative,"These factors make them a good and countable indicator of environmental hazards , climate change and biodiversity loss . "
A man pulling,pull.01,his laundry,from,Affirmative,A man pulling his laundry from a washing machine is more well - off than a big portion of the world population : only 2 of 7 billion have access to a washer . 
only 2 of 7 billion,have.03,access to,,Affirmative,A man pulling his laundry from a washing machine is more well - off than a big portion of the world population : only 2 of 7 billion have access to a washer . 
this humble appliance,transform.01,the nature of,,Affirmative,"More importantly , this humble appliance has transformed the nature of household work . "
homemakers,spend.02,their time and energy,toward,Affirmative,"With one , homemakers can spend their time and energy toward more noble ( and interesting ) pursuits . "
Fewer than one in,attend.01,secondary school,,Affirmative,Fewer than one in five girls in sub-Saharan Africa are able to attend secondary school . 
A girl,curb.01,population growth,,Affirmative,A girl who does is making a big contribution to curbing population growth and raising global productivity . 
A girl,raise.01,global productivity,,Affirmative,A girl who does is making a big contribution to curbing population growth and raising global productivity . 
A girl who does,have.03,2.2 fewer children,,Affirmative,"Statistically , she will marry four years later and have 2.2 fewer children . "
A girl who does,raise.01,future wages,,Affirmative,"And with each extra year of education , she is able to raise future wages by 15-25 per cent . "
UNU-IHDP and,lead.02,development of,,Affirmative,"UNU-IHDP and the UN Environment Programme have led development of the Inclusive Wealth Index , debuted at the 2012 Earth Summit in Rio de Janiero . "
