A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the graduating class,wear.01,their caps and gowns,,Affirmative,"Wearing their caps and gowns as well as smiles , the graduating class listened to staff , faculty , and their fellow students share stories , speaking from their educational experience . "
the graduating class,listen.01,"to staff , faculty , and",,Affirmative,"Wearing their caps and gowns as well as smiles , the graduating class listened to staff , faculty , and their fellow students share stories , speaking from their educational experience . "
their fellow students,share.01,stories,,Affirmative,"Wearing their caps and gowns as well as smiles , the graduating class listened to staff , faculty , and their fellow students share stories , speaking from their educational experience . "
"Judy Walters ,",introduce.02,the annual Commencement Ceremony at WCC,,Affirmative,"Judy Walters , interim president at WCC , introduced the ceremony by pointing out the 50 small flags displayed across the stage . "
"Judy Walters ,",point.02,the 50 small flags displayed across,,Affirmative,"Judy Walters , interim president at WCC , introduced the ceremony by pointing out the 50 small flags displayed across the stage . "
Each flag,represented.01,a country,,Affirmative,"Each flag represented a country that a student , staff , or faculty member was from . "
Judy Walters,say.01,", it has",,Affirmative,"Walters said that even though WCC is a community college , it has a global perspective . "
Woodland Community College,have.03,a global perspective,,Affirmative,"Walters said that even though WCC is a community college , it has a global perspective . "
Judy Walters,serve.01,in,,Affirmative,"Walters was hired as interim president in January , serving in this position while the Yuba Community College District board searched for a new president to begin the 2014-2015 academic year . "
District board,begin.01,the 2014-2015 academic year,,Affirmative,"Walters was hired as interim president in January , serving in this position while the Yuba Community College District board searched for a new president to begin the 2014-2015 academic year . "
"Jesse Foster , president of",leave.01,their fellow students,with,Affirmative,"Jesse Foster , president of the Associated Students of WCC , took his turn at the podium , leaving his fellow students with several words of encouragement . "
You,struggle.02,to get,,Affirmative,"You have struggled hard to get where you are , he said . "
You,get.01,where you are,,Affirmative,"You have struggled hard to get where you are , he said . "
Jesse Foster,say.01,You have struggled hard,,Affirmative,"You have struggled hard to get where you are , he said . "
You,do.02,late day,,Affirmative,"You did it because you had been given an opportunity , one you were not about to walk away from . "
"Sydni Shimada ,",commemorate.01,the students on all of,,Affirmative,"Sydni Shimada , who was selected to be the student speaker , also commemorated the students on all of their hard work throughout the semesters . "
the day,mark.01,a milestone in each of,,Affirmative,"Today is the day that marks a milestone in each of our lives , she said . "
Sydni Shimada,say.01,Today is,,Affirmative,"Today is the day that marks a milestone in each of our lives , she said . "
others,end.01,a chapter in,,Affirmative,"Some of us will go onto furthering our education at a 4 - year institution , while others may be ending a chapter in their lives and starting a whole new journey from this point forward . "
others,start.01,a whole new journey from,,Affirmative,"Some of us will go onto furthering our education at a 4 - year institution , while others may be ending a chapter in their lives and starting a whole new journey from this point forward . "
we all,have.03,something in common,,Affirmative,"Regardless , we all have something in common , our drive for success . "
Sydni Shimada,graduate.01,from,,Affirmative,"Shimada graduated from Woodland High School in 2012 , a year early , and enrolled in WCC that same year . "
Sydni Shimada,study.01,criminal law and society,,Affirmative,She is transferring to UC Irvine in the fall to study criminal law and society . 
Sydni Shimada,receive.01,degree,,Affirmative,"After she receives her bachelor 's degree , she plans to enroll in law school and some day become a judge . "
Sydni Shimada,plan.01,to enroll in,,Affirmative,"After she receives her bachelor 's degree , she plans to enroll in law school and some day become a judge . "
"Melissa Moreno ,",address.02,speaking population,,Affirmative,"Melissa Moreno , an ethnic studies professor at WCC , addressed the large Spanish - speaking population in the audience , switching between both languages throughout her speech . "
speaking population,speak.01,Spanish,,Affirmative,"Melissa Moreno , an ethnic studies professor at WCC , addressed the large Spanish - speaking population in the audience , switching between both languages throughout her speech . "
you,need.01,to continue moving forward,,Affirmative,"Today , you need to continue moving forward , you particularly need to continue your educational journey in order to improve conditions in schools , society , and in low - income communities , and communities of color , Moreno said . "
you,continue.01,moving forward,,Affirmative,"Today , you need to continue moving forward , you particularly need to continue your educational journey in order to improve conditions in schools , society , and in low - income communities , and communities of color , Moreno said . "
you,need.01,to continue,,Affirmative,"Today , you need to continue moving forward , you particularly need to continue your educational journey in order to improve conditions in schools , society , and in low - income communities , and communities of color , Moreno said . "
you,continue.01,your educational journey,,Affirmative,"Today , you need to continue moving forward , you particularly need to continue your educational journey in order to improve conditions in schools , society , and in low - income communities , and communities of color , Moreno said . "
Melissa Moreno,say.01,", you particularly need",,Affirmative,"Today , you need to continue moving forward , you particularly need to continue your educational journey in order to improve conditions in schools , society , and in low - income communities , and communities of color , Moreno said . "
you,make.LV,a difference in,,Affirmative,"New graduates , you can make a difference in this struggle by continuing your educational journey and seeking new opportunities , today . "
you,continue.01,your educational journey,,Affirmative,"New graduates , you can make a difference in this struggle by continuing your educational journey and seeking new opportunities , today . "
you,seek.01,new opportunities,,Affirmative,"New graduates , you can make a difference in this struggle by continuing your educational journey and seeking new opportunities , today . "
you,have.03,"WCC staff member ,",,Affirmative,"Another student who can relate to this struggle is class valedictorian Prajedis Orozco , who was in such disbelief of her accomplishments that she had WCC staff member , Vanessa Cuevas , pinch her during her speech . "
you,pinch.01,you,,Affirmative,"Another student who can relate to this struggle is class valedictorian Prajedis Orozco , who was in such disbelief of her accomplishments that she had WCC staff member , Vanessa Cuevas , pinch her during her speech . "
"Orozco ,",leave.01,Woodland Community College,with,Affirmative,"Orozco , who left WCC with a GPA of 3.93 , was not always the strongest student . "
Orozco 's overall GPA,finish.01,high school,,Affirmative,"Graduating from Esparto High School in 2004 , Orozco 's overall GPA was a low 1.86 , and when she finished high school she decided that college was not for her , but things change . "
Orozco 's overall GPA,decide.01,that college was not for her,,Affirmative,"Graduating from Esparto High School in 2004 , Orozco 's overall GPA was a low 1.86 , and when she finished high school she decided that college was not for her , but things change . "
"Orozco , who left WCC with a GPA of 3.93",have.03,two daughters,,Affirmative,"During the five years following high school , Orozco had two daughters who inspired her to make that change . "
two daughters,inspire.01,Orozco 's overall GPA,to make,Affirmative,"During the five years following high school , Orozco had two daughters who inspired her to make that change . "
Orozco 's overall GPA,say.01,is actually,,Affirmative,"What you would think is my biggest challenge as a single mom is actually my biggest strength , she said . "
Orozco 's overall GPA,feel.02,like giving up,,Affirmative,They are what have kept me going when at times I felt like giving up . 
Orozco 's overall GPA,know.01,"my daughters , sisters , and others",,Affirmative,"I have now become the person I know my daughters , sisters , and others can look up to not only for my accomplishments , but also for the mistakes I have overcome . "
the person,look.01,to,,Affirmative,"I have now become the person I know my daughters , sisters , and others can look up to not only for my accomplishments , but also for the mistakes I have overcome . "
Orozco 's overall GPA,overcome.01,the mistakes,,Affirmative,"I have now become the person I know my daughters , sisters , and others can look up to not only for my accomplishments , but also for the mistakes I have overcome . "
"Orozco , who left WCC with a GPA of 3.93",credit.01,the TRiO program -,,Affirmative,"Orozco credits the TRiO program - which offers counseling , tutoring , and guidance - for helping her succeed at WCC . "
the TRiO program -,offer.01,"counseling , tutoring , and guidance",,Affirmative,"Orozco credits the TRiO program - which offers counseling , tutoring , and guidance - for helping her succeed at WCC . "
