A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a 42 year old woman looking to meet men between the ages of 38 and 45,feel.02,it is necessary,,Affirmative,"Given the inaccuracy of the Sunday Times article , I feel it is necessary to set the record straight , says Helen Zille . "
DA leader Helen Zille,say.01,", I feel",,Affirmative,"Given the inaccuracy of the Sunday Times article , I feel it is necessary to set the record straight , says Helen Zille . "
The Sunday Times ( of May 18,make.02,false claims about,,Affirmative,"The Sunday Times ( of May 18 ) makes false claims about what transpired at a meeting of the DA 's Federal Executive ( Fedex ) on Friday , 16 May . "
a 42 year old woman looking to meet men between the ages of 38 and 45,feel.02,it is necessary,,Affirmative,"Given the inaccuracy of the article , I feel it is necessary to set the record straight in this newsletter . "
a 42 year old woman looking to meet men between the ages of 38 and 45,set.07,attacks are being launched at,,Affirmative,I will also set out why these false attacks are being launched at this time . 
Times story,make.02,it appear,,Affirmative,The Sunday Times story is misleadingly designed to make it appear as if it is based on a public attack by me against Lindiwe Mazibuko . 
by twisting,concoct.01,The Sunday Times story,,Affirmative,"The story has been concocted by twisting selective leaks from the DA 's Federal Executive meeting , in which , inevitably , Lindiwe 's decision to go to Harvard University , and the implications of her decision , were discussed . "
The Sunday Times story,twist.01,selective leaks,,Affirmative,"The story has been concocted by twisting selective leaks from the DA 's Federal Executive meeting , in which , inevitably , Lindiwe 's decision to go to Harvard University , and the implications of her decision , were discussed . "
a 42 year old woman looking to meet men between the ages of 38 and 45,answer.01,questions,,Affirmative,"At the meeting , I answered questions dispassionately and accurately . "
We,discuss.01,the problem of,,Affirmative,We also discussed the problem of selective leaks from the Fedex to advance personal agendas in the DA 's succession race . 
a few members of,choose.01,to ignore,,Affirmative,"But given that a few members of the Fedex have chosen to ignore this convention , I must set out the facts . "
a few members of,ignore.01,a convention not to speak out of Federal Executive,,Affirmative,"But given that a few members of the Fedex have chosen to ignore this convention , I must set out the facts . "
a 42 year old woman looking to meet men between the ages of 38 and 45,set.01,the facts,,Affirmative,"But given that a few members of the Fedex have chosen to ignore this convention , I must set out the facts . "
leader Athol Trollip,ask.01,a series of,me,Affirmative,"At the meeting , the DA Eastern Cape leader Athol Trollip asked me a series of direct questions around Lindiwe 's decision to leave Parliament , as he is entitled to do . "
a 42 year old woman looking to meet men between the ages of 38 and 45,concede.01,that I had worked,,Affirmative,I conceded that I had worked very hard to promote Lindiwe 's career . 
a 42 year old woman looking to meet men between the ages of 38 and 45,work.01,to promote,,Affirmative,I conceded that I had worked very hard to promote Lindiwe 's career . 
a 42 year old woman looking to meet men between the ages of 38 and 45,promote.02,career,,Affirmative,I conceded that I had worked very hard to promote Lindiwe 's career . 
a 42 year old woman looking to meet men between the ages of 38 and 45,say.01,I had never done,,Affirmative,"In fact , I said I had never done as much to promote any person 's career in the DA before . "
a 42 year old woman looking to meet men between the ages of 38 and 45,do.02,as much,,Affirmative,"In fact , I said I had never done as much to promote any person 's career in the DA before . "
a 42 year old woman looking to meet men between the ages of 38 and 45,promote.02,career in,,Affirmative,"In fact , I said I had never done as much to promote any person 's career in the DA before . "
a 42 year old woman looking to meet men between the ages of 38 and 45,say.01,I made her,,Affirmative,I did not say I made her . 
a 42 year old woman looking to meet men between the ages of 38 and 45,make.01,Lindiwe Mazibuko,,Affirmative,I did not say I made her . 
a 42 year old woman looking to meet men between the ages of 38 and 45,say.01,I saved her,,Affirmative,And I did not say I saved her . 
a 42 year old woman looking to meet men between the ages of 38 and 45,save.02,Lindiwe Mazibuko,,Affirmative,And I did not say I saved her . 
a 42 year old woman looking to meet men between the ages of 38 and 45,say.01,that she would be nothing without me,,Affirmative,"I certainly did not say that she would be nothing without me , as the Sunday Times headline falsely claims . "
