A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
officials,open.01,"a tabulation center in Pottstown ,",,Affirmative,"During last November 's general election , officials opened a tabulation center in Pottstown , where voting machine cartridges from polling places in the county 's western municipalities were tallied . "
officials,reach.01,that destination,,Affirmative,"Previously , cartridges from all municipalities were transported to one central Norristown tabulation center , the Board of Elections , and the votes were n't counted until they reached that destination . "
officials,open.01,"two additional remote tabulation centers , in Lansdale and",,Affirmative,"So , during Tuesday 's election , officials are opening two additional remote tabulation centers , in Lansdale and Willow Grove . "
Elections,drive.02,state and local committee people,to,Affirmative,"Historically , non-presidential elections fail to drive people to the polls and result in lighter voter turnout . "
"Richards , who is a Democrat",think.01,elections are important,,Affirmative,I think all elections are important . 
This particular election,define.01,who is on,,Affirmative,"This particular election is going to define who is on the ballot for governor , for Congress , for state reps and these are the voices we are sending to D.C. , to Harrisburg , to make very important decisions on the economy , jobs , our environment - things that will have impact on our communities for years to come , Richards said . "
about 20 percent of registered voters in Montgomery County,send.01,the voices,to D.C.,Affirmative,"This particular election is going to define who is on the ballot for governor , for Congress , for state reps and these are the voices we are sending to D.C. , to Harrisburg , to make very important decisions on the economy , jobs , our environment - things that will have impact on our communities for years to come , Richards said . "
"Richards , who is a Democrat",say.01,election is going,,Affirmative,"This particular election is going to define who is on the ballot for governor , for Congress , for state reps and these are the voices we are sending to D.C. , to Harrisburg , to make very important decisions on the economy , jobs , our environment - things that will have impact on our communities for years to come , Richards said . "
", chairman of",expect.01,turnout will be light on Tuesday,,Affirmative,", chairman of the Montgomery County Republican Committee , expects turnout will be light on Tuesday . "
state reps,expect.01,a low turnout in,,Affirmative,"So unfortunately , we do expect a low turnout in the primary . "
Mike Vereb,look.01,at it,as,Affirmative,"I look at it as an opportunity for everyone to save their energy for the work we 'll have to do in November to not only retain our House and Senate seats that we currently have but perhaps pick up the 146th District as well as work hard to get Gov. Corbett re-elected , said Vereb . "
everyone,save.01,their energy,for,Affirmative,"I look at it as an opportunity for everyone to save their energy for the work we 'll have to do in November to not only retain our House and Senate seats that we currently have but perhaps pick up the 146th District as well as work hard to get Gov. Corbett re-elected , said Vereb . "
state reps,do.02,the work,,Affirmative,"I look at it as an opportunity for everyone to save their energy for the work we 'll have to do in November to not only retain our House and Senate seats that we currently have but perhaps pick up the 146th District as well as work hard to get Gov. Corbett re-elected , said Vereb . "
