A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
world population,reach.01,8 billion,,Affirmative,"Ladies and gentlemen , According to the World Bank , world population will reach 8 billion in 2024 and there is no sign that we are going to consume less food or energy in the future . "
us,consume.01,less food or energy,,Affirmative,"Ladies and gentlemen , According to the World Bank , world population will reach 8 billion in 2024 and there is no sign that we are going to consume less food or energy in the future . "
us,look.01,at,,Affirmative,This is why we are looking at the blue economy and have adopted a new strategy to help use ocean resources sustainably as well as drive growth and jobs in Europe . 
This,adopt.01,a new strategy,,Affirmative,This is why we are looking at the blue economy and have adopted a new strategy to help use ocean resources sustainably as well as drive growth and jobs in Europe . 
the tides and waves,offer.01,energy,,Affirmative,"The wind , the tides and waves offer energy that does not contribute to global warming . "
the huge diversity of,deliver.01,food and medicines,,Affirmative,And soon the huge diversity of marine genetic material sea life will be able to deliver food and medicines for us . 
structures,withstand.01,the harsh conditions,,Affirmative,"Marine resources are being used , and new jobs in Europe are being created ; starting with the development of ocean energy , of new medicines or enzymes by decoding the DNA of marine life , and ending with the design , building and operating of structures that can withstand the harsh conditions offshore . "
our proposed Directive on Maritime Spatial Planning - as now approved by the European Parliament and Council -,manage.01,the innovation and technology,,Affirmative,Today 's event is all about how we manage the innovation and technology that drives these developments . 
the innovation and technology,drive.01,these developments,,Affirmative,Today 's event is all about how we manage the innovation and technology that drives these developments . 
future generations,continue.01,to benefit from,,Affirmative,"And how to do it sustainably , so that future generations can continue to benefit from the oceans ' wealth . "
from,benefit.01,future generations,,Affirmative,"And how to do it sustainably , so that future generations can continue to benefit from the oceans ' wealth . "
Innovation,mean.01,knowing and managing,,Affirmative,"Fostering innovation means knowing and managing our resources and creating a safe , clean and secure environment for our businesses to invest . "
our proposed Directive on Maritime Spatial Planning - as now approved by the European Parliament and Council -,need.01,to know,,Affirmative,"Indeed , first and foremost , we need to know our seas and oceans . "
our proposed Directive on Maritime Spatial Planning - as now approved by the European Parliament and Council -,know.01,our seas and oceans,,Affirmative,"Indeed , first and foremost , we need to know our seas and oceans . "
our proposed Directive on Maritime Spatial Planning - as now approved by the European Parliament and Council -,know.01,less about them,,Affirmative,Because investing in our seas - and exploring it sustainably - is very difficult when we know less about them than we do about the surface of the moon . 
our seas and oceans,repeat.01,the same mistakes made,,Affirmative,Let 's not repeat the same mistakes made when exploiting resources on land . 
the Commission,present.01,a targeted Action Plan,,Affirmative,This is why two weeks ago the Commission presented a targeted Action Plan to reinforce our work on marine data and to create a seabed map of European seas by 2020 . 
a targeted Action Plan,provide.01,the building blocks,,Affirmative,This action plan provides the building blocks so that we exploit our waters in a sustainable way . 
our proposed Directive on Maritime Spatial Planning - as now approved by the European Parliament and Council -,exploit.01,our waters,,Affirmative,This action plan provides the building blocks so that we exploit our waters in a sustainable way . 
our proposed Directive on Maritime Spatial Planning - as now approved by the European Parliament and Council -,have.03,the knowledge and skills,,Affirmative,So let me be clear : only when we have the knowledge and skills to better manage our oceans can we drive innovation in the maritime economy . 
