A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old Sleiman,consider.02,establishing,,Affirmative,"According to sources familiar with the issue , 65 - year - old Sleiman is seriously considering establishing a political gathering after he leaves office that could turn into a movement or a party . "
old Sleiman,establish.01,a political gathering,,Affirmative,"According to sources familiar with the issue , 65 - year - old Sleiman is seriously considering establishing a political gathering after he leaves office that could turn into a movement or a party . "
65-year-old Sleiman,leave.01,office,,Affirmative,"According to sources familiar with the issue , 65 - year - old Sleiman is seriously considering establishing a political gathering after he leaves office that could turn into a movement or a party . "
the sources,say.01,Sleiman would soon start exploring,,Affirmative,"Speaking on condition of anonymity because of the sensitivity of the issue , the sources said Sleiman would soon start exploring exactly what level of support he enjoys in Christian areas in Lebanon . "
65-year-old Sleiman,start.01,exploring,,Affirmative,"Speaking on condition of anonymity because of the sensitivity of the issue , the sources said Sleiman would soon start exploring exactly what level of support he enjoys in Christian areas in Lebanon . "
65-year-old Sleiman,explore.01,exactly what level of support,,Affirmative,"Speaking on condition of anonymity because of the sensitivity of the issue , the sources said Sleiman would soon start exploring exactly what level of support he enjoys in Christian areas in Lebanon . "
65-year-old Sleiman,enjoy.01,support,,Affirmative,"Speaking on condition of anonymity because of the sensitivity of the issue , the sources said Sleiman would soon start exploring exactly what level of support he enjoys in Christian areas in Lebanon . "
The group,highlight.01,principles,,Affirmative,"The group would highlight principles that Sleiman emphasized during his term , such as centrist politics , encouraging dialogue between Lebanese political factions , moderate stances regarding local , regional and international developments , and arms - i.e. Hezbollah 's - being placed under the exclusive authority of the state . "
65-year-old Sleiman,emphasize.01,principles,,Affirmative,"The group would highlight principles that Sleiman emphasized during his term , such as centrist politics , encouraging dialogue between Lebanese political factions , moderate stances regarding local , regional and international developments , and arms - i.e. Hezbollah 's - being placed under the exclusive authority of the state . "
The group,encourage.02,dialogue between,,Affirmative,"The group would highlight principles that Sleiman emphasized during his term , such as centrist politics , encouraging dialogue between Lebanese political factions , moderate stances regarding local , regional and international developments , and arms - i.e. Hezbollah 's - being placed under the exclusive authority of the state . "
a political gathering,compromise.01,"figures from Jbeil , Kesrouan and Metn",,Affirmative,"The gathering would initially compromise figures from Jbeil , Kesrouan and Metn that were close to Sleiman when he served as a president , the sources said . "
