A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
your browser,need.01,Javascript to use,,Affirmative,"Sorry , but your browser needs Javascript to use this site . "
Javascript,use.01,this site,,Affirmative,"Sorry , but your browser needs Javascript to use this site . "
the group,bring.01,women,,Affirmative,"From modest beginnings in 1949 , the group quickly grew , bringing together both Japanese and foreign women with a common interest in education and cross-cultural exchange . "
an organization,foster.01,international friendship,,Affirmative,"As befits an organization that fosters international friendship , two of these categories are for Japanese women to study abroad and for their foreign counterparts to study in this country . "
individuals,pursue.01,higher education,,Affirmative,"In addition , CWAJ has drawn on its long experience of volunteering with the visually impaired to establish funds for individuals to pursue higher education both in Japan and abroad . "
local professionals providing,provide.01,mental health care,,Affirmative,"After assisting local professionals providing mental health care in Fukushima through several projects , CWAJ members saw a need for ongoing support . "
CWAJ members,see.01,a need for,,Affirmative,"After assisting local professionals providing mental health care in Fukushima through several projects , CWAJ members saw a need for ongoing support . "
several of them,speak.01,about,to,Affirmative,"The recipients of all the 2014 scholarships were introduced to CWAJ members at a recent luncheon event , and several of them spoke to The Japan Times afterward about their experiences and future goals . "
scholarship in 1984,assist.01,her,in pursuing,Affirmative,Egawa 's scholarship in 1984 assisted her in pursuing an MBA at Harvard University . 
two of,share.01,"ties to Syria ,",,Affirmative,"By coincidence , two of this year 's scholars share ties to Syria , which is currently embroiled in a long and bloody civil war . "
she,explain.01,led to,,Affirmative,"My experiences living and working in Syria led to an interest in health care , and I went back to school to qualify as a nurse after my return to Japan in 2008 , she explains . "
Takeuchi,set.04,to start,,Affirmative,Now Takeuchi is poised to set off for New York to start a master 's program in public health at Columbia University . 
Takeuchi,start.01,program,,Affirmative,Now Takeuchi is poised to set off for New York to start a master 's program in public health at Columbia University . 
She,plan.01,to eventually return to Syria,,Affirmative,She plans to eventually return to Syria to support sustainable development through health - care reform . 
She,support.01,sustainable development,,Affirmative,She plans to eventually return to Syria to support sustainable development through health - care reform . 
she,say.01,will be invaluable for working in,,Affirmative,"Along with my language skills and medical background , a knowledge of public health will be invaluable for working in this area , she says . "
"Ghamra Rifai , winner of one of",hail.04,from Syria,,Affirmative,"Ghamra Rifai , winner of one of two scholarships for foreign women , hails from Syria and is studying for a doctorate in materials science and technology at the University of Niigata . "
she,hope.01,to contribute to,,Affirmative,"Like Takeuchi , she hopes to contribute to recovery efforts in her homeland after completing her studies in Japan . "
she,complete.01,her studies,,Affirmative,"Like Takeuchi , she hopes to contribute to recovery efforts in her homeland after completing her studies in Japan . "
I,manage.02,to allay,,Affirmative,"Naturally , my friends and family were very concerned , but I managed to allay their fears as I was determined to go ahead with my plans , she explains . "
I,allay.01,their fears,,Affirmative,"Naturally , my friends and family were very concerned , but I managed to allay their fears as I was determined to go ahead with my plans , she explains . "
I,go.06,with,ahead,Affirmative,"Naturally , my friends and family were very concerned , but I managed to allay their fears as I was determined to go ahead with my plans , she explains . "
Tohoku,explain.01,were,,Affirmative,"Naturally , my friends and family were very concerned , but I managed to allay their fears as I was determined to go ahead with my plans , she explains . "
told - Rifai,throw.01,herself,into,Affirmative,"After the initial shock of finding out that her lectures were all in Japanese - not English , as she had been told - Rifai threw herself into her studies and now looks upon her proficiency in Japanese as an unexpected bonus . "
told - Rifai,look.01,upon,as,Affirmative,"After the initial shock of finding out that her lectures were all in Japanese - not English , as she had been told - Rifai threw herself into her studies and now looks upon her proficiency in Japanese as an unexpected bonus . "
a study of,help.01,injuries heal without scarring,,Affirmative,"Currently working on a study of artificial skin that can help skin injuries heal without scarring , Rifai looks forward to putting her education in Japan to good use back in Syria . "
Rifai,look.03,to putting,,Affirmative,"Currently working on a study of artificial skin that can help skin injuries heal without scarring , Rifai looks forward to putting her education in Japan to good use back in Syria . "
