A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Actualizado,las.01,12:10 AM,,Affirmative,Actualizado a las 12:10 AM . 
The Chief Justice of,call.01,the strategy,,Affirmative,"The Chief Justice of the Supreme Court of Justice and of the Council of the Judicial Power , Mariano German Mejia , called the strategy uses to incite a division between the Judicial Power and the Justice Department wrong and insensitive . "
statements,deepen.01,the conflict,,Affirmative,"In a press communiqué , the Chief Justice commented that after the incident that have been a series of statements that have deepened the conflict . "
"the judge of Instruction of the National District , Margarita Cristo , and the District Attorney , Yeni Berenice Reynoso",say.01,", has",,Affirmative,"He said that the Justice Department , the same as any other party in the judicial process , has the obligation to maintain the proper respect to the role of policeman of the hearing which the judge is called upon to carry out as the umpire between parties in the process : which implies the unconditional observance of the solemnity of the case , aside from the reasons that motivate his / her speech , which will always require being within the framework strictly on the judicial plane . "
"the Justice Department ,",have.03,the obligation,,Affirmative,"He said that the Justice Department , the same as any other party in the judicial process , has the obligation to maintain the proper respect to the role of policeman of the hearing which the judge is called upon to carry out as the umpire between parties in the process : which implies the unconditional observance of the solemnity of the case , aside from the reasons that motivate his / her speech , which will always require being within the framework strictly on the judicial plane . "
the umpire between parties in,imply.01,the unconditional observance of,,Affirmative,"He said that the Justice Department , the same as any other party in the judicial process , has the obligation to maintain the proper respect to the role of policeman of the hearing which the judge is called upon to carry out as the umpire between parties in the process : which implies the unconditional observance of the solemnity of the case , aside from the reasons that motivate his / her speech , which will always require being within the framework strictly on the judicial plane . "
the reasons,motivate.01,"his / her speech ,",,Affirmative,"He said that the Justice Department , the same as any other party in the judicial process , has the obligation to maintain the proper respect to the role of policeman of the hearing which the judge is called upon to carry out as the umpire between parties in the process : which implies the unconditional observance of the solemnity of the case , aside from the reasons that motivate his / her speech , which will always require being within the framework strictly on the judicial plane . "
"his / her speech ,",require.01,being within,,Affirmative,"He said that the Justice Department , the same as any other party in the judicial process , has the obligation to maintain the proper respect to the role of policeman of the hearing which the judge is called upon to carry out as the umpire between parties in the process : which implies the unconditional observance of the solemnity of the case , aside from the reasons that motivate his / her speech , which will always require being within the framework strictly on the judicial plane . "
"the judge of Instruction of the National District , Margarita Cristo , and the District Attorney , Yeni Berenice Reynoso",point.02,was central to,,Affirmative,He pointed out that the respect for the ways and means in force was central to the health of the process . 
the respect for,mean.01,in force,,Affirmative,He pointed out that the respect for the ways and means in force was central to the health of the process . 
this Supreme Court of Justice,issue.01,a call to,,Affirmative,"It is in the circumstances and conditions described that this Supreme Court of Justice is permitted to issue a call to the Justice Department so that their relations with the men and women judges are carried out within the framework of respect , balance and a clarity of their roles , on the understanding that , only like this can we generate the proper confidence among the citizens . "
we,generate.01,the proper confidence among,,Affirmative,"It is in the circumstances and conditions described that this Supreme Court of Justice is permitted to issue a call to the Justice Department so that their relations with the men and women judges are carried out within the framework of respect , balance and a clarity of their roles , on the understanding that , only like this can we generate the proper confidence among the citizens . "
"the judge of Instruction of the National District , Margarita Cristo , and the District Attorney , Yeni Berenice Reynoso",ask.02,to sit down with,the Justice Department,Affirmative,"He asked the Justice Department to sit down with the Judicial Power in order to discuss peaceful , tranquil and professional manner the way of handling the difficulties that separate the two and how to achieve a coming together in those aspects in which we should work together . "
the difficulties,separate.01,the two,,Affirmative,"He asked the Justice Department to sit down with the Judicial Power in order to discuss peaceful , tranquil and professional manner the way of handling the difficulties that separate the two and how to achieve a coming together in those aspects in which we should work together . "
The note,make.02,it clear,,Affirmative,The note made it clear that the penal justice system is a part of the state judicial institution composed of two agencies : the judges on the one hand and the prosecutorial system and its parts on the other . 
The Chief Justice of the Supreme Court of Justice and of the Council of the Judicial Power,say.01,system could not be developed and managed in,,Affirmative,"Likewise , the Chief Justice said that the system could not be developed and managed in a balanced fashion without the participation of both actors in the system . "
Rational thought,lead.03,actors,to say,Affirmative,"Rational thought leads us to say that any statement , act , declaration , or exclamation which implies a division of the judiciary and the prosecutorial agencies should be understood to be a misguided , and little thought out process . "
actors,say.01,should be understood,,Affirmative,"Rational thought leads us to say that any statement , act , declaration , or exclamation which implies a division of the judiciary and the prosecutorial agencies should be understood to be a misguided , and little thought out process . "
exclamation,imply.01,a division of,,Affirmative,"Rational thought leads us to say that any statement , act , declaration , or exclamation which implies a division of the judiciary and the prosecutorial agencies should be understood to be a misguided , and little thought out process . "
little,think.01,process,,Affirmative,"Rational thought leads us to say that any statement , act , declaration , or exclamation which implies a division of the judiciary and the prosecutorial agencies should be understood to be a misguided , and little thought out process . "
This,do.02,any good,,Affirmative,"This does not do any good , at all , for a Dominican society which needs and expects a proper administration of justice . "
a Dominican society,expect.01,a proper administration of justice,,Affirmative,"This does not do any good , at all , for a Dominican society which needs and expects a proper administration of justice . "
Mariano German Mejia,say.01,he knows,,Affirmative,German Mejia said he knows that a good system of justice is only achieved with processes in which the two actors take part in a balanced manner and in their true roles . 
Mariano German Mejia,know.01,is only achieved with processes,,Affirmative,German Mejia said he knows that a good system of justice is only achieved with processes in which the two actors take part in a balanced manner and in their true roles . 
the two actors,take.01,part,,Affirmative,German Mejia said he knows that a good system of justice is only achieved with processes in which the two actors take part in a balanced manner and in their true roles . 
Mariano German Mejia,suggest.01,to represent and defend,,Affirmative,He suggests that the responsibility of the Justice Department to represent and defend the public interests through the application of the procedures that allow it to determine the existence of evidence for the accusation should be recognized and therefore achieves the ability to go to trial and obtain a conviction . 
the procedures,allow.01,it to determine,,Affirmative,He suggests that the responsibility of the Justice Department to represent and defend the public interests through the application of the procedures that allow it to determine the existence of evidence for the accusation should be recognized and therefore achieves the ability to go to trial and obtain a conviction . 
"the Justice Department , the same as any other party in the judicial process",determine.01,the existence of evidence for,,Affirmative,He suggests that the responsibility of the Justice Department to represent and defend the public interests through the application of the procedures that allow it to determine the existence of evidence for the accusation should be recognized and therefore achieves the ability to go to trial and obtain a conviction . 
The Chief Justice of the Supreme Court of Justice and of the Council of the Judicial Power,say.01,", recognize",,Affirmative,"The justice also says that the judges , as the last step of the process , recognize their responsibility to listen to and decide upon the cases which are assigned to them , based on the evidence presented by the Justice Department . "
"the judges ,",recognize.01,their responsibility,,Affirmative,"The justice also says that the judges , as the last step of the process , recognize their responsibility to listen to and decide upon the cases which are assigned to them , based on the evidence presented by the Justice Department . "
"the judges ,",listen.01,to,,Affirmative,"The justice also says that the judges , as the last step of the process , recognize their responsibility to listen to and decide upon the cases which are assigned to them , based on the evidence presented by the Justice Department . "
"the judges ,",decide.01,upon,,Affirmative,"The justice also says that the judges , as the last step of the process , recognize their responsibility to listen to and decide upon the cases which are assigned to them , based on the evidence presented by the Justice Department . "
by,present.01,the evidence presented by,,Affirmative,"The justice also says that the judges , as the last step of the process , recognize their responsibility to listen to and decide upon the cases which are assigned to them , based on the evidence presented by the Justice Department . "
Judge Cristo,accuse.01,Attorney Reynoso,"of insulting her , and of using",Affirmative,"Judge Cristo accused District Attorney Reynoso of insulting her , and of using verbal violence during a hearing in which the request to dismiss definitively the case against the former Minister of Public Works , Victor Diaz Rua , who is accused of corruption , was to be heard . "
Attorney Reynoso,insult.01,her,,Affirmative,"Judge Cristo accused District Attorney Reynoso of insulting her , and of using verbal violence during a hearing in which the request to dismiss definitively the case against the former Minister of Public Works , Victor Diaz Rua , who is accused of corruption , was to be heard . "
