A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Danish Business Authority,say.01,it is starting,,Affirmative,"The Danish Business Authority said it is starting a new consultation over subsidies for the provision of broadband services on the island of Bornholm , after it made two key changes to the model . "
The Danish Business Authority,start.01,a new consultation over subsidies for,,Affirmative,"The Danish Business Authority said it is starting a new consultation over subsidies for the provision of broadband services on the island of Bornholm , after it made two key changes to the model . "
One,concern.02,the allocation of points per address,,Affirmative,One concerns the allocation of points per address served and the other concerns the list of addresses . 
the other,concern.02,the list of addresses,,Affirmative,One concerns the allocation of points per address served and the other concerns the list of addresses . 
The other change,concern.02,the inclusion of,,Affirmative,The other change concerns the inclusion of summer cabins in the supply list . 
The Danish Business Authority,welcome.01,information about addresses,,Affirmative,"Some 10,500 first homes , businesses and summer cabins are included in the list , and the authority welcomes information about addresses that ought to be added to or removed from the list . "
We,welcome.01,comments,,Affirmative,We welcome comments that add value to the discussion . 
comments,add.02,value,to,Affirmative,We welcome comments that add value to the discussion . 
We,attempt.01,to block comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
We,block.01,comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
comments,use.01,offensive language,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,review.01,the comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,ensure.01,they are appropriate,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,believe.01,is inappropriate to,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,bring.01,a comment,to,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
by visitors of,submit.01,the comments,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
visitors of the Telecompaper website,represent.01,the opinion of Telecompaper,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
We,keep.02,professionals,in,Affirmative,We have been keeping professionals in the telecoms industry up - to - date since 2000 . 
