A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Air New Zealand and,help.01,boost,,Affirmative,"Air New Zealand and New Zealand Winegrowers have teamed up to help boost wine tourism throughout the country , including Marlborough . "
New Zealand Winegrowers,announce.01,a Memorandum of Understanding,,Affirmative,"New Zealand Winegrowers announced a Memorandum of Understanding yesterday , which would see the two organisations work together to promote the country 's wine in Canada , United States , Asia , Australia and Britain . "
"yesterday ,",see.01,organisations work together,,Affirmative,"New Zealand Winegrowers announced a Memorandum of Understanding yesterday , which would see the two organisations work together to promote the country 's wine in Canada , United States , Asia , Australia and Britain . "
the two organisations,work.01,to promote,,Affirmative,"New Zealand Winegrowers announced a Memorandum of Understanding yesterday , which would see the two organisations work together to promote the country 's wine in Canada , United States , Asia , Australia and Britain . "
the two organisations,promote.02,"wine in Canada ,",,Affirmative,"New Zealand Winegrowers announced a Memorandum of Understanding yesterday , which would see the two organisations work together to promote the country 's wine in Canada , United States , Asia , Australia and Britain . "
director Chris Yorke,say.01,they would hold,,Affirmative,New Zealand Winegrowers global marketing director Chris Yorke said they would hold consumer and trade events as well as host international food and wine media on tours throughout the country . 
they,hold.01,events,,Affirmative,New Zealand Winegrowers global marketing director Chris Yorke said they would hold consumer and trade events as well as host international food and wine media on tours throughout the country . 
they,know.01,tourists spend more,,Affirmative,"We know from research from Tourism New Zealand that wine tourists spend more , about 30 per cent more , and stay longer than other tourists . "
they,know.01,are looking,,Affirmative,We also know that people who are drinking our wine [ overseas ] are looking to come and visit . 
people,drink.01,the country 's wine,,Affirmative,We also know that people who are drinking our wine [ overseas ] are looking to come and visit . 
people,look.04,to come and visit,,Affirmative,We also know that people who are drinking our wine [ overseas ] are looking to come and visit . 
The Express,report.01,tourists have visited,,Affirmative,"The Express reported earlier this year that more than a million international tourists have visited a New Zealand winery in the past five years , an average of 220,000 a year . "
million international tourists,visit.01,Zealand winery,,Affirmative,"The Express reported earlier this year that more than a million international tourists have visited a New Zealand winery in the past five years , an average of 220,000 a year . "
New Zealand Winegrowers global marketing director Chris Yorke,say.01,intended,,Affirmative,"Yorke said the agreement was not only intended to attract more wine tourists , but also to increase sales of Kiwi wine overseas . "
the agreement,attract.01,more wine tourists,,Affirmative,"Yorke said the agreement was not only intended to attract more wine tourists , but also to increase sales of Kiwi wine overseas . "
the agreement,increase.01,sales of,,Affirmative,"Yorke said the agreement was not only intended to attract more wine tourists , but also to increase sales of Kiwi wine overseas . "
Air NZ,upgrade.02,flight for,,Affirmative,"As part of the agreement , Air NZ would upgrading flight for wine tourists and offer them lounge access . "
Air NZ,offer.01,lounge access,,Affirmative,"As part of the agreement , Air NZ would upgrading flight for wine tourists and offer them lounge access . "
