A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mr. Ismael Igbani,say.01,Nigerians indulged in,,Affirmative,"National Commissioner , Independent National Electoral Commission , in charge of Edo , Delta and Bayelsa states , Mr. Ismael Igbani , says no fewer than 870,000 Nigerians indulged in multiple registration in the last exercise . "
National Commissioner,say.01,", would be prosecuted in accordance with",,Affirmative,"He said Nigerians , who indulged in multiple registration , would be prosecuted in accordance with the electoral laws . "
"Nigerians ,",indulge.01,in,,Affirmative,"He said Nigerians , who indulged in multiple registration , would be prosecuted in accordance with the electoral laws . "
Ismael Igbani,say.01,", it was discovered",,Affirmative,"He said during the register optimisation process by the commission , it was discovered that 870,000 persons indulged in multiple registration in the country . "
Ismael Igbani,say.01,", registered more than once",,Affirmative,"He said , Some Nigerians , in their zealousness , registered more than once . "
those involved in multiple registration,urge.01,"Nigerians ,",,Affirmative,"He urged Nigerians , particularly those who did not have the permanent voter card and those who had turned 18 since the last exercise , to register . "
particularly those,have.03,the permanent voter card,,Affirmative,"He urged Nigerians , particularly those who did not have the permanent voter card and those who had turned 18 since the last exercise , to register . "
those involved in multiple registration,say.01,registration was,,Affirmative,"He said credible registration was a critical requirement for credible election , stressing that those who did not have their PVCs would not be allowed to vote in 2015 . "
those,have.03,their PVCs,,Affirmative,"He said credible registration was a critical requirement for credible election , stressing that those who did not have their PVCs would not be allowed to vote in 2015 . "
those who did not have the permanent voter card and those who had turned 18 since the last exercise,need.01,those,,Affirmative,We need those who did not register in the past to come and register . 
those,have.03,their PVCs,,Affirmative,All those since the last exercise who have turned 18 should register as well as those who do not have PVCs . 
Ismael Igbani,say.01,registration is allowed in,,Affirmative,"Continuous registration is allowed in the constitution , Igbani said . "
"Bayelsa State Resident Electoral Commissioner ,",say.01,commission was going,,Affirmative,"In his address , Bayelsa State Resident Electoral Commissioner , Mr. Edwin Nwatalari , said the commission was going to embark on two very important processes leading to the 2015 general elections . "
Independent National Electoral Commission,embark.01,on,,Affirmative,"In his address , Bayelsa State Resident Electoral Commissioner , Mr. Edwin Nwatalari , said the commission was going to embark on two very important processes leading to the 2015 general elections . "
Ismael Igbani,say.01,commission will commence,,Affirmative,"He said , On Friday , May 23 , 2014 , the commission will commence distribution of permanent voters cards through a simple process involving the swapping of temporary voters cards with PVCs . "
Independent National Electoral Commission,commence.01,cards,,Affirmative,"He said , On Friday , May 23 , 2014 , the commission will commence distribution of permanent voters cards through a simple process involving the swapping of temporary voters cards with PVCs . "
Independent National Electoral Commission,facilitate.01,such persons,,Affirmative,"For those whose TVCs have been missing for various reasons , the commission will facilitate such persons to collect PVCs by completing attestation forms with a passport photograph . "
Independent National Electoral Commission,collect.01,their PVCs,,Affirmative,"For those whose TVCs have been missing for various reasons , the commission will facilitate such persons to collect PVCs by completing attestation forms with a passport photograph . "
a check system,see.01,one has registered more than once,,Affirmative,There should be a check system to see that no one has registered more than once . 
no one,register.02,more than once,,Affirmative,There should be a check system to see that no one has registered more than once . 
