A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 A worker,show.01,a leaf of,,Affirmative," A worker shows a leaf of a coffee plant affceted by Roya , at a farm in San Ramon , a town on the outskirts of Diriamba . "
by Roya,affceted.01,a coffee plant affceted by Roya,,Affirmative," A worker shows a leaf of a coffee plant affceted by Roya , at a farm in San Ramon , a town on the outskirts of Diriamba . "
spreading fungus,infect.01,the leaves of,,Affirmative,"Farmers and harvesters in Central and South America have been hit hard by Roya , or coffee rust , a fast - spreading fungus that infects the leaves of coffee plants . "
Roya,cause.01,an estimated $ 1 billion in damage,,Affirmative,"Roya has caused an estimated $ 1 billion in damage , and threatened the livelihoods of more than half a million families from Mexico to Peru . "
The U.S.,step.03,its efforts,,Affirmative,"The U.S. is stepping up its efforts to help eradicate the disease , partnering with Texas A&M 's World Coffee Research Center . "
The U.S.,partner.01,with,,Affirmative,"The U.S. is stepping up its efforts to help eradicate the disease , partnering with Texas A&M 's World Coffee Research Center . "
Coffee farming,lift.01,many families in,,Affirmative,Coffee farming has lifted many families in Central and South America out of poverty . 
Administrator Rajiv Shah,say.01,program has connected thousands of,,Affirmative,  USAID Administrator Rajiv Shah says the organization 's Feed the Future program has connected thousands of coffee growers to companies including Starbucks and Peet's . 
Feed the Future program,connect.01,thousands of,,Affirmative,  USAID Administrator Rajiv Shah says the organization 's Feed the Future program has connected thousands of coffee growers to companies including Starbucks and Peet's . 
USAID Administrator Rajiv Shah,say.01,farmers have seen,,Affirmative,"In some cases , Shah said , those farmers have seen their yearly incomes double or triple . "
Farmers,see.01,incomes double or triple,,Affirmative,"In some cases , Shah said , those farmers have seen their yearly incomes double or triple . "
USAID Administrator Rajiv Shah,warn.01,", they become",,Affirmative,"He warns that as families fall into poverty , they become increasingly susceptible to the influence of drug traffickers and gangs . "
Marketplace,thanks.01,our sponsors,,Affirmative,Marketplace thanks our sponsors for their continued support in the following categories . 
