A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a college tour,mean.01,piling into,,Affirmative,"For millions of students , a college tour means piling into the car with mom , dad , and that bratty sibling already plotting to invade your bedroom . "
that bratty sibling,invade.01,your bedroom,,Affirmative,"For millions of students , a college tour means piling into the car with mom , dad , and that bratty sibling already plotting to invade your bedroom . "
bound youths,visit.01,schools,,Affirmative,"A select few college - bound youths , however , visit schools via private jet - trips that can be much quicker for parents who are strapped for time but not for cash . "
Magellan,say.01,"business is truly niche , with flights to",,Affirmative,"Magellan says the business is truly niche , with flights to only a handful of universities each spring , but it 's an important added service for clients who already use the company for regular business trips . "
clients,use.01,the company,for,Affirmative,"Magellan says the business is truly niche , with flights to only a handful of universities each spring , but it 's an important added service for clients who already use the company for regular business trips . "
hour card,let.01,groups fly to,,Affirmative,"The 10 - hour card is designed to let groups fly to two or three cities - like the family that visited Syracuse , Northwestern , and Duke universities the same day last spring - or a transcontinental trip to visit a school on one of the coasts . "
the family,visit.01,"Syracuse , Northwestern , and Duke",,Affirmative,"The 10 - hour card is designed to let groups fly to two or three cities - like the family that visited Syracuse , Northwestern , and Duke universities the same day last spring - or a transcontinental trip to visit a school on one of the coasts . "
York family,visit.01,Stanford University,,Affirmative,One New York family visited Stanford University and was back home the same day . 
Belezerian,say.01,Magellan can shuttle families to,,Affirmative,"Belezerian says Magellan can shuttle families to as many as four cities in the same day , owing to its use of smaller airfields closer to schools . "
Magellan,shuttle.01,families,to,Affirmative,"Belezerian says Magellan can shuttle families to as many as four cities in the same day , owing to its use of smaller airfields closer to schools . "
the company for regular business trips,try.01,to outfit,,Affirmative,"The company also tries to outfit the plane with catalogs and other materials from the school the family is visiting , and occasionally has the college 's T - shirts on board . "
the company for regular business trips,outfit.01,the plane,with catalogs and,Affirmative,"The company also tries to outfit the plane with catalogs and other materials from the school the family is visiting , and occasionally has the college 's T - shirts on board . "
One New York family,visit.01,the school,,Affirmative,"The company also tries to outfit the plane with catalogs and other materials from the school the family is visiting , and occasionally has the college 's T - shirts on board . "
the company for regular business trips,have.03,T - shirts on board,,Affirmative,"The company also tries to outfit the plane with catalogs and other materials from the school the family is visiting , and occasionally has the college 's T - shirts on board . "
"Bloomberg ,",send.01,offers and promotions,me,Affirmative,"Bloomberg , on behalf of itself and select partners , may send me offers and promotions . "
you,subscribe.01,to,,Affirmative,Thank you for subscribing to our Daily Newsletter . 
You,receive.01,a confirmation email,,Affirmative,You will receive a confirmation email shortly at . 
