A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Shanghai government,level.03,dozens of acres of,,Affirmative,"In February and March , the Shanghai government leveled dozens of acres of two - and three - story slums just south of the city 's historic Bund district . "
the Huangpu river,divide.02,the metropolis,,Affirmative,"The shantytown , a few hundred meters from the Huangpu river that divides the metropolis , was home to some local Shanghainese , but the cheap rents pulled in thousands of migrant workers hailing from across China . "
migrant workers hailing from across China,hail.04,from across China,,Affirmative,"The shantytown , a few hundred meters from the Huangpu river that divides the metropolis , was home to some local Shanghainese , but the cheap rents pulled in thousands of migrant workers hailing from across China . "
The prime location,attract.01,major property developers eager,,Affirmative,The prime location also no doubt attracted major property developers eager to build on one of west Shanghai 's last significant plots of riverfront land . 
major property developers,hope.01,to make,,Affirmative,The developers will hope to make an exponential return on the original investment in the land . 
Government officials in,take.01,a pretty penny,,Affirmative,Government officials in that jurisdiction probably took home a pretty penny in transaction fees . 
this,underpin.01,lives,,Affirmative,But cheap housing such as this underpins migrants ' lives in a place where the average monthly rent can easily surpass a monthly wage and increases in property prices regularly outpace growth in incomes . 
the average monthly rent,surpass.01,a monthly wage and increases in,,Affirmative,But cheap housing such as this underpins migrants ' lives in a place where the average monthly rent can easily surpass a monthly wage and increases in property prices regularly outpace growth in incomes . 
cheap housing,outpace.01,growth in incomes,,Affirmative,But cheap housing such as this underpins migrants ' lives in a place where the average monthly rent can easily surpass a monthly wage and increases in property prices regularly outpace growth in incomes . 
the National Bureau of Statistics,say.01,wages climbed by,,Affirmative,"Last year , the average price of land in Shanghai increased by nearly 20 % year - on - year for months on end , yet the National Bureau of Statistics said this month that migrant workers ' wages climbed by just 13 % year - on - year in 2013 . "
the central government,set.02,a rough timeframe for phasing out,,Affirmative,"In March , as the last brick walls of the Shanghai slum were knocked down , the central government set a rough timeframe for phasing out the hukou system , under which rural migrants are barred from accessing welfare benefits in the cities in which they work . "
the plan,say.01,will receive,,Affirmative,"By 2020 , the plan says 100 million workers and other permanent residents will receive urban hukous . "
million workers and,receive.01,urban hukous,,Affirmative,"By 2020 , the plan says 100 million workers and other permanent residents will receive urban hukous . "
Urban hukou status,open.01,the door,,Affirmative,Urban hukou status opens the door to a suite of resources for migrants . 
rural migrants,struggle.02,to gain access to,,Affirmative,"Without it , they struggle to gain access to basic health care and schooling for their children . "
rural migrants,gain.02,access to,,Affirmative,"Without it , they struggle to gain access to basic health care and schooling for their children . "
a central government scheme,subsidize.01,the rent on,,Affirmative,"Crucially , they 're also excluded from China 's affordable housing program , a central government scheme that subsidizes the rent on modern housing for poor urban hukou holders . "
China 's affordable housing program,hope.01,they will earn and spend,,Affirmative,"The program is the centerpiece of China 's effort to integrate rural workers into urban economies , where it 's hoped they will earn and spend more money , and eventually drive China 's economic growth . "
rural workers,spend.02,more money,,Affirmative,"The program is the centerpiece of China 's effort to integrate rural workers into urban economies , where it 's hoped they will earn and spend more money , and eventually drive China 's economic growth . "
rural workers,drive.02,economic growth,,Affirmative,"The program is the centerpiece of China 's effort to integrate rural workers into urban economies , where it 's hoped they will earn and spend more money , and eventually drive China 's economic growth . "
this,encourage.02,news,,Affirmative,"For those on the hukou short list , this is encouraging news . "
the central government,earmark.01,US$ 19.2 billion,for,Affirmative,"The government has earmarked US$ 19.2 billion for affordable housing this year alone , an increase of 14.3 % on similar programs last year . "
2020,plan.01,to renovate,,Affirmative,"By 2020 , it also plans to renovate urban slums that currently house about 100 million people . "
2020,renovate.01,urban slums,,Affirmative,"By 2020 , it also plans to renovate urban slums that currently house about 100 million people . "
urban slums,house.01,million people,,Affirmative,"By 2020 , it also plans to renovate urban slums that currently house about 100 million people . "
such a crowd,leave.01,million migrants,to fend for themselves,Affirmative,But that still leaves more than 150 million migrants to fend for themselves in the big cities and no solid timeframe for assisting them . 
more than 150 million migrants,lack.01,the resources,,Affirmative,The government has remained quiet on the fates of those left out of the sweeping reforms because they lack the resources to get the required papers . 
more than 150 million migrants,get.01,the required papers,,Affirmative,The government has remained quiet on the fates of those left out of the sweeping reforms because they lack the resources to get the required papers . 
Local governments and,find.01,those left out of the sweeping reforms because they lack the resources to get the required papers,,Affirmative,"Local governments and property developers already find themselves under intense pressure in dealing with current hukou holders , let alone those who do n't have them yet . "
those,have.03,those left out of the sweeping reforms because they lack the resources to get the required papers,,Affirmative,"Local governments and property developers already find themselves under intense pressure in dealing with current hukou holders , let alone those who do n't have them yet . "
Local governments and property developers,care.01,about migrants [ without hukous,,Affirmative,"The demand for affordable housing of those with local hukous is so great that local governments will not care too much about migrants [ without hukous ] , says Kam Wing Chan , a professor at the University of Washington . "
"Kam Wing Chan ,",say.01,is,,Affirmative,"The demand for affordable housing of those with local hukous is so great that local governments will not care too much about migrants [ without hukous ] , says Kam Wing Chan , a professor at the University of Washington . "
China 's affordable housing program,face.01,a debilitating bottleneck in supply,,Affirmative,The affordable housing program is facing a debilitating bottleneck in supply . 
Local governments and property developers,have.03,few avenues,,Affirmative,"Starved of funding , local governments have few avenues to fund urbanization initiatives . "
property developers,afford.01,to do so at present,,Affirmative,"With the central government passing the buck of urbanization reform to local governments , they in turn have passed some of the responsibility for building affordable housing to property developers who can ill afford to do so at present , says Youqin Huang , a professor at CUNY Albany . "
property developers,do.02,so,,Affirmative,"With the central government passing the buck of urbanization reform to local governments , they in turn have passed some of the responsibility for building affordable housing to property developers who can ill afford to do so at present , says Youqin Huang , a professor at CUNY Albany . "
"Youqin Huang ,",say.01,have passed some of,,Affirmative,"With the central government passing the buck of urbanization reform to local governments , they in turn have passed some of the responsibility for building affordable housing to property developers who can ill afford to do so at present , says Youqin Huang , a professor at CUNY Albany . "
property developers who can ill afford to do so at present,designate.01,5 % of,,Affirmative,Property developers are often required to designate 5 % of new residential properties as affordable housing . 
property developers who can ill afford to do so at present,skimp.01,on,,Affirmative,"Developers often skimp on the low - income projects , rendering them low - quality and vacant , Huang said . "
property developers who can ill afford to do so at present,render.01,property developers who can ill afford to do so at present,,Affirmative,"Developers often skimp on the low - income projects , rendering them low - quality and vacant , Huang said . "
Youqin Huang,say.01,Developers often skimp on,,Affirmative,"Developers often skimp on the low - income projects , rendering them low - quality and vacant , Huang said . "
Local governments and property developers,provide.01,new hukou holders,,Affirmative,"If local governments are barely able to provide new hukou holders with suitable homes , migrants without hukous hardly stand a chance . "
the massive plan,leave.01,many of them,struggling,Affirmative,"Far from providing shelter for many migrant workers , the massive plan to renovate shantytowns could leave many of them struggling to find new accommodation . "
many of them,find.01,new accommodation,,Affirmative,"Far from providing shelter for many migrant workers , the massive plan to renovate shantytowns could leave many of them struggling to find new accommodation . "
This,put.01,many migrants,with hukous into,Affirmative,This should put many migrants with hukous into stable homes . 
workers without hukous,afford.01,the market rates on,,Affirmative,They are often unable to afford the market rates on commercial rentals . 
"Local governments ,",generate.01,60 % of revenues from,,Affirmative,"Local governments , which by some measures generate 60 % of revenues from land sales , simply ca n't afford to allow for cheap housing to be built on pricy land ; they will still try and maximize the value of their assets . "
"Local governments ,",afford.01,to allow,,Affirmative,"Local governments , which by some measures generate 60 % of revenues from land sales , simply ca n't afford to allow for cheap housing to be built on pricy land ; they will still try and maximize the value of their assets . "
"Local governments ,",allow.01,housing to be built on,,Affirmative,"Local governments , which by some measures generate 60 % of revenues from land sales , simply ca n't afford to allow for cheap housing to be built on pricy land ; they will still try and maximize the value of their assets . "
workers without hukous,maximize.01,the value of,,Affirmative,"Local governments , which by some measures generate 60 % of revenues from land sales , simply ca n't afford to allow for cheap housing to be built on pricy land ; they will still try and maximize the value of their assets . "
by,drive.02,urbanization driven by,,Affirmative,"After two decades of urbanization driven by economic growth , the majority of Chinese migrant workers find themselves at yet another crossroad without a clear path toward integrated city life . "
the majority of,find.01,Chinese migrant workers,,Affirmative,"After two decades of urbanization driven by economic growth , the majority of Chinese migrant workers find themselves at yet another crossroad without a clear path toward integrated city life . "
Chinese migrant workers,peddle.01,fruit and vegetables,,Affirmative,"These workers have spilled into urban centers from provinces near and far , peddling fruit and vegetables , powering factories and - beam by beam - raising some of the world 's greatest skylines . "
Chinese migrant workers,power.01,factories,,Affirmative,"These workers have spilled into urban centers from provinces near and far , peddling fruit and vegetables , powering factories and - beam by beam - raising some of the world 's greatest skylines . "
Chinese migrant workers,take.01,part,,Affirmative,"But they do n't take part in the life of the cities they build , instead living on the fringes of society and increasingly , the hard , industrial edges of conurbations like Shanghai . "
Chinese migrant workers,build.01,"the hard , industrial edges of conurbations like Shanghai",,Affirmative,"But they do n't take part in the life of the cities they build , instead living on the fringes of society and increasingly , the hard , industrial edges of conurbations like Shanghai . "
the central government,put.01,The plan,,Affirmative,"The plan the government put forward this year is largely the same as the old one , Chan said . "
Kam Wing Chan 's,say.01,is,,Affirmative,"The plan the government put forward this year is largely the same as the old one , Chan said . "
Leaders in Beijing,synthesize.01,older urbanization plans,,Affirmative,Leaders in Beijing have simply drawn from and synthesized older urbanization plans to form the new one . 
by,mark.04,the pace marked out by,,Affirmative,"At the pace marked out by the government , Chan says comprehensive reform to the hukou system could take up to 50 years . "
Kam Wing Chan 's,say.01,could take,,Affirmative,"At the pace marked out by the government , Chan says comprehensive reform to the hukou system could take up to 50 years . "
comprehensive reform to,take.01,50 years,,Affirmative,"At the pace marked out by the government , Chan says comprehensive reform to the hukou system could take up to 50 years . "
Many migrants,consider.01,status permanent,,Affirmative,Many migrants might as well consider their outsider status permanent . 
