A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
co-production agreement,sign.01,will provide,,Affirmative,"A film and television co-production agreement signed overnight between New Zealand and Denmark will provide exciting opportunities for collaboration between both countries ' screen industries , Minister for Arts , Culture and Heritage Christopher Finlayson said today . "
Culture and,say.01,agreement signed overnight between,,Affirmative,"A film and television co-production agreement signed overnight between New Zealand and Denmark will provide exciting opportunities for collaboration between both countries ' screen industries , Minister for Arts , Culture and Heritage Christopher Finlayson said today . "
Executive Dave Gibson and,sign.02,the agreement on,,Affirmative,New Zealand Film Commission Chief Executive Dave Gibson and Danish Film Institute Chief Executive Henrik Bo Nielsen signed the agreement on 19 May at the Cannes Film Festival . 
those,seek.01,international co-productions,,Affirmative,The market of the Festival is considered the annual meeting place for film industry professionals and those actively seeking international co-productions . 
Co-production agreements,enable.01,to gain,projects,Affirmative,Co-production agreements enable approved joint film and television projects to gain official co-production status . 
projects,gain.02,co-production status,,Affirmative,Co-production agreements enable approved joint film and television projects to gain official co-production status . 
`` official co-production '' status,give.01,makers access to funding and incentives in line with those available for,co-production,Affirmative,This status gives co-production film makers access to funding and incentives in line with those available for ' national ' programmes in each country . 
Co-production agreements,provide.01,exciting opportunities,,Affirmative,"These agreements provide opportunities for New Zealand filmmakers to secure overseas finance , as well as assisting with temporary immigration and importation of equipment . "
Zealand filmmakers,secure.01,overseas finance,,Affirmative,"These agreements provide opportunities for New Zealand filmmakers to secure overseas finance , as well as assisting with temporary immigration and importation of equipment . "
The agreement with Denmark,provide.01,incentives for,,Affirmative,"This agreement will provide incentives for more co-productions between New Zealand and Denmark , but now with the benefits that come from having official co-production status , says Minister Finlayson . "
New Zealand,have.03,14 bilateral film co-production agreements or arrangements,,Affirmative,"New Zealand currently has 14 bilateral film co-production agreements or arrangements in force with the likes of Australia , Canada and the United Kingdom . "
Links,take.01,you,,Affirmative,Links will take you to guide2.co.nz . 
