A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Feature Channels,help.01,feature,,Affirmative,Feature Channels help feature writers generate story ideas . 
Feature Channels,feature.01,writers generate,,Affirmative,Feature Channels help feature writers generate story ideas . 
writers,generate.01,story ideas,,Affirmative,Feature Channels help feature writers generate story ideas . 
Two new studies from,change.01,that,,Affirmative,Two new studies from the University of Alabama at Birmingham aim to change that . 
"Janet Turan , Ph.D. ,",continue.01,her work in reducing,,Affirmative,"Starting this summer , Janet Turan , Ph.D. , associate professor in the Department of Health Care Organization and Policy at the UAB School of Public Health , will continue her work in reducing the adverse effects of HIV - related stigma among pregnant women in Kenya . "
Engaging,have.03,the potential,,Affirmative,"Engaging both partners of a couple during pregnancy has the potential to enhance health decisions , increase health care utilization , and ultimately improve maternal , paternal and infant health , Turan says . "
Janet Turan,say.01,has,,Affirmative,"Engaging both partners of a couple during pregnancy has the potential to enhance health decisions , increase health care utilization , and ultimately improve maternal , paternal and infant health , Turan says . "
men,attend.01,antenatal clinics,,Affirmative,"As men rarely attend antenatal clinics in Kenya , a home - based strategy can reach the couple in a safe and convenient space and give them unprecedented access to family health information , couples HIV counseling and testing services , and linkage to HIV care and treatment , Turan said . "
Janet Turan,say.01,can reach,,Affirmative,"As men rarely attend antenatal clinics in Kenya , a home - based strategy can reach the couple in a safe and convenient space and give them unprecedented access to family health information , couples HIV counseling and testing services , and linkage to HIV care and treatment , Turan said . "
by,fund.01,another new R01 grant in,,Affirmative,"Additionally , Turan is co-principal investigator on another new R01 grant in the amount of $ 1,721,830 , funded by the National Institute of Child Health and Development for the next five years that will also focus on eliminating new pediatric HIV infections and saving maternal lives , as well as simplifying antiretroviral therapy implementation . "
Maximizing adherence and retention in,support.01,the recent rollout in Kenya of,,Affirmative,"Maximizing adherence and retention in the context of Option B+ in Kenya will support the recent rollout in Kenya of the current World Health Organization recommendation that all pregnant and breastfeeding women receive lifelong triple antiretroviral therapy , regardless of stage of HIV disease , known as Option B+ . "
women,receive.01,lifelong triple antiretroviral therapy,,Affirmative,"Maximizing adherence and retention in the context of Option B+ in Kenya will support the recent rollout in Kenya of the current World Health Organization recommendation that all pregnant and breastfeeding women receive lifelong triple antiretroviral therapy , regardless of stage of HIV disease , known as Option B+ . "
The investigators,work.01,to identify,,Affirmative,The investigators will work to identify effective methods to ensure long - term ART adherence and retention in HIV care for mother - baby pairs . 
The investigators,identify.01,effective methods,,Affirmative,The investigators will work to identify effective methods to ensure long - term ART adherence and retention in HIV care for mother - baby pairs . 
We,test.01,based mentor mothers and,,Affirmative,"We will rigorously test two interventions - community - based mentor mothers and mobile phone text messaging - that are highly likely to maximize ART adherence and retention in care among HIV - infected pregnant women and HIV - exposed infants in rural Kenya , Turan said . "
Janet Turan,say.01,We will rigorously test,,Affirmative,"We will rigorously test two interventions - community - based mentor mothers and mobile phone text messaging - that are highly likely to maximize ART adherence and retention in care among HIV - infected pregnant women and HIV - exposed infants in rural Kenya , Turan said . "
Janet Turan,say.01,are not well understood despite efforts,,Affirmative,"Specific barriers in the context of Option B+ are not well understood despite efforts to scale up Option B+ in the region , Turan says . "
interventions,reduce.01,barriers,,Affirmative,"The goal of this study is to inform the scale - up by identifying effective interventions and combinations of interventions that can reduce barriers and increase facilitators of optimal ART adherence and retention in care with the aims of reaching the elimination of mother - to - child transmission of HIV and significantly improving maternal health , Turan said . "
interventions,increase.01,facilitators of,,Affirmative,"The goal of this study is to inform the scale - up by identifying effective interventions and combinations of interventions that can reduce barriers and increase facilitators of optimal ART adherence and retention in care with the aims of reaching the elimination of mother - to - child transmission of HIV and significantly improving maternal health , Turan said . "
Turan,say.01,is,,Affirmative,"The goal of this study is to inform the scale - up by identifying effective interventions and combinations of interventions that can reduce barriers and increase facilitators of optimal ART adherence and retention in care with the aims of reaching the elimination of mother - to - child transmission of HIV and significantly improving maternal health , Turan said . "
an economic impact exceeding,exceed.01,$ 5 billion,,Affirmative,"Known for its innovative and interdisciplinary approach to education at both the graduate and undergraduate levels , the University of Alabama at Birmingham is an internationally renowned research university and academic medical center and the state of Alabama 's largest employer , with some 23,000 employees and an economic impact exceeding $ 5 billion annually on the state . "
The five pillars of,deliver.01,knowledge,,Affirmative,"The five pillars of UAB 's mission deliver knowledge that will change your world : the education of students , who are exposed to multidisciplinary learning and a new world of diversity ; research , the creation of new knowledge ; patient care , the outcome of ' bench - to - bedside ' translational knowledge ; service to the community at home and around the globe , from free clinics in local neighborhoods to the transformational experience of the arts ; and the economic development of Birmingham and Alabama . "
knowledge,change.01,your world,,Affirmative,"The five pillars of UAB 's mission deliver knowledge that will change your world : the education of students , who are exposed to multidisciplinary learning and a new world of diversity ; research , the creation of new knowledge ; patient care , the outcome of ' bench - to - bedside ' translational knowledge ; service to the community at home and around the globe , from free clinics in local neighborhoods to the transformational experience of the arts ; and the economic development of Birmingham and Alabama . "
