A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
IRIN,review.01,its work,,Affirmative,IRIN is currently reviewing its work and we need to understand your views and priorities . 
us,need.01,to understand,,Affirmative,IRIN is currently reviewing its work and we need to understand your views and priorities . 
us,understand.01,your views and priorities,,Affirmative,IRIN is currently reviewing its work and we need to understand your views and priorities . 
She,flee.01,the Iraqi capital Baghdad,,Affirmative,She fled the Iraqi capital Baghdad with her husband and children six months ago with only their ID cards . 
her husband,tell.01,from,IRIN,Affirmative,"Our daily lives [ had ] turned into a horror film : rape , murder , kidnap , suicide attacks , her husband Alaa Zaidaan told IRIN from the Jordanian capital , Amman , where the family now lives . "
"3,100 Iraqis",seek.01,asylum with,,Affirmative,"As of 15 May , 3,100 Iraqis had sought asylum with the UN Refugee Agency ( UNHCR ) in Jordan since the beginning of the year - or around 170 new Iraqi refugees every week . "
UNHCR 's,register.01,"3,100 Iraqis",,Affirmative,"Including a backlog of cases from 2013 , UNHCR registered 5,097 Iraqis over the same period . "
This,represent.01,a significant increase compared to,,Affirmative,"This represents a significant increase compared to recent years : UNHCR registered 4,060 new Iraqi arrivals during the entire year of 2012 , and 5,110 in 2013 . "
UNHCR,register.02,"4,060 new Iraqi arrivals",,Affirmative,"This represents a significant increase compared to recent years : UNHCR registered 4,060 new Iraqi arrivals during the entire year of 2012 , and 5,110 in 2013 . "
one aid worker,put.01,most of their belongings,,Affirmative,"They 're coming with most of their belongings , and they 're coming to stay , as one aid worker put it . "
These figures,exclude.01,casualties in,,Affirmative,"These figures exclude casualties in the province of Anbar , where a localized conflict between the government and Islamist militia groups has been raging since January . "
The fighting,leave.01,"73,000 families",internally displaced,Affirmative,"The fighting has left nearly 73,000 families internally displaced . "
"Iraq Body Count ,",cite.01,"a nationwide civilian death toll of 4,558",,Affirmative,"Iraq Body Count , an independent UK - based tracking database , cites a nationwide civilian death toll of 4,558 so far this year . "
heads of households,bring.01,"nearly 73,000 families",to Jordan,Affirmative,"In 2012 and early 2013 , according to UNHCR , heads of households brought their families to Jordan so that their children could continue their education without disruption , for example , and would then go back to Iraq , where it was easier to make a living . "
the Children,continue.01,their education,,Affirmative,"In 2012 and early 2013 , according to UNHCR , heads of households brought their families to Jordan so that their children could continue their education without disruption , for example , and would then go back to Iraq , where it was easier to make a living . "
heads of households,join.01,"nearly 73,000 families",,Affirmative,"Now , heads of households are joining their families in Jordan . "
UNHCR 's,say.01,come from Anbar,,Affirmative,"While the violence in Anbar has led to massive internal displacement , UNHCR says about 10 percent of the new arrivals in Jordan come from Anbar , whereas the majority come from Baghdad . "
the insecurity,make.02,very difficult,,Affirmative,One theory is that the insecurity makes access to the Jordanian border from Anbar very difficult . 
Another,cite.01,threats of murder,,Affirmative,"They cite violence , insecurity , threats of murder as their motive to leave , said Salam Kanaan , CARE 's country director . "
"Salam Kanaan ,",say.01,They cite,,Affirmative,"They cite violence , insecurity , threats of murder as their motive to leave , said Salam Kanaan , CARE 's country director . "
UNHCR 's,say.01,flee,,Affirmative,UNHCR says the majority of refugees flee targeted persecution or the fear of it . 
the majority of refugees,flee.01,targeted persecution or,,Affirmative,UNHCR says the majority of refugees flee targeted persecution or the fear of it . 
170 new Iraqi refugees,experience.01,anything,,Affirmative,"They have n't necessarily experienced anything personally , but the surrounding circumstances are indicative that it is a matter of time before something happens , one senior protection officer said . "
one senior protection officer,say.01,"They have n't necessarily experienced anything personally , but",,Affirmative,"They have n't necessarily experienced anything personally , but the surrounding circumstances are indicative that it is a matter of time before something happens , one senior protection officer said . "
unknown militias,lead.03,her husband Alaa Zaidaan,to take,Affirmative,"For Zaidaan , a shop keeper , it was constant attacks by unknown militias that led him to take the decision to flee . "
her husband Alaa Zaidaan,take.01,the decision,,Affirmative,"For Zaidaan , a shop keeper , it was constant attacks by unknown militias that led him to take the decision to flee . "
her husband Alaa Zaidaan,say.01,", he was severely beaten",,Affirmative,"In one incident , he was severely beaten , he says , and lost some of his teeth . "
her husband Alaa Zaidaan,lose.02,some of,,Affirmative,"In one incident , he was severely beaten , he says , and lost some of his teeth . "
her husband Alaa Zaidaan,believe.01,became targets of,,Affirmative,"He believes he and his family became targets of Islamist groups because they are Sabeans , a minority sect in Iraq and Iran belonging to the gnostic religion Mandaeism . "
a minority sect in Iraq and Iran,belong.01,to,,Affirmative,"He believes he and his family became targets of Islamist groups because they are Sabeans , a minority sect in Iraq and Iran belonging to the gnostic religion Mandaeism . "
UNHCR 's,say.01,professionals also continue,,Affirmative,UNHCR says professionals also continue to be specifically targeted . 
the Iraqi families,flee.01,to Jordan,,Affirmative,"But despite the intention to stay in Jordan longer - term , some of the Iraqi families who fled to Jordan in recent months came with very little or no money . "
"Salam Kanaan , CARE 's country director",say.01,come in,,Affirmative,"They all come in dire financial conditions , with no savings or assets to use , Kanaan said . "
UNHCR 's,say.01,continue,,Affirmative,UNHCR says the majority of Iraqi refugees continue to be middle class - one indication is that they still largely arrive by plane . 
a dramatic rise in prices in Jordan,make.02,it harder,,Affirmative,"However , a dramatic rise in prices in Jordan and increased competition for jobs due to the presence of at least 600,000 Syrian refugees has made it harder for Iraqis to make a living . "
Iraqis,make.LV,a living,,Affirmative,"However , a dramatic rise in prices in Jordan and increased competition for jobs due to the presence of at least 600,000 Syrian refugees has made it harder for Iraqis to make a living . "
UNHCR 's,say.01,has become,,Affirmative,"In addition , UNHCR says working in the informal sector has become increasingly dangerous as the government shows less tolerance for breaches of labour laws , resulting in some arrests and detentions . "
the Shia-led government on protesters,show.01,less tolerance for breaches of,,Affirmative,"In addition , UNHCR says working in the informal sector has become increasingly dangerous as the government shows less tolerance for breaches of labour laws , resulting in some arrests and detentions . "
The landlord,furnish.01,a storage room in the basement of an old building,with,Affirmative,The landlord furnished it with four mattresses . 
by,donate.01,"Three small teddy bears , donated by",,Affirmative,"Three small teddy bears , donated by the local church , hang over decaying walls with crumbling paint . "
We,use.01,this,to decorate,Affirmative,"We use this to decorate the house as we could not afford to paint it , says Hussnie . "
We,decorate.01,the house,,Affirmative,"We use this to decorate the house as we could not afford to paint it , says Hussnie . "
We,afford.01,to paint it,,Affirmative,"We use this to decorate the house as we could not afford to paint it , says Hussnie . "
We,paint.02,this,,Affirmative,"We use this to decorate the house as we could not afford to paint it , says Hussnie . "
Hussnie,say.01,We use this,,Affirmative,"We use this to decorate the house as we could not afford to paint it , says Hussnie . "
Both rooms,see.01,any daylight or,,Affirmative,"Both rooms do not see any daylight or fresh air , leaving their 11 - year - old boy , who is diagnosed with a lung infection , feeling ill . "
Both rooms,leave.01,"old boy ,",,Affirmative,"Both rooms do not see any daylight or fresh air , leaving their 11 - year - old boy , who is diagnosed with a lung infection , feeling ill . "
aid agencies,do.02,less and less,,Affirmative,"It is very difficult for Iraqi refugees to work legally in Jordan , and with aid money shrinking and donors focused on Syria , aid agencies are doing less and less every year to support them . "
aid agencies,support.01,170 new Iraqi refugees,,Affirmative,"It is very difficult for Iraqi refugees to work legally in Jordan , and with aid money shrinking and donors focused on Syria , aid agencies are doing less and less every year to support them . "
"Abeer Ziadeh ,",say.01,It is,,Affirmative,"It is no big secret that they [ Iraqis ] have been forgotten , said Abeer Ziadeh , programme 's director at Save the Children . "
UNHCR 's funding for non-Syrian refugees,afford.01,to give,,Affirmative,"Because UNHCR 's funding for non-Syrian refugees has been on the decline for the last few years , its assistance is targeted to only the most vulnerable Iraqi families : it can only afford to give monthly cash payments to about 2,500 families . "
UNHCR 's funding for non-Syrian refugees,give.01,monthly cash payments,to,Affirmative,"Because UNHCR 's funding for non-Syrian refugees has been on the decline for the last few years , its assistance is targeted to only the most vulnerable Iraqi families : it can only afford to give monthly cash payments to about 2,500 families . "
family,pay.01,rent,,Affirmative,"Despite having received some emergency assistance from CARE , Zaidaan 's family has not been able to pay rent for the past three months . "
non-Syrian refugees,bring.01,money,,Affirmative,Shall we sit outside and beg to bring money ? 
The lack of money,keep.02,children and those of,out of school,Affirmative,The lack of money has also kept Zaidaan 's children and those of many other Iraqi families in Jordan out of school . 
Iraqis living in Jordan,have.03,free access to education at,,Affirmative,"Although Iraqis living in Jordan have free access to education at public schools , many families do not send their children to schools because they can not afford basic items like shoes , lunches and clothes , said Sate ' Qudah , programme manager at Save the Children . "
many families,send.01,the Children,to schools,Affirmative,"Although Iraqis living in Jordan have free access to education at public schools , many families do not send their children to schools because they can not afford basic items like shoes , lunches and clothes , said Sate ' Qudah , programme manager at Save the Children . "
many families,afford.01,"basic items like shoes , lunches and clothes",,Affirmative,"Although Iraqis living in Jordan have free access to education at public schools , many families do not send their children to schools because they can not afford basic items like shoes , lunches and clothes , said Sate ' Qudah , programme manager at Save the Children . "
"Qudah ,",say.01,families do not send,,Affirmative,"Although Iraqis living in Jordan have free access to education at public schools , many families do not send their children to schools because they can not afford basic items like shoes , lunches and clothes , said Sate ' Qudah , programme manager at Save the Children . "
the Children,afford.01,just one of many abnormalities in a life unhinged,,Affirmative,"[ It was ] too dangerous to send them to school in Iraq , and here [ in Jordan ] we could not afford it , Zaidaan says . "
her husband Alaa Zaidaan,say.01,[ It was ],,Affirmative,"[ It was ] too dangerous to send them to school in Iraq , and here [ in Jordan ] we could not afford it , Zaidaan says . "
the Shia-led government on protesters,say.01,there were,,Affirmative,"The bulk of Iraqi refugees in Jordan - more than 26,000 are actively registered with UNHCR , though the government said last year that in 2012 there were 64,000 Iraqis in Jordan in total - came earlier last decade , during the worst years of violence in Iraq , and have since spent years in Jordan . "
newer arrivals looking for stability,look.01,for stability,,Affirmative,This does not bode well for newer arrivals looking for stability . 
This,hope.01,to lead,,Affirmative,"Peace is a blessing , but we hope to lead normal lives like any human being one day , Zaidaan said . "
This,lead.02,normal lives,,Affirmative,"Peace is a blessing , but we hope to lead normal lives like any human being one day , Zaidaan said . "
her husband Alaa Zaidaan,say.01,Peace is,,Affirmative,"Peace is a blessing , but we hope to lead normal lives like any human being one day , Zaidaan said . "
