A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Fisheries and aquaculture,increase.01,its relevance,as,Affirmative,Fisheries and aquaculture has increased its relevance as a source of food and income but harmful practices and poor management threaten the sector 's sustainability . 
The State of,conclude.01,production totalled,,Affirmative,"This fact has been revealed in a new Food and Agriculture Organization ( FAO ) report , The State of World Fisheries and Aquaculture , which has concluded that global fisheries and aquaculture production totalled 158 million tonnes in 2012 - around 10 million tonnes more than in 2010 . "
the rapid expansion of aquaculture,drive.02,this growth,in production,Affirmative,"According to the report , the rapid expansion of aquaculture , including the activities of small - scale farmers , is driving this growth in production . "
small-scale farmers,treat.01,the blue world,,Affirmative,"The health of our planet as well as our own health and future food security all hinge on how we treat the blue world , FAO Director - General José Graziano da Silva stressed . "
FAO,promote.02,"Blue Growth , '",,Affirmative,"For this reason , FAO is committed to promoting ' Blue Growth , ' which is based on the sustainable and responsible management of our aquatic resources . "
The new report,remark.01,that fish now accounts for,,Affirmative,The new report also remarks that fish now accounts for almost 17 per cent of the global population 's intake of protein -- in some coastal and island countries it can top 70 per cent . 
fish,account.01,for,,Affirmative,The new report also remarks that fish now accounts for almost 17 per cent of the global population 's intake of protein -- in some coastal and island countries it can top 70 per cent . 
The new report,top.02,70 per cent,,Affirmative,The new report also remarks that fish now accounts for almost 17 per cent of the global population 's intake of protein -- in some coastal and island countries it can top 70 per cent . 
FAO,estimate.01,support,,Affirmative,FAO estimates that fisheries and aquaculture support the livelihoods of 10-12 per cent of the world 's population . 
Fisheries and aquaculture,support.01,the livelihoods of,,Affirmative,FAO estimates that fisheries and aquaculture support the livelihoods of 10-12 per cent of the world 's population . 
The new report,indicate.01,production was stable at,,Affirmative,The new report indicates that global marine capture fishery production was stable at about 80 million tonnes in 2012 . 
The new report,add.01,are overfished,,Affirmative,"And it adds that at present under 30 per cent of the wild fish stocks regularly monitored by FAO are overfished - a reversal in trend observed during the past few years , a positive sign in the right direction . "
by FAO,monitor.01,the wild fish stocks,,Affirmative,"And it adds that at present under 30 per cent of the wild fish stocks regularly monitored by FAO are overfished - a reversal in trend observed during the past few years , a positive sign in the right direction . "
a reversal in trend,observe.02,a positive sign in,,Affirmative,"And it adds that at present under 30 per cent of the wild fish stocks regularly monitored by FAO are overfished - a reversal in trend observed during the past few years , a positive sign in the right direction . "
Global aquaculture production,mark.01,a record high of,,Affirmative,"Global aquaculture production marked a record high of more than 90 million tonnes in 2012 , including almost 24 million tonnes of aquatic plants . "
China,account.01,for,,Affirmative,China accounted for over 60 per cent of the total share . 
the report,warn.01,that to continue,,Affirmative,"However , the report warns that to continue to grow sustainably , aquaculture needs to become less dependent on wild fish for feeds and introduce greater diversity in farmed culture species and practices . "
aquaculture,need.01,to become,,Affirmative,"However , the report warns that to continue to grow sustainably , aquaculture needs to become less dependent on wild fish for feeds and introduce greater diversity in farmed culture species and practices . "
aquaculture,introduce.02,greater diversity,in,Affirmative,"However , the report warns that to continue to grow sustainably , aquaculture needs to become less dependent on wild fish for feeds and introduce greater diversity in farmed culture species and practices . "
the report,point.02,that fish remains among,,Affirmative,"The report points out that fish remains among the most traded food commodities worldwide , worth almost USD 130 billion in 2012 - a figure which likely will continue to increase . "
a figure,continue.01,to increase,,Affirmative,"The report points out that fish remains among the most traded food commodities worldwide , worth almost USD 130 billion in 2012 - a figure which likely will continue to increase . "
the report,highlight.01,are lost per year,,Affirmative,It highlights that an estimated 1.3 billion tonnes of food are lost per year -- to about one - third of all food produced . 
the report,note.01,fishing remains,,Affirmative,"The report also notes that illegal , unreported and unregulated ( IUU ) fishing remains a major threat to marine ecosystems and also impacts negatively on livelihoods , local economies and food supplies . "
