A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a study,suggest.01,are sceptical about using,,Affirmative,"[ ABUJA ] A vast majority of Nigeria 's scientists are sceptical about using genetically modified ( GM ) mosquitoes to tackle malaria in the country , a study suggests . "
94 per cent,fear.01,they could mate with,,Affirmative,"Nearly 90 per cent of surveyed scientists were concerned that such mosquitoes could spread in an uncontrolled way beyond their release sites , while more than 94 per cent feared they could mate with other mosquito species to produce hybrids with unknown consequences , finds the study published in Malaria Journal last month ( 23 April ) . "
surveyed scientists,mate.02,with,,Affirmative,"Nearly 90 per cent of surveyed scientists were concerned that such mosquitoes could spread in an uncontrolled way beyond their release sites , while more than 94 per cent feared they could mate with other mosquito species to produce hybrids with unknown consequences , finds the study published in Malaria Journal last month ( 23 April ) . "
surveyed scientists,produce.01,hybrids,,Affirmative,"Nearly 90 per cent of surveyed scientists were concerned that such mosquitoes could spread in an uncontrolled way beyond their release sites , while more than 94 per cent feared they could mate with other mosquito species to produce hybrids with unknown consequences , finds the study published in Malaria Journal last month ( 23 April ) . "
90 per cent of,find.01,study published in,,Affirmative,"Nearly 90 per cent of surveyed scientists were concerned that such mosquitoes could spread in an uncontrolled way beyond their release sites , while more than 94 per cent feared they could mate with other mosquito species to produce hybrids with unknown consequences , finds the study published in Malaria Journal last month ( 23 April ) . "
93 per cent of,say.01,measures must be available,,Affirmative,"And almost 93 per cent of the scientists said that , before any GM mosquitoes ( GMMs ) were released in Nigeria , contingency measures must be available to remove them should a hazard become evident , according to the study . "
contingency measures,remove.01,GMMs,,Affirmative,"And almost 93 per cent of the scientists said that , before any GM mosquitoes ( GMMs ) were released in Nigeria , contingency measures must be available to remove them should a hazard become evident , according to the study . "
The male GM mosquitoes,pass.01,a lethal gene,to,Affirmative,"The male GM mosquitoes are designed to pass a lethal gene to the offspring of wild female mosquitoes they mate with , killing the progeny before they reach adulthood . "
surveyed scientists,mate.02,wild female mosquitoes,,Affirmative,"The male GM mosquitoes are designed to pass a lethal gene to the offspring of wild female mosquitoes they mate with , killing the progeny before they reach adulthood . "
surveyed scientists,kill.01,the progeny,,Affirmative,"The male GM mosquitoes are designed to pass a lethal gene to the offspring of wild female mosquitoes they mate with , killing the progeny before they reach adulthood . "
surveyed scientists,reach.01,adulthood,,Affirmative,"The male GM mosquitoes are designed to pass a lethal gene to the offspring of wild female mosquitoes they mate with , killing the progeny before they reach adulthood . "
by scientists as,suggest.01,The introduction of,,Affirmative,"The introduction of GM mosquitoes has been suggested by scientists as a way of controlling mosquito - borne diseases in countries such as Nigeria , which has the largest burden of malaria in Africa . "
"Nigeria ,",have.03,the largest burden of malaria in Africa,,Affirmative,"The introduction of GM mosquitoes has been suggested by scientists as a way of controlling mosquito - borne diseases in countries such as Nigeria , which has the largest burden of malaria in Africa . "
Malaria Eradication Programme,encourage.02,innovative ways of supporting,,Affirmative,"Nigeria 's Malaria Eradication Programme encourages innovative ways of supporting current efforts to control malaria - spreading mosquitoes , although there are no clear plans to use GM mosquitoes there yet . "
The new study,survey.01,164 scientists working in,,Affirmative,"The new study surveyed 164 scientists working in various disciplines in two states , Oyo and Kwara . "
Nigerian scientists,want.01,to be involved,,Affirmative,"Nigerian scientists want to be involved if GM mosquitoes are released , Patricia N. Okorie , lead author of the study and a researcher at the University of Ibadan , Nigeria , tells SciDev.Net . "
surveyed scientists,encourage.02,the use of GMMs,,Affirmative,"The scientists are willing to encourage the use of GMMs if they are carried along during the process and if there are contingency measures to remove GMMs if a hazard becomes evident during the course of the release , she says . "
contingency measures,remove.01,GMMs,,Affirmative,"The scientists are willing to encourage the use of GMMs if they are carried along during the process and if there are contingency measures to remove GMMs if a hazard becomes evident during the course of the release , she says . "
"Georgina Mwansat , an entomologist at the University of Jos , Nigeria",say.01,scientists are willing,,Affirmative,"The scientists are willing to encourage the use of GMMs if they are carried along during the process and if there are contingency measures to remove GMMs if a hazard becomes evident during the course of the release , she says . "
"Okechukwu Chukwuekezie ,",tell.01,research is worth undertaking,SciDev.Net,Affirmative,"Okechukwu Chukwuekezie , chief medical officer at the National Arbovirus and Vector Research Centre , Nigeria , tells SciDev.Net that the GM mosquito research is worth undertaking , but adds that it is currently impossible to confine the mosquitoes in a particular location or state . "
"Georgina Mwansat ,",say.01,mosquitoes are,,Affirmative,"Georgina Mwansat , an entomologist at the University of Jos , Nigeria , says that GM mosquitoes are an unsustainable way to cut malaria because Nigeria lacks the resources and facilities to deploy them . "
"Nigeria , which has the largest burden of malaria in Africa",lack.01,the resources and facilities,,Affirmative,"Georgina Mwansat , an entomologist at the University of Jos , Nigeria , says that GM mosquitoes are an unsustainable way to cut malaria because Nigeria lacks the resources and facilities to deploy them . "
"Georgina Mwansat , an entomologist at the University of Jos , Nigeria",say.01,So I am not surprised,,Affirmative,"So I am not surprised that most of the scientists interviewed are sceptical , she says . "
"Georgina Mwansat , an entomologist at the University of Jos , Nigeria",say.01,is not enough,,Affirmative,"164 scientists from two states out of 36 states is not enough to form an opinion on all of scientists in the country , she says . "
You,credit.01,our authors,,Affirmative,You have to credit our authors . 
You,credit.01,SciDev.Net -,,Affirmative,You have to credit SciDev.Net - where possible include our logo  with a link back to the original article . 
You,run.01,the first few lines of,,Affirmative,You can simply run the first few lines of the article and then add : Read the full article on SciDev.Net containing a link back to the original article . 
You,add.01,Read,,Affirmative,You can simply run the first few lines of the article and then add : Read the full article on SciDev.Net containing a link back to the original article . 
the full article on SciDev.Net,contain.01,a link,,Affirmative,You can simply run the first few lines of the article and then add : Read the full article on SciDev.Net containing a link back to the original article . 
you,want.01,to also take images published in,,Affirmative,If you want to also take images published in this story you will need to confirm with the original source if you 're licensed to use them . 
you,take.01,images published in,,Affirmative,If you want to also take images published in this story you will need to confirm with the original source if you 're licensed to use them . 
you,need.01,to confirm with,,Affirmative,If you want to also take images published in this story you will need to confirm with the original source if you 're licensed to use them . 
you,confirm.01,with,,Affirmative,If you want to also take images published in this story you will need to confirm with the original source if you 're licensed to use them . 
you,use.01,our authors,,Affirmative,If you want to also take images published in this story you will need to confirm with the original source if you 're licensed to use them . 
You,credit.01,our authors,,Affirmative,You have to credit our authors . 
You,credit.01,SciDev.Net -,,Affirmative,You have to credit SciDev.Net - where possible include our logo  with a link back to the original article . 
You,run.01,the first few lines of,,Affirmative,You can simply run the first few lines of the article and then add : Read the full article on SciDev.Net containing a link back to the original article . 
You,add.01,Read,,Affirmative,You can simply run the first few lines of the article and then add : Read the full article on SciDev.Net containing a link back to the original article . 
the full article on SciDev.Net,contain.01,a link,,Affirmative,You can simply run the first few lines of the article and then add : Read the full article on SciDev.Net containing a link back to the original article . 
you,want.01,to also take images published in,,Affirmative,If you want to also take images published in this story you will need to confirm with the original source if you 're licensed to use them . 
you,take.01,images published in,,Affirmative,If you want to also take images published in this story you will need to confirm with the original source if you 're licensed to use them . 
