A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Alex X. Mooney ,",take.01,his bags and furnishings,to,Affirmative,"Alex X. Mooney , once a Maryland state senator , took his bags and furnishings to West Virginia , where last week he won the Republican nomination for that state 's open 2nd District congressional seat . "
Alex X. Mooney,win.01,the Republican nomination for,,Affirmative,"Alex X. Mooney , once a Maryland state senator , took his bags and furnishings to West Virginia , where last week he won the Republican nomination for that state 's open 2nd District congressional seat . "
A new Gallup Poll,ask.01,if they wanted,a sampling of residents in each of,Affirmative,A new Gallup Poll asked a sampling of residents in each of the 50 states if they wanted to leave for more comfortable surroundings . 
residents in each of the 50 states,want.01,to leave for,,Affirmative,A new Gallup Poll asked a sampling of residents in each of the 50 states if they wanted to leave for more comfortable surroundings . 
the Marylanders surveyed,make.02,"Maryland the third-most unpopular state ,",,Affirmative,"Fully 47 percent of the Marylanders surveyed said they could n't wait to leave , making Maryland the third-most unpopular state , just behind Illinois and Connecticut , at 50 percent and 49 percent . "
Gallup,ask.01,likely is it,participants,Affirmative,"Gallup asked participants how likely is it they would actually move in the next 12 months , and Maryland came in fourth , with 17 percent saying they were extremely , very or somewhat likely to leave . "
17 percent,say.01,they were,,Affirmative,"Gallup asked participants how likely is it they would actually move in the next 12 months , and Maryland came in fourth , with 17 percent saying they were extremely , very or somewhat likely to leave . "
9 percent ( tied for,say.01,they 're likely,,Affirmative,"Only 28 percent of those polled in West Virginia , to which Mr. Mooney fled , would move if they could ( 40th place ) , and just 9 percent ( tied for second - least likely ) said they 're likely to leave in the next year . "
37 percent,express.01,a desire,,Affirmative,"Virginians are mostly content , with 37 percent expressing a desire to move and 15 percent determined to get out , with the Old Dominion ranking at 15th in both measures . "
Gallup,note.01,that Maryland is among,,Affirmative,"Gallup noted that Maryland is among three states that rank among the bottom 10 in its other polls on resident satisfaction with state taxes , state government and overall perceptions of how their state compares to others as a place to live . "
three states,rank.01,10,among,Affirmative,"Gallup noted that Maryland is among three states that rank among the bottom 10 in its other polls on resident satisfaction with state taxes , state government and overall perceptions of how their state compares to others as a place to live . "
by,sign.01,"a law , signed by",,Affirmative,"The latest example of leftward lurch is a law , signed by Mr. O'Malley last Thursday , promoting special rights for those who ca n't decide whether they 're boy or girl . "
"a law , signed by",promote.02,special rights for those,,Affirmative,"The latest example of leftward lurch is a law , signed by Mr. O'Malley last Thursday , promoting special rights for those who ca n't decide whether they 're boy or girl . "
those,decide.01,whether they 're boy or girl,,Affirmative,"The latest example of leftward lurch is a law , signed by Mr. O'Malley last Thursday , promoting special rights for those who ca n't decide whether they 're boy or girl . "
a law,allow.01,boys to use,,Affirmative,"The law allows little boys to use the little girls room , regardless of what the girls or their parents think about it . "
little boys,use.01,the little girls room,,Affirmative,"The law allows little boys to use the little girls room , regardless of what the girls or their parents think about it . "
The governor himself,get.01,the lecture,from,Affirmative,The governor himself apparently never got the lecture from his daddy about the differences between boys and girls . 
The governor himself,get.01,an earful,from,Affirmative,"He might get an earful from the girls now ( speaking of dignity ) who wo n't like making their toilets with little boys , being little boys , watching . "
The governor himself,speak.01,of dignity,,Affirmative,"He might get an earful from the girls now ( speaking of dignity ) who wo n't like making their toilets with little boys , being little boys , watching . "
Mr. O'Malley and,busy.01,Mr. OMalley and the General Assembly,enacting,Affirmative,"Mr. O'Malley and the General Assembly have busied themselves enacting the wackiest policies on the left 's wish list : Homosexual marriage , in-state tuition rates for illegal aliens , and the decriminalization of marijuana . "
Mr. OMalley and the General Assembly,extract.01,do-good taxes,with schemes,Affirmative,They 've come up with the most creative ways to extract taxes with schemes such as the rain tax and the flush tax . 
many Marylanders,look.01,for,,Affirmative,This is why so many Marylanders are looking for a cooler place to call home . 
This,have.03,best hurry,,Affirmative,They had best hurry . 
the Democrats,work.01,on,,Affirmative,The governor and the Democrats may be working on a tax on baggage and moving boxes . 
the Democrats,move.01,boxes,,Affirmative,The governor and the Democrats may be working on a tax on baggage and moving boxes . 
