A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
This,take.01,the form of collaboration with,,Affirmative,This takes the form of collaboration with a compliant local elite to impose capitalist austerity and bring the country under the military umbrella of the NATO military alliance . 
a compliant local elite,impose.01,capitalist austerity,,Affirmative,This takes the form of collaboration with a compliant local elite to impose capitalist austerity and bring the country under the military umbrella of the NATO military alliance . 
a compliant local elite,bring.01,"the country , prompted by the fall of an unpopular government in Kyiv at the end of February",,Affirmative,This takes the form of collaboration with a compliant local elite to impose capitalist austerity and bring the country under the military umbrella of the NATO military alliance . 
the project,face.01,resistance,,Affirmative,But the project has faced resistance from the Ukrainian people . 
by,prompt.01,"the country , prompted by",,Affirmative,"This has become especially sharp in the east of the country , prompted by the fall of an unpopular government in Kyiv at the end of February . "
A popular revolution in,spark.01,showdown in Europe,,Affirmative,A popular revolution in the east is sparking the biggest political and military showdown in Europe since the disintegration of Yugoslavia during the 1990s . 
the governing regime in Kyiv,surrender.01,the sovereignty of Ukraine,,Affirmative,"For all intents and purposes , the governing regime in Kyiv is surrendering the sovereignty of Ukraine . "
the governing regime in Kyiv,sign.02,agreements for,,Affirmative,It has signed agreements for financial assistance from the International Monetary Fund ( IMF ) and other international financial institutions . 
These,impose.01,cuts,to,Affirmative,These are imposing cuts to public services and the salaries of public employees and that raise the prices of essential goods . 
the governing regime in Kyiv,send.01,its army,into,Affirmative,The regime has sent its army into the east of country to suppress rebellion . 
Ordinary soldiers in,refuse.01,to turn,,Affirmative,Ordinary soldiers in the Ukraine army have refused to turn their guns on their fellow citizens . 
Ordinary soldiers in,turn.01,their guns,,Affirmative,Ordinary soldiers in the Ukraine army have refused to turn their guns on their fellow citizens . 
the governing regime in Kyiv,encourage.02,the formation of militias and,,Affirmative,"In response , the regime has encouraged the formation of militias and special police units . "
those urging,urge.01,the formation of militias and `` special '' police units,to unleash,Affirmative,"A leading candidate in presidential election to take place on May 25 , Yulia Tymoshenko , is among those urging the formation of militias to unleash the violence many soldiers refuse to carry out . "
the formation of militias and `` special '' police units,unleash.01,the violence,,Affirmative,"A leading candidate in presidential election to take place on May 25 , Yulia Tymoshenko , is among those urging the formation of militias to unleash the violence many soldiers refuse to carry out . "
many soldiers,refuse.01,to carry out,,Affirmative,"A leading candidate in presidential election to take place on May 25 , Yulia Tymoshenko , is among those urging the formation of militias to unleash the violence many soldiers refuse to carry out . "
many soldiers,carry.03,the violence,,Affirmative,"A leading candidate in presidential election to take place on May 25 , Yulia Tymoshenko , is among those urging the formation of militias to unleash the violence many soldiers refuse to carry out . "
Fascists gangs,conduct.01,a grisly massacre in,,Affirmative,Fascists gangs conducted a grisly massacre in the southern port city of Odessa on May 2 . 
A crowd of,unleash.01,firebombs,,Affirmative,A crowd of more than 1000 rightists unleashed firebombs on the city 's large trade union building in the city center . 
Protesters in favour of,take.01,refuge,,Affirmative,Protesters in favour of political autonomy had taken refuge there after earlier street fighting between pro-Ukraine and pro-autonomy crowds . 
some rightists,enter.01,the burning building,,Affirmative,Firebombs were thrown and some rightists entered the burning building to carry out a killing spree . 
some rightists,carry.03,a killing spree,,Affirmative,Firebombs were thrown and some rightists entered the burning building to carry out a killing spree . 
Regime forces,stage.01,a provocation in,,Affirmative,"Regime forces staged a provocation in the Black Sea port of Mariupol , south of Donetsk , during Victory Day ceremonies on May 9 . "
Some people inside who jumped from windows,enter.01,the city of Slavyansk and surrounding area,,Affirmative,They entered the city during the ceremonies in a bid to seize police headquarters from local police . 
Victory Day,mark.01,the date of,,Affirmative,It marks the date of the final capitulation of Nazi Germany to the Soviet Union in 1945 . 
the governing regime in Kyiv,ban.01,ceremonies in,,Affirmative,"This year , The Kyiv regime banned ceremonies in the areas under its control . "
the governing regime in Kyiv,fire.02,the top command of,,Affirmative,"The regime fired the top command of the police in Odessa and brought a new , special police unit into the city from Kyiv . "
the governing regime in Kyiv,bring.01,a new,,Affirmative,"The regime fired the top command of the police in Odessa and brought a new , special police unit into the city from Kyiv . "
the governing regime in Kyiv,appoint.01,"a new governor of Odessa ,",,Affirmative,"The regime has also appointed a new governor of Odessa , Igor Palitsya . "
These appointments by Kyiv of,inflame.01,the situation,,Affirmative,These appointments by Kyiv of wealthy and corrupt capitalists as governors in eassern regions have further inflamed the situation throughout the east and south . 
Popular forces,strengthen.01,their administration of,,Affirmative,Popular forces have progressively strengthened their administration of the city . 
The neighbouring city and region of Luhansk,exercise.01,power autonomy,,Affirmative,The neighbouring city and region of Luhansk are exercising a similar peoples power autonomy . 
Both,hold.01,plebiscites,,Affirmative,Both held plebiscites on May 11 in which those who voted opted overwhelmingly for autonomy from Ukraine . 
those,vote.01,opted overwhelmingly for autonomy from Ukraine,,Affirmative,Both held plebiscites on May 11 in which those who voted opted overwhelmingly for autonomy from Ukraine . 
this,take.01,the exact form,,Affirmative,"The vote was also an implicit decision for closer association with Russia , but the exact form this will take , including what Russia would agree to , is undecided . "
by,create.01,the limitations created by,,Affirmative,"They are making no effort to examine the limitations created by the civil war being pursued by Kyiv , including its turn to reliance on fascist militias . "
by Kyiv,pursue.01,the civil war,,Affirmative,"They are making no effort to examine the limitations created by the civil war being pursued by Kyiv , including its turn to reliance on fascist militias . "
NATO,back.01,the governing regime in Kyiv,,Affirmative,It is backing the regime politically and it moving troops and military hardware into neighbouring countries in eastern Europe . 
NATO,move.01,troops and,,Affirmative,It is backing the regime politically and it moving troops and military hardware into neighbouring countries in eastern Europe . 
by,lead.02,A planned NATO exercise led by,,Affirmative,A planned NATO exercise led by the US army will be held in Ukraine in July . 
daily Bild,say.01,have flooded into Ukraine,,Affirmative,The German daily Bild said that dozens of advisors from the FBI and CIA have flooded into Ukraine . 
Other German dailies,report.01,the entry of,,Affirmative,Other German dailies are reporting the entry of some 400 US mercenaries with the company formerly known as Blackwater . 
wing Borotba Union,publish.01,a detailed look at,,Affirmative,The left - wing Borotba Union has published a detailed look at the composition of the new government that came into power in Ukraine in late February . 
The fascists of,groupings.01,share direction of,,Affirmative,"The fascists of the Right Sector groupings share direction of three ministries - education , anti-corruption and national security . "
right Svoboda Party,control.01,"the ministries of defense , prosecutor general , agriculture and environment",,Affirmative,"The far - right Svoboda Party controls the ministries of defense , prosecutor general , agriculture and environment . "
the NATO countries,spend.01,on,,Affirmative,NATO countries have spent billions of dollars on democracy promotion in Ukraine in the past several decades . 
Mainstream media in,play.01,a key support role,,Affirmative,"Mainstream media in the NATO countries is playing a key support role , largely ignoring the rise of fascism in Ukraine and presenting the whole situation as a result of Russian aggression and fanatical , pro-Russia separatists . "
Mainstream media in,ignore.01,the rise of fascism,,Affirmative,"Mainstream media in the NATO countries is playing a key support role , largely ignoring the rise of fascism in Ukraine and presenting the whole situation as a result of Russian aggression and fanatical , pro-Russia separatists . "
Mainstream media in,present.01,the whole situation,,Affirmative,"Mainstream media in the NATO countries is playing a key support role , largely ignoring the rise of fascism in Ukraine and presenting the whole situation as a result of Russian aggression and fanatical , pro-Russia separatists . "
gangs,make.02,it impossible,,Affirmative,"In the west of Ukraine , meanwhile , fascist and rightist gangs are making it impossible for left - wing parties and movements to engage in open political activity . "
"Borotba Union ,",close.01,its public offices,,Affirmative,"Borotba Union , a Marxist group formed in 2011 , has been forced to close its public offices in Kyiv and other cities . "
"Dmitry Kolesnik , editor of",say.01,was dangerous for,,Affirmative,"In a telephone interview from Ukraine , Dmitry Kolesnik , editor of the left - wing website Liva , said the situation in Kyiv was dangerous for left and working - class activists . "
anarchists,try.01,to hold,,Affirmative,"On May Day , anarchists tried to hold a traditional rally but had to change locations several times due to threats of violence by fascists . "
anarchists,hold.04,a traditional rally,,Affirmative,"On May Day , anarchists tried to hold a traditional rally but had to change locations several times due to threats of violence by fascists . "
anarchists,change.01,locations,,Affirmative,"On May Day , anarchists tried to hold a traditional rally but had to change locations several times due to threats of violence by fascists . "
Russian socialist and writer,pen.01,a series of piercing articles on events in Ukraine,,Affirmative,Russian socialist and writer Boris Kagarlitsky has penned a series of piercing articles on events in Ukraine that help anticipate what lies ahead . 
events in Ukraine,help.01,anticipate,,Affirmative,Russian socialist and writer Boris Kagarlitsky has penned a series of piercing articles on events in Ukraine that help anticipate what lies ahead . 
events in Ukraine,anticipate.01,what lies ahead,,Affirmative,Russian socialist and writer Boris Kagarlitsky has penned a series of piercing articles on events in Ukraine that help anticipate what lies ahead . 
Russian socialist,argue.01,", it faces",,Affirmative,"He argues that while a deep - going , social revolution is underway in eastern Ukraine , it faces many obstacles , both material and political . "
"a deep-going , social revolution",face.01,"many obstacles ,",,Affirmative,"He argues that while a deep - going , social revolution is underway in eastern Ukraine , it faces many obstacles , both material and political . "
writer Boris Kagarlitsky,say.01,revolt does not need,,Affirmative,"Kagarlitsky says the popular revolt does not need a full - blown , anti-capitalist revolution in one swoop to make progress . "
the popular revolt,need.01,"blown , anti-capitalist revolution",,Affirmative,"Kagarlitsky says the popular revolt does not need a full - blown , anti-capitalist revolution in one swoop to make progress . "
