A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
NHRTC data,indicate.01,84 percent of,,Affirmative,"NHRTC data indicates that 84 percent of human trafficking inquiries from Southwest Florida concern women and children , and 66 percent of human trafficking inquiries to NHTRC from Southwest Florida concern sex trafficking . "
Manipulative traffickers,target.01,vulnerable children,,Affirmative,"Manipulative traffickers target our most vulnerable children : Many were lured away from foster care , are runaways or were victims of sexual abuse as young children . "
Fund of,invest.01,"$ 150,000",,Affirmative,"There is movement to stop sex trafficking in Southwest Florida : The Women 's Fund of Southwest Florida recently invested $ 150,000 to establish the Southwest Florida Regional Center on Human Trafficking . "
Fund of,establish.01,the Southwest Florida Regional Center on,,Affirmative,"There is movement to stop sex trafficking in Southwest Florida : The Women 's Fund of Southwest Florida recently invested $ 150,000 to establish the Southwest Florida Regional Center on Human Trafficking . "
the Southwest Florida Regional Center,support.01,"Trafficking Task Force , led by",,Affirmative,"The center is hosted on the campus of Florida Gulf Coast University and supports the multi-agency Human Trafficking Task Force , led by the U.S. Attorney 's Office , Middle District of Florida . "
by,lead.02,"Trafficking Task Force , led by",,Affirmative,"The center is hosted on the campus of Florida Gulf Coast University and supports the multi-agency Human Trafficking Task Force , led by the U.S. Attorney 's Office , Middle District of Florida . "
The broad regional representation on,position.01,the center,,Affirmative,The broad regional representation on the Human Trafficking Task Force positions the center to address human trafficking in a coordinated manner . 
the Southwest Florida Regional Center on,launch.01,bureau and,,Affirmative,"In addition , the Southwest Florida Regional Center on Human Trafficking has launched a speaker 's bureau and training program , and representatives from the center are available to speak to local groups and organizations as well as to coordinate training sessions . "
representatives from,coordinate.01,training sessions,,Affirmative,"In addition , the Southwest Florida Regional Center on Human Trafficking has launched a speaker 's bureau and training program , and representatives from the center are available to speak to local groups and organizations as well as to coordinate training sessions . "
"by law , order and",provided.01,"victim support provided by law , order and",,Affirmative,"The center is currently developing a regional protocol that includes the enhancement of victim support provided by law , order and victim service agencies . "
the Southwest Florida Regional Center,implement.01,collection method,,Affirmative,The center also will develop and implement a data collection method that facilitates the coordination of services and forensic investigations on human trafficking cases . 
collection method,facilitate.01,the coordination of services and,,Affirmative,The center also will develop and implement a data collection method that facilitates the coordination of services and forensic investigations on human trafficking cases . 
our,need.01,your help,,Affirmative,"As well - informed , well - intentioned citizens of our community , we need your help to expose the truth . "
our,expose.01,the truth,,Affirmative,"As well - informed , well - intentioned citizens of our community , we need your help to expose the truth . "
Fund of,help.01,spread,,Affirmative,"To help spread the word about the prevalence of sex trafficking , and the various ways the public can help , The Women 's Fund of Southwest Florida recently launched a public awareness campaign aimed at educating the community on the prevalence of child sex trafficking in Southwest Florida . "
Fund of,launch.01,awareness campaign aimed at educating,,Affirmative,"To help spread the word about the prevalence of sex trafficking , and the various ways the public can help , The Women 's Fund of Southwest Florida recently launched a public awareness campaign aimed at educating the community on the prevalence of child sex trafficking in Southwest Florida . "
awareness campaign aimed at educating,educate.01,our community,on,Affirmative,"To help spread the word about the prevalence of sex trafficking , and the various ways the public can help , The Women 's Fund of Southwest Florida recently launched a public awareness campaign aimed at educating the community on the prevalence of child sex trafficking in Southwest Florida . "
The public,share.01,the PSAs,,Affirmative,"The public is encouraged to share the PSAs via social media , email or word of mouth to help raise awareness . "
by,establish.01,a new website established by,,Affirmative,"The PSAs can also be accessed under news & blog at stopsextraffickingswfl.org , a new website established by The Women 's Fund to educate the community on human trafficking . "
a new website established by,educate.01,the community,on,Affirmative,"The PSAs can also be accessed under news & blog at stopsextraffickingswfl.org , a new website established by The Women 's Fund to educate the community on human trafficking . "
We,take.01,ownership of children in,,Affirmative,"We must take ownership of children in our community , and not ignore these children that attend our local schools and live in our neighborhoods . "
We,ignore.01,these children,,Affirmative,"We must take ownership of children in our community , and not ignore these children that attend our local schools and live in our neighborhoods . "
these children,attend.01,our local schools,,Affirmative,"We must take ownership of children in our community , and not ignore these children that attend our local schools and live in our neighborhoods . "
they,need.01,your help,,Affirmative,"They are our children , and they need your help . "
Fund,invite.01,the community,to attend,Affirmative,"The Women 's Fund invites the community to attend The SMART Party on Thursday , June 19 , 5:30-7 : 30 p.m. at the Performing Arts Center in Bonita Springs . "
the community,attend.01,The SMART Party,,Affirmative,"The Women 's Fund invites the community to attend The SMART Party on Thursday , June 19 , 5:30-7 : 30 p.m. at the Performing Arts Center in Bonita Springs . "
Proceeds from,support.01,Fund programs dedicated to stopping,,Affirmative,Proceeds from the event will support The Women 's Fund programs dedicated to stopping the sale of children for sex and promoting women 's economic security . 
