A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
children in Dixon,have.03,their way,,Affirmative,"If children in Dixon had their way , the nearly $ 40 million the city recouped after being rocked by a scandal would be spent on a spaceship , candy or an underground vault . "
the city 's,recoup.01,the nearly $ 40 million,,Affirmative,"If children in Dixon had their way , the nearly $ 40 million the city recouped after being rocked by a scandal would be spent on a spaceship , candy or an underground vault . "
by,rock.01,the nearly $ 40 million,,Affirmative,"If children in Dixon had their way , the nearly $ 40 million the city recouped after being rocked by a scandal would be spent on a spaceship , candy or an underground vault . "
leaders of,say.01,they are taking,,Affirmative,"But despite the creative suggestions that fill a bulletin board in City Hall , leaders of this small northwestern Illinois town say they are taking a decidedly conservative approach , paying down debt and building up reserves with most of the money . "
leaders of this small northwestern Illinois town,take.01,conservative approach,,Affirmative,"But despite the creative suggestions that fill a bulletin board in City Hall , leaders of this small northwestern Illinois town say they are taking a decidedly conservative approach , paying down debt and building up reserves with most of the money . "
leaders of this small northwestern Illinois town,pay.06,debt,,Affirmative,"But despite the creative suggestions that fill a bulletin board in City Hall , leaders of this small northwestern Illinois town say they are taking a decidedly conservative approach , paying down debt and building up reserves with most of the money . "
leaders of this small northwestern Illinois town,build.05,reserves,,Affirmative,"But despite the creative suggestions that fill a bulletin board in City Hall , leaders of this small northwestern Illinois town say they are taking a decidedly conservative approach , paying down debt and building up reserves with most of the money . "
Dixon leaders,know.01,if they 'd ever see,,Affirmative,"After longtime comptroller Rita Crundwell was led from City Hall in handcuffs two years ago , Dixon leaders did n't know if they 'd ever see again much of the staggering $ 54 million she looted from the city 's coffers over more than two decades . "
Dixon leaders,see.01,again much of,,Affirmative,"After longtime comptroller Rita Crundwell was led from City Hall in handcuffs two years ago , Dixon leaders did n't know if they 'd ever see again much of the staggering $ 54 million she looted from the city 's coffers over more than two decades . "
longtime comptroller Rita Crundwell,loot.01,the staggering $ 54 million,from,Affirmative,"After longtime comptroller Rita Crundwell was led from City Hall in handcuffs two years ago , Dixon leaders did n't know if they 'd ever see again much of the staggering $ 54 million she looted from the city 's coffers over more than two decades . "
this city,emerge.01,from,,Affirmative,"But this city best known as the boyhood home of President Ronald Reagan has emerged from the embarrassing betrayal in far better shape than most victims of fraud could ever expect , collecting more than 70 cents of every dollar stolen . "
a scandal,force.01,River community,to put in safeguards,Affirmative,"The scandal also forced this Rock River community to put in safeguards to try to ensure such a massive fraud - perhaps the largest municipal fraud in U.S. history , according to authorities -- can never happen again . "
River community,put.01,safeguards,,Affirmative,"The scandal also forced this Rock River community to put in safeguards to try to ensure such a massive fraud - perhaps the largest municipal fraud in U.S. history , according to authorities -- can never happen again . "
River community,ensure.01,such a massive fraud,,Affirmative,"The scandal also forced this Rock River community to put in safeguards to try to ensure such a massive fraud - perhaps the largest municipal fraud in U.S. history , according to authorities -- can never happen again . "
That debate,lead.03,the town,to re-evaluate,Affirmative,That debate has even led the town to re-evaluate its form of government that relies on elected commissioners to oversee day - to - day operations . 
the town,re-evaluate.01,its form of government,,Affirmative,That debate has even led the town to re-evaluate its form of government that relies on elected commissioners to oversee day - to - day operations . 
government,rely.01,on,,Affirmative,That debate has even led the town to re-evaluate its form of government that relies on elected commissioners to oversee day - to - day operations . 
elected commissioners,oversee.01,day operations,,Affirmative,That debate has even led the town to re-evaluate its form of government that relies on elected commissioners to oversee day - to - day operations . 
Mayor Jim Burke,say.01,city wo n't act like,,Affirmative,Dixon Mayor Jim Burke said the city wo n't act like drunken sailors with the windfall of $ 38.9 million . 
the city 's,act.02,like,,Affirmative,Dixon Mayor Jim Burke said the city wo n't act like drunken sailors with the windfall of $ 38.9 million . 
Everybody,want.01,to take,,Affirmative,"Everybody wants to take a very prudent approach to our finances , how we handle our reserves and how we stay solvent going forward , he said . "
Everybody,take.01,prudent approach to,,Affirmative,"Everybody wants to take a very prudent approach to our finances , how we handle our reserves and how we stay solvent going forward , he said . "
drunken sailors '' with the windfall of $ 38.9 million,handle.01,our reserves and,,Affirmative,"Everybody wants to take a very prudent approach to our finances , how we handle our reserves and how we stay solvent going forward , he said . "
Dixon Mayor Jim Burke,say.01,", how we handle",,Affirmative,"Everybody wants to take a very prudent approach to our finances , how we handle our reserves and how we stay solvent going forward , he said . "
legal fees,eat.01,more than $ 10 million,,Affirmative,Just under $ 30 million ended up in city coffers after legal fees ate up a little more than $ 10 million . 
"Crundwell ,",serve.01,year prison sentence,,Affirmative,"Oddly , the lavish lifestyle of Crundwell , who is serving a nearly 20 - year prison sentence , also worked to the city 's advantage . "
"the lavish lifestyle of Crundwell ,",work.01,to,,Affirmative,"Oddly , the lavish lifestyle of Crundwell , who is serving a nearly 20 - year prison sentence , also worked to the city 's advantage . "
longtime comptroller Rita Crundwell,amass.01,extensive assets,,Affirmative,"An award - winning horse breeder , she had amassed extensive assets with the stolen money -- including more than 400 quarter horses , a sprawling 88 - acre ranch , homes in Illinois and Florida , a luxury motor home fit for a rock star , dozens of vehicles , hundreds of pieces of jewelry and personal belongings ranging from custom Western - themed furniture to high - end appliances and numerous big - screen TVs . "
the U.S. Marshals Service,hand.02,$ 9.2 million,to,Affirmative,"After selling off the assets through a series of auctions , the U.S. Marshals Service handed over $ 9.2 million to the city after subtracting its sizeable expenses , especially for the care of all those horses for months . "
