A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"MUSCAT , Oman -",boost.01,the tourism industry,,Affirmative,"MUSCAT , Oman - The new cruise terminal at Salalah will further boost the tourism industry in the Sultanate and help it develop as a centre for cruise activity , industry experts say . "
"MUSCAT , Oman -",help.01,it develop as,,Affirmative,"MUSCAT , Oman - The new cruise terminal at Salalah will further boost the tourism industry in the Sultanate and help it develop as a centre for cruise activity , industry experts say . "
industry experts,say.01,will further boost,,Affirmative,"MUSCAT , Oman - The new cruise terminal at Salalah will further boost the tourism industry in the Sultanate and help it develop as a centre for cruise activity , industry experts say . "
"Zahara Tours ,",handle.01,24 cruise liners,,Affirmative,"Percy Rana , inbound cruise in charge of Zahara Tours , which handled 24 cruise liners in Salalah , said that this move would give a tremendous boost to the tourism industry as it will attract more tourists to Salalah . "
"Percy Rana ,",say.01,move would give,,Affirmative,"Percy Rana , inbound cruise in charge of Zahara Tours , which handled 24 cruise liners in Salalah , said that this move would give a tremendous boost to the tourism industry as it will attract more tourists to Salalah . "
this move,give.01,a tremendous boost,to,Affirmative,"Percy Rana , inbound cruise in charge of Zahara Tours , which handled 24 cruise liners in Salalah , said that this move would give a tremendous boost to the tourism industry as it will attract more tourists to Salalah . "
this move,attract.01,more tourists,to Salalah,Affirmative,"Percy Rana , inbound cruise in charge of Zahara Tours , which handled 24 cruise liners in Salalah , said that this move would give a tremendous boost to the tourism industry as it will attract more tourists to Salalah . "
"charge of Zahara Tours , which handled 24 cruise liners in Salalah",make.02,Salalah a hub of,,Affirmative,"Besides , it will make Salalah a hub of cruise activity in the region , said Rana , while adding that currently the passengers are facing a difficulty as the cruise ships are parked close to cargo ships . "
Percy Rana,say.01,"Besides , it will make",,Affirmative,"Besides , it will make Salalah a hub of cruise activity in the region , said Rana , while adding that currently the passengers are facing a difficulty as the cruise ships are parked close to cargo ships . "
Percy Rana,add.01,passengers are facing,,Affirmative,"Besides , it will make Salalah a hub of cruise activity in the region , said Rana , while adding that currently the passengers are facing a difficulty as the cruise ships are parked close to cargo ships . "
the passengers,face.01,a difficulty,,Affirmative,"Besides , it will make Salalah a hub of cruise activity in the region , said Rana , while adding that currently the passengers are facing a difficulty as the cruise ships are parked close to cargo ships . "
by,like.01,This,,Affirmative,"This is not liked by many tourists visiting Salalah , he noted . "
many tourists visiting Salalah,visit.01,Salalah,,Affirmative,"This is not liked by many tourists visiting Salalah , he noted . "
Percy Rana,note.01,This is not liked by,,Affirmative,"This is not liked by many tourists visiting Salalah , he noted . "
"M. C. Jose , CEO , projects and logistics",say.01,market is not growing,,Affirmative,"M. C. Jose , CEO , projects and logistics , Khimji Ramdas , said that the market is not growing as there is no separate cruise terminal currently . "
ships visiting Salalah,visit.01,Salalah,,Affirmative,"So ships visiting Salalah have to leave in the afternoon because of the lack of berths as a large number of ships engaged in anti-piracy activity visit that port , he said . "
M. C. Jose,say.01,have,,Affirmative,"So ships visiting Salalah have to leave in the afternoon because of the lack of berths as a large number of ships engaged in anti-piracy activity visit that port , he said . "
M. C. Jose,say.01,authorities should look after,,Affirmative,He also said that the port authorities should look after the interests of the small scale industries also . 
This,help.01,tourism to grow,,Affirmative,"This will help tourism to grow , he said . "
M. C. Jose,say.01,This will help,,Affirmative,"This will help tourism to grow , he said . "
Salalah Port on Sunday,unveil.01,a detailed blueprint of,,Affirmative,"Salalah Port on Sunday unveiled a detailed blueprint of its strategy to develop it into a key national and regional economic hub , creating business opportunities , employment for hundreds of people and diversifying the national economy over the next 20 years . "
new government,dedicate.01,berths for,,Affirmative,"The vision includes : a cruise terminal , new government dedicated berths for security forces , functional connection to the GCC rail link and various other facilities for the cruise tourists . "
A separate terminal,help.01,the operations of,,Affirmative,"A separate terminal will help the operations of cruise ships and passenger exchanges in Salalah , according to another tourism expert who handles a large number of cruise operations in Salalah . "
another tourism expert,handle.01,a large number of,,Affirmative,"A separate terminal will help the operations of cruise ships and passenger exchanges in Salalah , according to another tourism expert who handles a large number of cruise operations in Salalah . "
the cruise tourists,have.03,a good season,,Affirmative,"We had a good season and expect a robust one this winter , too , he said . "
the cruise tourists,expect.01,a robust one,,Affirmative,"We had a good season and expect a robust one this winter , too , he said . "
another tourism expert who handles a large number of cruise operations in Salalah,say.01,We had,,Affirmative,"We had a good season and expect a robust one this winter , too , he said . "
34 cruise vessels,visit.01,Salalah,,Affirmative,"In 2013 , 34 cruise vessels visited Salalah and till April 2014 , the port received 21 calls and handled 19,125 passengers . "
Salalah Port on Sunday,receive.01,21 calls,,Affirmative,"In 2013 , 34 cruise vessels visited Salalah and till April 2014 , the port received 21 calls and handled 19,125 passengers . "
Salalah Port on Sunday,handle.01,"19,125 passengers",,Affirmative,"In 2013 , 34 cruise vessels visited Salalah and till April 2014 , the port received 21 calls and handled 19,125 passengers . "
"Manpreet Singh , chairman of",say.01,move will bring in people,,Affirmative,"Manpreet Singh , chairman of Indian Social Club , Salalah , said that the new move will bring in people to invest in the Salalah free zone which will help generate more business in the future . "
the new move,bring.01,people,,Affirmative,"Manpreet Singh , chairman of Indian Social Club , Salalah , said that the new move will bring in people to invest in the Salalah free zone which will help generate more business in the future . "
the Salalah free zone,help.01,generate,,Affirmative,"Manpreet Singh , chairman of Indian Social Club , Salalah , said that the new move will bring in people to invest in the Salalah free zone which will help generate more business in the future . "
the Salalah free zone,generate.01,more business,,Affirmative,"Manpreet Singh , chairman of Indian Social Club , Salalah , said that the new move will bring in people to invest in the Salalah free zone which will help generate more business in the future . "
This,help.01,market to grow for,,Affirmative,"This will also help the job market to grow for more and more citizens , he said . "
Manpreet Singh,say.01,This will also help,,Affirmative,"This will also help the job market to grow for more and more citizens , he said . "
