A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Teenage students from,embark.01,on,,Affirmative,"OXFORD , England , May 19 , 2014 / CNW / - Teenage students from 90 different countries are preparing to embark on an unforgettable summer of education at Oxford Royale Academy ( ORA ) , which gets underway in July . "
ORA 's,offer.01,calibre academic courses,,Affirmative,"Founded in 2005 , ORA offers high - calibre academic courses to students aged between 13 and 18 , with a full programme of extra-curricular activities and outings provided to complement superlative classroom teaching . "
by those attending,enjoy.01,The academic environment enjoyed by those attending,,Affirmative,The academic environment enjoyed by those attending ORA courses is second to none . 
those attending,attend.01,ORA courses,,Affirmative,The academic environment enjoyed by those attending ORA courses is second to none . 
"students aged between 13 and 18 , with a full programme of extra-curricular activities and outings provided to complement superlative classroom teaching",receive.01,class teaching,,Affirmative,"With a broad selection of 45 study options to choose from , students receive world - class teaching from the ORA faculty - 70 % of whom are from Oxford or Cambridge backgrounds . "
students,form.01,lasting friendship networks spanning,,Affirmative,"Previous years ' students have formed lasting friendship networks spanning the length and breadth of the globe , from South Carolina to Sydney . "
lasting friendship networks spanning,span.01,the length and breadth of,,Affirmative,"Previous years ' students have formed lasting friendship networks spanning the length and breadth of the globe , from South Carolina to Sydney . "
many gifted young people,clamour.01,to enjoy,,Affirmative,"With so many gifted young people clamouring to enjoy these incredible opportunities , in a city renowned for its academic prowess , it 's little wonder that competition for places is fierce . "
many gifted young people,enjoy.01,these incredible opportunities,,Affirmative,"With so many gifted young people clamouring to enjoy these incredible opportunities , in a city renowned for its academic prowess , it 's little wonder that competition for places is fierce . "
ORA 's,ensure.01,students have,,Affirmative,"ORA is committed to ensuring that all talented students have the opportunity to benefit from its courses , encouraging those from less affluent backgrounds to apply for financial aid to cover up to 100 % of their course fees . "
all talented students,have.03,the opportunity,,Affirmative,"ORA is committed to ensuring that all talented students have the opportunity to benefit from its courses , encouraging those from less affluent backgrounds to apply for financial aid to cover up to 100 % of their course fees . "
all talented students,encourage.01,those from,to apply for,Affirmative,"ORA is committed to ensuring that all talented students have the opportunity to benefit from its courses , encouraging those from less affluent backgrounds to apply for financial aid to cover up to 100 % of their course fees . "
those from,apply.01,for,,Affirmative,"ORA is committed to ensuring that all talented students have the opportunity to benefit from its courses , encouraging those from less affluent backgrounds to apply for financial aid to cover up to 100 % of their course fees . "
by,recognize.01,reputation for excellence,,Affirmative,"ORA 's reputation for excellence has been recognised by numerous awards , including four consecutive Best Educational Product accolades at the BETA Youth Travel Awards , and the Queen 's Award for Enterprise - the latter acknowledging ORA 's growing number of student enrolments . "
by,accredit.01,ORA 's,,Affirmative,"ORA is accredited by the British Council and the British Accreditation Council , reflecting its dedication to academic excellence and first - rate pastoral care . "
ORA 's,display.01,its commitment to education,by posting,Affirmative,ORA has further displayed its commitment to education by posting free daily educational articles . 
ORA 's,post.01,free daily educational articles,,Affirmative,ORA has further displayed its commitment to education by posting free daily educational articles . 
These,offer.01,scholarly advice,,Affirmative,"These offer scholarly advice to students , and cover academic topics as diverse as English idioms , ethics in medicine , and the effectiveness of tribunals in the English justice system . "
These,cover.01,academic topics,,Affirmative,"These offer scholarly advice to students , and cover academic topics as diverse as English idioms , ethics in medicine , and the effectiveness of tribunals in the English justice system . "
