A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
"POINT CLEAR , Alabama --",drive.01,Scenic 98,,Affirmative,"POINT CLEAR , Alabama --  A drive down Scenic 98 in Point Clear offers up a veritable history of south Alabama lore as heavy as the Spanish moss hanging from the Live Oak branches overhead . "
 A drive down,offer.01,a veritable history of,,Affirmative,"POINT CLEAR , Alabama --  A drive down Scenic 98 in Point Clear offers up a veritable history of south Alabama lore as heavy as the Spanish moss hanging from the Live Oak branches overhead . "
by Pendle and,host.01,an event hosted by Pendle and,,Affirmative,"Indeed , attending an event hosted by Pendle and her staff is like taking a step back in time , and is a playful dress - up opportunity for little girls and ladies alike . "
Pendle 's,say.01,it 's all about,,Affirmative,"For ladies , Pendle said , it 's all about the hats . "
The tearoom,find.01,its way to,,Affirmative,"The tearoom found its way to Point Clear in November 2011 , after Pendle 's sister moved to the Eastern Shore and discovered Punta Clara Kitchen , where the tearoom now leases space in the Pacey family 's historic home . "
sister,discover.01,"Punta Clara Kitchen ,",,Affirmative,"The tearoom found its way to Point Clear in November 2011 , after Pendle 's sister moved to the Eastern Shore and discovered Punta Clara Kitchen , where the tearoom now leases space in the Pacey family 's historic home . "
The tearoom,lease.02,space,,Affirmative,"The tearoom found its way to Point Clear in November 2011 , after Pendle 's sister moved to the Eastern Shore and discovered Punta Clara Kitchen , where the tearoom now leases space in the Pacey family 's historic home . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
