A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
state subsidies,promote.02,wind power,,Affirmative,"In Germany , for example , state subsidies were used to promote solar and wind power . "
by DW (,quote.01,"Joaquin Almunia ,",,Affirmative,"In this context , Joaquin Almunia , European Commissioner responsible for competition , is quoted by DW ( Deutsche Welle ) : It is time for renewables to join the market . "
renewables,join.01,the market,,Affirmative,"In this context , Joaquin Almunia , European Commissioner responsible for competition , is quoted by DW ( Deutsche Welle ) : It is time for renewables to join the market . "
The new guidelines,provide.01,a framework for designing,,Affirmative,"The new guidelines provide a framework for designing more efficient public support measures that reflect market conditions , in a gradual and pragmatic way . "
The new guidelines,design.01,support measures,,Affirmative,"The new guidelines provide a framework for designing more efficient public support measures that reflect market conditions , in a gradual and pragmatic way . "
Europe,meet.01,targets,,Affirmative,Europe should meet its ambitious energy and climate targets at the least possible cost for taxpayers and without undue distortions of competition in the single market . 
in tariffs,have.03,an edge,,Affirmative,"So far , feed - in tariffs seem to have an edge globally , being responsible for 64 per cent of wind power and 87 per cent of the solar power . "
in tariffs,drive.02,rapid solar PV growth,,Affirmative,Feed - in tariffs have also driven Germany 's rapid solar PV growth . 
Energy Act with,refer.01,to,as EEG,Affirmative,Germany 's Renewable Energy Act with feed - in tariffs ( locally referred to as EEG ) specifies that renewables have guaranteed access to and priority on the grid . 
Energy Act with,specify.01,that renewables have guaranteed access to and priority,,Affirmative,Germany 's Renewable Energy Act with feed - in tariffs ( locally referred to as EEG ) specifies that renewables have guaranteed access to and priority on the grid . 
renewables,guarantee.01,access to and priority,,Affirmative,Germany 's Renewable Energy Act with feed - in tariffs ( locally referred to as EEG ) specifies that renewables have guaranteed access to and priority on the grid . 
a high degree of certainty,make.02,projects much easier,,Affirmative,"The result is a high degree of certainty in the business environment , which makes funding renewable projects much easier . "
quota systems,provide.01,investors,,Affirmative,"In contrast , quota systems do not provide investors with [ certainty ] or incentives to ensure that a wide range of renewable technologies are deployed so they can become less expensive , the German think tank Heinrich Boell Stiftung points out . "
The NREL,add.01,RPS is,,Affirmative,The NREL adds that an RPS is most successful in driving renewable energy projects when combined with the federal production tax credit . 
an RPS,drive.02,renewable energy projects,,Affirmative,The NREL adds that an RPS is most successful in driving renewable energy projects when combined with the federal production tax credit . 
by,drive.02,", increases in",,Affirmative,"In general , increases in renewable power generation have been driven by the availability of federal tax incentives , state mandated renewable capacity policies , and market conditions . "
state,mandate.01,"renewable capacity policies , and",,Affirmative,"In general , increases in renewable power generation have been driven by the availability of federal tax incentives , state mandated renewable capacity policies , and market conditions . "
The following map,show.01,US states,,Affirmative,"The following map shows US states that have renewable portfolio standards , which vary widely . "
US states,have.03,renewable portfolio standards,,Affirmative,"The following map shows US states that have renewable portfolio standards , which vary widely . "
The percentage,represent.01,the set goal,,Affirmative,The percentage represents the set goal each state has committed to getting from renewable energy sources by a given year . 
each state,commit.01,the set goal,to getting from,Affirmative,The percentage represents the set goal each state has committed to getting from renewable energy sources by a given year . 
in tariffs,have.03,advantages over,,Affirmative,"At this juncture , interesting findings by the renowned German Fraunhofer Institute for Solar Energy Systems ( ISE ) - Europe 's largest application - oriented research organization - provide additional evidence as to why German - style feed - in tariffs have advantages over renewable energy quota systems . "
the research,find.01,can effectively complement,,Affirmative,"Unsurprisingly , the research finds that solar and wind can effectively complement existing conventional capacity on the grid and provide electricity at comparatively lower cost . "
Breaking Energy,provide.01,access to,,Affirmative,"Breaking Energy provides access to news , analysis , thought leadership , reference materials and discussions about the day 's most important energy market trends . "
I,believe.01,I 've spotted,,Affirmative,"However , I believe I 've spotted an error that you may want to investigate . "
I,spot.01,an error,,Affirmative,"However , I believe I 've spotted an error that you may want to investigate . "
you,want.01,to investigate,,Affirmative,"However , I believe I 've spotted an error that you may want to investigate . "
you,investigate.01,an error,,Affirmative,"However , I believe I 've spotted an error that you may want to investigate . "
state subsidies,promote.02,wind power,,Affirmative,"In Germany , for example , state subsidies were used to promote solar and wind power . "
state subsidies,promote.02,wind power,,Affirmative,"It would be more correct to say ; In Germany , for example , state subsidies were used to promote solar and wind power . "
A rate rider,help.01,finance,,Affirmative,"A rate rider was introduced to help finance the shutdown and decommissioning of Germany 's nuclear power plants , post-Fukushima -- which was then used to increase renewable energy capacity in Germany to help replace the lost nuclear power capacity . "
A rate rider,finance.01,the shutdown and decommissioning of,,Affirmative,"A rate rider was introduced to help finance the shutdown and decommissioning of Germany 's nuclear power plants , post-Fukushima -- which was then used to increase renewable energy capacity in Germany to help replace the lost nuclear power capacity . "
"nuclear power plants , post-Fukushima --",increase.01,renewable energy capacity,,Affirmative,"A rate rider was introduced to help finance the shutdown and decommissioning of Germany 's nuclear power plants , post-Fukushima -- which was then used to increase renewable energy capacity in Germany to help replace the lost nuclear power capacity . "
a Feed-in-Tariff system,add.02,value,to,Affirmative,"Also , a Feed-in-Tariff system was used to add value to renewable energy sourced electrical output ( via the electricity rate ) and to foster ( increased investment / construction of ) renewable energy installations . "
renewable energy,source.01,sourced electrical output ( via,,Affirmative,"Also , a Feed-in-Tariff system was used to add value to renewable energy sourced electrical output ( via the electricity rate ) and to foster ( increased investment / construction of ) renewable energy installations . "
I,look.03,to,,Affirmative,I always look forward to your posts . 
A rate rider,help.01,finance,,Affirmative,A rate rider was introduced to help finance the shutdown and decommissioning of Germany 's nuclear power plants ... 
A rate rider,finance.01,the shutdown and decommissioning of,,Affirmative,A rate rider was introduced to help finance the shutdown and decommissioning of Germany 's nuclear power plants ... 
the utilities,doubt.01,fund has,,Affirmative,"As the utilities doubt whether that fund has enough money , they recently proposed that government would take over all existing NPP 's ( the stopped and the 9 still running ones ) for free , get the decommissioning fund and execute the decommissioning . "
that fund,have.03,enough money,,Affirmative,"As the utilities doubt whether that fund has enough money , they recently proposed that government would take over all existing NPP 's ( the stopped and the 9 still running ones ) for free , get the decommissioning fund and execute the decommissioning . "
this,propose.01,that government would take over,,Affirmative,"As the utilities doubt whether that fund has enough money , they recently proposed that government would take over all existing NPP 's ( the stopped and the 9 still running ones ) for free , get the decommissioning fund and execute the decommissioning . "
the 9,run.01,ones,,Affirmative,"As the utilities doubt whether that fund has enough money , they recently proposed that government would take over all existing NPP 's ( the stopped and the 9 still running ones ) for free , get the decommissioning fund and execute the decommissioning . "
I,assume.02,", also has",,Affirmative,"I assume that the worsening P&L situation of the NPP 's , due to the long term decrease of the wholesale price , also has a lot to do with this . "
the worsening P&L situation of,have.03,a lot,,Affirmative,"I assume that the worsening P&L situation of the NPP 's , due to the long term decrease of the wholesale price , also has a lot to do with this . "
they,want.01,to shift,,Affirmative,With this proposal they also want to shift the ( future ) losses of operating NPP 's to the tax - payers . 
they,shift.01,losses of operating,,Affirmative,With this proposal they also want to shift the ( future ) losses of operating NPP 's to the tax - payers . 
someone,invest.01,( e.g. a wind turbine ),in renewable,Affirmative,If someone invests in renewable ( e.g. a wind turbine ) he gets a guaranteed tariff for all electricity he produces during a period ( 15years for wind turbines ) paid by the utility . 
he,get.01,a guaranteed tariff for,,Affirmative,If someone invests in renewable ( e.g. a wind turbine ) he gets a guaranteed tariff for all electricity he produces during a period ( 15years for wind turbines ) paid by the utility . 
he,produce.01,all electricity,,Affirmative,If someone invests in renewable ( e.g. a wind turbine ) he gets a guaranteed tariff for all electricity he produces during a period ( 15years for wind turbines ) paid by the utility . 
by,pay.01,the wholesale tariff,to,Affirmative,The difference between the guaranteed and and the wholesale tariff is paid to the utility by a special fund . 
That fund,get.01,its money,from,Affirmative,That fund gets its money from an increase / levy / surcharge that all electricity consumers pay to the utility . 
all electricity consumers,pay.01,an increase / levy / surcharge,to,Affirmative,That fund gets its money from an increase / levy / surcharge that all electricity consumers pay to the utility . 
by,control.01,the fund,,Affirmative,"So it 's not a state subsidy , though the fund is partially controlled by the state . "
you lads,look.01,at maps of,,Affirmative,Did you lads ever bother to carefully look at maps of incoming solar energy ? 
you,run.02,money,,Affirmative,"Very expensive as well , but then perfectly OK as long as you do n't run out of other peoples money , as is occurring in a number of countries ( e.g. Spain ) . "
Whole thing,look.02,too successful,,Affirmative,Whole thing does n't look too successful for the average family where electricity is becoming more like a luxury item . 
the big incumbent utilities,decide.01,about,,Affirmative,In Spain politicians gave the big incumbent utilities the power to decide about the conditions regarding privately owned ( e.g. rooftop ) solar . 
the conditions regarding,regard.01,solar,,Affirmative,In Spain politicians gave the big incumbent utilities the power to decide about the conditions regarding privately owned ( e.g. rooftop ) solar . 
German utilities,lose.02,market position,,Affirmative,"Having seen how German utilities are losing market position , they did n't hesitate and created very unattractive conditions for all other parties in the market to install solar . "
they,create.01,unattractive conditions for,,Affirmative,"Having seen how German utilities are losing market position , they did n't hesitate and created very unattractive conditions for all other parties in the market to install solar . "
the utilities in Spain,own.01,the grid in,,Affirmative,Note that the utilities in Spain also own the grid in their region . 
they,have.03,a monopoly despite,,Affirmative,"So they have a monopoly despite the EU rules that dictate separation of grid and utilities , in order to facilitate competition . "
the EU rules,dictate.01,separation of grid and utilities,,Affirmative,"So they have a monopoly despite the EU rules that dictate separation of grid and utilities , in order to facilitate competition . "
I,bike.01,"people from Netherlands , Germany , etc.",,Affirmative,"The only nice thing is , that Spain is now very cheap for people from Netherlands , Germany , etc. I biked 4 weeks through Spain in April / May this year . "
we,pay.01,~22cnt / KWh,,Affirmative,Same in Netherlands ; we pay ~22cnt / KWh while not having any ' Energiewende ' . 
the German melters,have.03,cheaper electricity,,Affirmative,Our only aluminum melter broke down because the German melters have cheaper electricity . 
it,deliver.01,work,,Affirmative,"German economist state that the Energiewende contributes heavily as it delivers work for ~400,000 people ( 81mln inhabitants ) and improves the pay - balance sheet of Germany . "
the Energiewende,improve.01,balance sheet of Germany,,Affirmative,"German economist state that the Energiewende contributes heavily as it delivers work for ~400,000 people ( 81mln inhabitants ) and improves the pay - balance sheet of Germany . "
German household,spend.02,a smaller share of,,Affirmative,German household spends a smaller share of its income paying for eletricity than such household in new England ( N - E USA ) . 
the Energiewende,have.03,the support of,,Affirmative,"If it would be as expensive as you scetch , the Energiewende would not have the support of ~90 % of the population . "
the German grid,deal.02,the RE,,Affirmative,"Many hours of the year , the German grid can not deal the RE being generated . "
Germany,reduce.01,the ENERGIEWENDE subsidies,,Affirmative,"2 ) Germany had to reduce the ENERGIEWENDE subsidies , because the costs were going off the charts . "
a summary of,project.02,costs,,Affirmative,"Here is a summary of historic costs , and projected costs to 2030 . "
This section,have.03,an estimate of,,Affirmative,"This section has an estimate of the capital and surcharge costs of the EEG - 1 phase ; start 2000 - end 2014 ( 15 years ) ,  and EEG - 2 phase ; start 2015 - end 2030 ( 16 years ) . "
The assumptions,take.01,periods of,into account,Affirmative,The assumptions take into account the EEG surcharge build - up and wind - down periods of RE systems built during the phases . 
RE systems installed at,receive.01,in rates,to,Affirmative,"- RE systems installed at the start of 2000 receive feed - in rates to the end of 2019 , i.e. , for 20 years , etc. See this article for other details . "
by,approve.01,This speech,,Affirmative,This speech was likely approved by Chancellor Angela Merkel . 
The audience,hear.01,the unvarnished truth regarding RE,,Affirmative,The audience was stunned to hear the unvarnished truth regarding RE . 
tax shelters owning,own.01,PV solar projects,,Affirmative,"Well - off households with PV systems , and multi-millionaires with tax shelters owning SPEED PV solar projects receive subsidies , generous feed - in tariffs , and other benefits , whereas other households , 97+ % , pay the costs ; a gross societal inequity , including in Vermont . "
off households with,receive.01,"subsidies ,",,Affirmative,"Well - off households with PV systems , and multi-millionaires with tax shelters owning SPEED PV solar projects receive subsidies , generous feed - in tariffs , and other benefits , whereas other households , 97+ % , pay the costs ; a gross societal inequity , including in Vermont . "
"other households ,",pay.01,the costs,,Affirmative,"Well - off households with PV systems , and multi-millionaires with tax shelters owning SPEED PV solar projects receive subsidies , generous feed - in tariffs , and other benefits , whereas other households , 97+ % , pay the costs ; a gross societal inequity , including in Vermont . "
we,lower.01,the cost,,Affirmative,"Willem , 2 ) Feed - in tariffs are not subsidies , and we can not lower the cost by reducing the feed - in tariffs offered today . "
you,misconstrue.01,successful achievement of,,Affirmative,"Automatic annual reductions have always been a part of feed - in tariffs , but you misconstrue successful achievement of that goal when you call them subsidies and then say the subsidies were cut . "
you,call.01,them,subsidies,Affirmative,"Automatic annual reductions have always been a part of feed - in tariffs , but you misconstrue successful achievement of that goal when you call them subsidies and then say the subsidies were cut . "
