A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
later this month,aim.01,to put smiles back on those born with,,Affirmative,Capetonians can brace for a Cuban - themed lifestyle and comedy festival later this month which aims to put smiles back on those born with cleft lips and palates . 
later this month,put.01,smiles back on those born with,,Affirmative,Capetonians can brace for a Cuban - themed lifestyle and comedy festival later this month which aims to put smiles back on those born with cleft lips and palates . 
Smiles initiative,aim.01,to improve,,Affirmative,"Havana Night , is scheduled to run for one day only at Villiera Wine Farm near Stellenbosch in an effort to raise funds for the Cipla Foundation 's Miles for Smiles initiative that aims to improve the lives of those born with cleft lips and palates , Such well - known comedians as Kagiso KG Mokgadi ( headline act ) , Mum - Z , Brent Palmer , Dalin Oliver , and Carl Weber ( MC ) will perform alongside other artists in support of this worthy cause . "
Smiles initiative,improve.01,the lives of those born with,,Affirmative,"Havana Night , is scheduled to run for one day only at Villiera Wine Farm near Stellenbosch in an effort to raise funds for the Cipla Foundation 's Miles for Smiles initiative that aims to improve the lives of those born with cleft lips and palates , Such well - known comedians as Kagiso KG Mokgadi ( headline act ) , Mum - Z , Brent Palmer , Dalin Oliver , and Carl Weber ( MC ) will perform alongside other artists in support of this worthy cause . "
marketing director,say.01,public are encouraged,,Affirmative,"To capture the spirit of this unique event , the public are encouraged to dress according to the Cuban theme when attending the festival , said Cipla 's marketing director Rynard van der Westhuizen yesterday . "
by,inspire.01,this unique event,,Affirmative,"The event is also inspired by the gruelling 1500 km run across the Caribbean country by Cipla Foundation managing trustee David Grier and his running partner , Andrew Stuart . "
The pair,complete.01,"the run ,",,Affirmative,"The pair completed the run , which was also undertaken to raise funds for the Cipla Miles for Smiles initiative , in January . "
"the run ,",raise.01,funds for,,Affirmative,"The pair completed the run , which was also undertaken to raise funds for the Cipla Miles for Smiles initiative , in January . "
"trustee David Grier and his running partner , Andrew Stuart",host.01,comedy event inspired by,,Affirmative,"We are excited to host this one - of - a - kind lifestyle comedy event inspired by David Grier 's adventure , not only because of the brilliant comic line - up , but also because visitors will be in for a treat with wine , food , music , art , dancers and real Cuban cigars , said Van der Westhuizen . "
by,inspire.01,comedy event inspired by,,Affirmative,"We are excited to host this one - of - a - kind lifestyle comedy event inspired by David Grier 's adventure , not only because of the brilliant comic line - up , but also because visitors will be in for a treat with wine , food , music , art , dancers and real Cuban cigars , said Van der Westhuizen . "
der Westhuizen,say.01,We are excited,,Affirmative,"We are excited to host this one - of - a - kind lifestyle comedy event inspired by David Grier 's adventure , not only because of the brilliant comic line - up , but also because visitors will be in for a treat with wine , food , music , art , dancers and real Cuban cigars , said Van der Westhuizen . "
