A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
officials,take.01,the issue,into,Affirmative,"Fed up with an immigration overhaul stalling in Congress , state and local officials are taking the issue into their own hands . "
Liberal cities and counties,rebel.01,against,,Affirmative,Liberal cities and counties are rebelling against federal orders that call on them to detain immigrants for deportations . 
federal orders,call.05,on them,to detain immigrants for deportations,Affirmative,Liberal cities and counties are rebelling against federal orders that call on them to detain immigrants for deportations . 
federal orders,detain.01,immigrants for deportations,,Affirmative,Liberal cities and counties are rebelling against federal orders that call on them to detain immigrants for deportations . 
state lawmakers,approve.01,in-state tuition for,,Affirmative,Swing - state lawmakers are approving in-state tuition for young undocumented immigrants . 
Democratic governors and mayors,brainstorm.01,ways,,Affirmative,Democratic governors and mayors are brainstorming ways to allow immigrants - those here legally and those who are not - to work . 
conservatives,give.01,another opportunity,Democrats,Affirmative,And they give Democrats in Washington another opportunity to slam Republicans for failing to move immigration legislation . 
enforcement agencies,decide.01,to buck,,Affirmative,The most widespread trend is the rising number of local law enforcement agencies that have decided to buck federal immigration authorities on deportations - a movement that could have national implications . 
enforcement agencies,buck.01,federal immigration authorities,,Affirmative,The most widespread trend is the rising number of local law enforcement agencies that have decided to buck federal immigration authorities on deportations - a movement that could have national implications . 
a movement,have.03,national implications,,Affirmative,The most widespread trend is the rising number of local law enforcement agencies that have decided to buck federal immigration authorities on deportations - a movement that could have national implications . 
officials in Philadelphia and Baltimore,say.01,longer hold immigrants in jail,,Affirmative,"In recent weeks , officials in Philadelphia and Baltimore and a slew of counties across Oregon , Colorado and Washington have all said they will no longer hold immigrants in jail who are suspected of being here illegally but would otherwise be released from behind bars . "
officials in Philadelphia and Baltimore,hold.01,immigrants in jail,,Affirmative,"In recent weeks , officials in Philadelphia and Baltimore and a slew of counties across Oregon , Colorado and Washington have all said they will no longer hold immigrants in jail who are suspected of being here illegally but would otherwise be released from behind bars . "
