A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hawally police,arrest.01,a citizen,with,Affirmative,KUWAIT : Hawally police arrested a citizen with 220 illicit tablets . 
Jabriya,collide.01,with,,Affirmative,* A British motorist was injured when he collided with a dump truck on King Fahd road at dawn yesterday . 
Nuwaiseeb firemen,free.01,the injured man from,,Affirmative,Nuwaiseeb firemen freed the injured man from his vehicle and handed him to paramedics . 
Nuwaiseeb firemen,hand.01,the injured man,to paramedics,Affirmative,Nuwaiseeb firemen freed the injured man from his vehicle and handed him to paramedics . 
old Kuwaiti,beat.01,a lieutenant,,Affirmative,* A 19 - year - old Kuwaiti was arrested for beating a lieutenant and insulting a policeman in Zahra . 
old Kuwaiti,insult.01,a policeman,,Affirmative,* A 19 - year - old Kuwaiti was arrested for beating a lieutenant and insulting a policeman in Zahra . 
father,file.01,person report about him,,Affirmative,"The attacker 's father had earlier filed a missing person report about him , then after he was found and was being handed to his father , he hit the officer and insulted the policeman . "
The attacker 's father,hit.01,the officer,,Affirmative,"The attacker 's father had earlier filed a missing person report about him , then after he was found and was being handed to his father , he hit the officer and insulted the policeman . "
The attacker 's father,insult.01,the policeman,,Affirmative,"The attacker 's father had earlier filed a missing person report about him , then after he was found and was being handed to his father , he hit the officer and insulted the policeman . "
An Egyptian teacher,accuse.01,a citizen,of attacking her in,Affirmative,* An Egyptian teacher accused a citizen of attacking her in a hotel in Messila . 
a citizen,attack.01,An Egyptian teacher,,Affirmative,* An Egyptian teacher accused a citizen of attacking her in a hotel in Messila . 
a citizen,tell.01,husband beat,police,Affirmative,"Meanwhile , in Salam , a citizen told police that her husband beat her causing injuries , and submitted a medical report . "
her husband,beat.01,her causing injuries,,Affirmative,"Meanwhile , in Salam , a citizen told police that her husband beat her causing injuries , and submitted a medical report . "
her husband,submit.01,a medical report,,Affirmative,"Meanwhile , in Salam , a citizen told police that her husband beat her causing injuries , and submitted a medical report . "
Airport customs officers,arrest.01,a Syrian,,Affirmative,"* Airport customs officers arrested a Syrian upon arrival with 100,000 Captagon tablets hidden in sweet cans . "
