A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the police,find.01,a significant quantity of cocaine in,,Affirmative,"In 1992 , Carlos Guillen was arrested in Houston , Texas for possession of drugs with intent to distribute after the police found a significant quantity of cocaine in his home . "
His brother,admit.01,drugs were his and,,Affirmative,His brother later admitted that the drugs were his and that he 'd stashed them in the house without Mr. Guillen 's knowledge . 
His brother,stash.01,them,in,Affirmative,His brother later admitted that the drugs were his and that he 'd stashed them in the house without Mr. Guillen 's knowledge . 
by,assure.01,the law,that he would get,Affirmative,"Fearing a protracted court battle , aware that the law was not in his favor , and assured by his attorney that he would get a two - year sentence at most , Mr. Guillen pled guilty . "
His brother,get.01,year sentence at most,,Affirmative,"Fearing a protracted court battle , aware that the law was not in his favor , and assured by his attorney that he would get a two - year sentence at most , Mr. Guillen pled guilty . "
Mr. Guillen 's,plead.02,guilty,,Affirmative,"Fearing a protracted court battle , aware that the law was not in his favor , and assured by his attorney that he would get a two - year sentence at most , Mr. Guillen pled guilty . "
the Obama administration,announce.01,it would grant clemency to thousands of,,Affirmative,"Most recently , the Obama administration announced it would grant clemency to thousands of nonviolent drug offenders serving excessively long federal prison sentences . "
the Obama administration,grant.01,clemency,to thousands of,Affirmative,"Most recently , the Obama administration announced it would grant clemency to thousands of nonviolent drug offenders serving excessively long federal prison sentences . "
thousands of,serve.01,long federal prison sentences,,Affirmative,"Most recently , the Obama administration announced it would grant clemency to thousands of nonviolent drug offenders serving excessively long federal prison sentences . "
the reforms,do.02,nothing,,Affirmative,"But the reforms currently under discussion would do nothing to help the hundreds of thousands of people who have been convicted of the very same nonviolent drug offenses and punished , on top of long sentences , with permanent exile from their families and from the country they consider home . "
nothing,help.01,hundreds of thousands of people,,Affirmative,"But the reforms currently under discussion would do nothing to help the hundreds of thousands of people who have been convicted of the very same nonviolent drug offenses and punished , on top of long sentences , with permanent exile from their families and from the country they consider home . "
thousands of nonviolent drug offenders,consider.01,the country,,Affirmative,"But the reforms currently under discussion would do nothing to help the hundreds of thousands of people who have been convicted of the very same nonviolent drug offenses and punished , on top of long sentences , with permanent exile from their families and from the country they consider home . "
Even immigrants,receive.01,"no sentence , or",,Affirmative,"Even immigrants who receive no sentence , or relatively short criminal sentences , for minor drug offenses can end up spending months or even years behind bars , since a non-citizen with a conviction for a controlled substance offense is subject to mandatory immigration detention . "
Most,gain.02,legal status,,Affirmative,Most can never gain legal status . 
One attorney,tell.01,", can not gain",me,Affirmative,"One attorney told me how her client , who has been in the U.S. for over 20 years and is married to a U.S. citizen with three U.S. citizen children , can not gain permanent resident status through his wife because of a 1996 conviction for possession of marijuana . "
"her client ,",gain.02,permanent resident status,,Affirmative,"One attorney told me how her client , who has been in the U.S. for over 20 years and is married to a U.S. citizen with three U.S. citizen children , can not gain permanent resident status through his wife because of a 1996 conviction for possession of marijuana . "
One attorney,show.01,would suffer,,Affirmative,"Had he been convicted of fraud or assault , he could be eligible for a waiver or pardon if he could show that his US citizen or permanent resident parent , spouse , or child would suffer extreme hardship without him . "
his US citizen or,suffer.01,extreme hardship,,Affirmative,"Had he been convicted of fraud or assault , he could be eligible for a waiver or pardon if he could show that his US citizen or permanent resident parent , spouse , or child would suffer extreme hardship without him . "
"Mr. Guillen ,",try.01,to enter,,Affirmative,"Mr. Guillen , almost 70 and in bad health , tried in desperation to enter the U.S. illegally this past winter . "
"Mr. Guillen ,",enter.01,the U.S.,,Affirmative,"Mr. Guillen , almost 70 and in bad health , tried in desperation to enter the U.S. illegally this past winter . "
his family 's,appeal.02,to,to exercise,Affirmative,"When he was caught and put into immigration jail , his family appealed to the Obama administration to exercise prosecutorial discretion - effectively to forgive his 20 - year - old conviction and recognize that his right to family unity outweighed the U.S. government 's interest in keeping him out of the U.S. But the same administration that now laudably seeks to exercise clemency to remedy the injustices suffered by so many under the U.S. War on Drugs ignored the request , and deported Mr. Guillen back to Ecuador , more broken than ever . "
his right to,outweigh.01,interest in keeping him out of,,Affirmative,"When he was caught and put into immigration jail , his family appealed to the Obama administration to exercise prosecutorial discretion - effectively to forgive his 20 - year - old conviction and recognize that his right to family unity outweighed the U.S. government 's interest in keeping him out of the U.S. But the same administration that now laudably seeks to exercise clemency to remedy the injustices suffered by so many under the U.S. War on Drugs ignored the request , and deported Mr. Guillen back to Ecuador , more broken than ever . "
