A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
resident Stephanie Meehan,take.01,a step back from,,Affirmative,FORMER Priory Hall resident Stephanie Meehan had taken a step back from the spotlight to bring some calmness into the lives of herself and her children - but she says she is now in a good place and they are happy . 
resident Stephanie Meehan,bring.01,some calmness,into,Affirmative,FORMER Priory Hall resident Stephanie Meehan had taken a step back from the spotlight to bring some calmness into the lives of herself and her children - but she says she is now in a good place and they are happy . 
resident Stephanie Meehan,say.01,she is now in,,Affirmative,FORMER Priory Hall resident Stephanie Meehan had taken a step back from the spotlight to bring some calmness into the lives of herself and her children - but she says she is now in a good place and they are happy . 
Time out from,bring.01,normality and routine,back into,Affirmative,Time out from media campaigns brought normality and routine back into her family life . 
resident Stephanie Meehan,say.01,I 'm in,,Affirmative,"I 'm in a really good place now , she said , adding that her son Oisin ( 8 ) made his First Holy Communion last Saturday . "
resident Stephanie Meehan,add.01,made,,Affirmative,"I 'm in a really good place now , she said , adding that her son Oisin ( 8 ) made his First Holy Communion last Saturday . "
her son Oisin ( 8 ),make.02,his First Holy Communion,,Affirmative,"I 'm in a really good place now , she said , adding that her son Oisin ( 8 ) made his First Holy Communion last Saturday . "
We,make.01,the most of it,,Affirmative,"We 're only here for a short time so we 've to make the most of it , she said . "
resident Stephanie Meehan,say.01,We 're,,Affirmative,"We 're only here for a short time so we 've to make the most of it , she said . "
by,join.01,broadcaster Eamon Dunphy and,,Affirmative,"The mother of two joined broadcaster Eamon Dunphy and Independent senator Shane Ross in backing Independent candidate David Hall , running in the Dublin West by - election . "
The mother of two,support.01,Mr Hall,,Affirmative,She is supporting Mr Hall because of the campaign work he did for the Priory Hall residents - but also because of the personal phone calls he made in the wake of Fiachra 's death to check she was ok . 
Mr Hall,do.02,the campaign work,for,Affirmative,She is supporting Mr Hall because of the campaign work he did for the Priory Hall residents - but also because of the personal phone calls he made in the wake of Fiachra 's death to check she was ok . 
Mr Hall,support.01,the Priory Hall residents,,Affirmative,"He got on board when no one else was interested and supported us from the very beginning , she said . "
The mother of two,say.01,He got on board,,Affirmative,"He got on board when no one else was interested and supported us from the very beginning , she said . "
The mother of two,add.01,made,,Affirmative,She added that the spiralling situation of homelessness made her terribly sad . 
the spiralling situation of homelessness,make.02,her terribly sad,,Affirmative,She added that the spiralling situation of homelessness made her terribly sad . 
The mother of two,count.01,my blessings,,Affirmative,"Some of the circumstances are just absolutely appalling and to be quite honest I count my blessings , she admitted . "
The mother of two,admit.01,I count,,Affirmative,"Some of the circumstances are just absolutely appalling and to be quite honest I count my blessings , she admitted . "
The mother of two,know.01,hard it is,,Affirmative,"I know how hard it is to live in a hotel , because I lived in one for nearly four weeks , with two small kids in one room , and my heart absolutely bleeds for them . "
resident Stephanie Meehan,reveal.01,that she had spoken to,,Affirmative,"Stephanie revealed that she had spoken to a woman in housing difficulties earlier that day , urging her to keep thinking positive , and never , ever refuse help and support . "
resident Stephanie Meehan,urge.01,resident Stephanie Meehan,to keep thinking,Affirmative,"Stephanie revealed that she had spoken to a woman in housing difficulties earlier that day , urging her to keep thinking positive , and never , ever refuse help and support . "
resident Stephanie Meehan,keep.02,thinking,,Affirmative,"Stephanie revealed that she had spoken to a woman in housing difficulties earlier that day , urging her to keep thinking positive , and never , ever refuse help and support . "
Several constituents,encounter.01,Mr Hall,,Affirmative,Several constituents encountered Mr Hall on their doorsteps as he toured Castleknock last night . 
Mr Hall on their doorsteps,tour.01,Castleknock,,Affirmative,Several constituents encountered Mr Hall on their doorsteps as he toured Castleknock last night . 
Several constituents,ask.02,hard questions,grounded politically,Affirmative,"Well grounded politically , they asked hard questions , with one bringing up a recent controversy involving an allegation of racism . "
one,bring.02,a recent controversy involving,,Affirmative,"Well grounded politically , they asked hard questions , with one bringing up a recent controversy involving an allegation of racism . "
Mr Hall,say.01,", had been deliberately taken out of context",,Affirmative,"Mr Hall said comments made by him , caught on video and now the subject of a blackmail complaint by him to gardai , had been deliberately taken out of context . "
Several constituents,back.04,Mr Hall,,Affirmative,"If it was true , we would n't be backing him , Mr Ross added . "
Mr Ross,add.01,", we would n't be backing him",,Affirmative,"If it was true , we would n't be backing him , Mr Ross added . "
