A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a group of,file.01,a lawsuit in,in,Affirmative,"On Friday , May 9 , a group of Santa Monica citizens filed a lawsuit in Los Angeles County Superior Court in an effort to derail the initiative , which would require voter approval to shut down the airport or change the land 's use . "
"the initiative ,",require.01,voter approval,,Affirmative,"On Friday , May 9 , a group of Santa Monica citizens filed a lawsuit in Los Angeles County Superior Court in an effort to derail the initiative , which would require voter approval to shut down the airport or change the land 's use . "
the City Council,vote.01,to draft,,Affirmative,"The pressure mounted last week when the City Council voted to draft a rival initiative , and nearly three dozen residents asked the City Clerk to remove their signature from the petition . "
the City Council,draft.01,a rival initiative,,Affirmative,"The pressure mounted last week when the City Council voted to draft a rival initiative , and nearly three dozen residents asked the City Clerk to remove their signature from the petition . "
three dozen residents,ask.02,to remove,the City Clerk,Affirmative,"The pressure mounted last week when the City Council voted to draft a rival initiative , and nearly three dozen residents asked the City Clerk to remove their signature from the petition . "
the City Clerk,remove.01,their signature,from,Affirmative,"The pressure mounted last week when the City Council voted to draft a rival initiative , and nearly three dozen residents asked the City Clerk to remove their signature from the petition . "
Santa Monicans for,urge.01,their members,not to sign,Affirmative,"So far , all seven of the city 's neighborhood groups and Santa Monicans for Renters ' Rights , the city 's most powerful political organization , have urged their members not to sign the petition . "
their members,sign.01,the petition,,Affirmative,"So far , all seven of the city 's neighborhood groups and Santa Monicans for Renters ' Rights , the city 's most powerful political organization , have urged their members not to sign the petition . "
lobbying group,try.01,to masquerade,,Affirmative,"- based national lobbying group , has tried to masquerade its sponsorship of a private business protection act by creating a phony grassroots organization , said Gavin Scott , of Airport2Park , the organization formed last year to turn Santa Monica Airport into a public park . "
lobbying group,masquerade.01,its sponsorship of,,Affirmative,"- based national lobbying group , has tried to masquerade its sponsorship of a private business protection act by creating a phony grassroots organization , said Gavin Scott , of Airport2Park , the organization formed last year to turn Santa Monica Airport into a public park . "
"Gavin Scott , of Airport2Park",say.01,"group , has tried",,Affirmative,"- based national lobbying group , has tried to masquerade its sponsorship of a private business protection act by creating a phony grassroots organization , said Gavin Scott , of Airport2Park , the organization formed last year to turn Santa Monica Airport into a public park . "
the organization,turn.02,Monica Airport,into,Affirmative,"- based national lobbying group , has tried to masquerade its sponsorship of a private business protection act by creating a phony grassroots organization , said Gavin Scott , of Airport2Park , the organization formed last year to turn Santa Monica Airport into a public park . "
the measure,get.01,"the 9,500 valid signatures needed",,Affirmative,"David Shaby , attorney and board member of the measure 's campaign committee , Santa Monicans for Open and Honest Development Decision ( SMOHDD ) , is confident the measure will get the 9,500 valid signatures needed to qualify . "
Shaby,say.01,signatures have already been collected,,Affirmative,"More than 12,000 signatures have already been collected , Shaby said . "
the signatures,need.01,to be submitted by June 3,,Affirmative,To make the November ballot the signatures would need to be submitted by June 3 . 
them,vote.01,on,,Affirmative,"It should n't be left in the hands of the City Council , it should be up to the electorate ; let them vote on this issue . "
the three individuals,circulate.01,the petitions,,Affirmative,"In a lawsuit against the three individuals who filed to circulate the petitions , airport opponents argue that the proposed initiative contains numerous misleading statements , was not vetted properly by City officials and violates the state Constitution and elections code . "
airport opponents,argue.01,initiative contains,,Affirmative,"In a lawsuit against the three individuals who filed to circulate the petitions , airport opponents argue that the proposed initiative contains numerous misleading statements , was not vetted properly by City officials and violates the state Constitution and elections code . "
the proposed initiative,contain.01,"numerous misleading statements ,",,Affirmative,"In a lawsuit against the three individuals who filed to circulate the petitions , airport opponents argue that the proposed initiative contains numerous misleading statements , was not vetted properly by City officials and violates the state Constitution and elections code . "
"Attorney Jonathan Stein ,",file.01,the lawsuit,,Affirmative,"Attorney Jonathan Stein , who filed the lawsuit against the petition filers and City Hall , has numerous issues with the initiative . "
"Attorney Jonathan Stein ,",have.03,numerous issues with,,Affirmative,"Attorney Jonathan Stein , who filed the lawsuit against the petition filers and City Hall , has numerous issues with the initiative . "
by,report.01,findings reported by,,Affirmative,"The lawsuit also includes findings reported by the Lookout on May 1 concerning the hiring of Arno Political Consulting , a Carlsbad - based petition drive management firm which has been the subject of controversy over allegations of petition fraud . "
The suit,note.01,the three cases reported by,,Affirmative,  The suit notes the three cases reported by the Lookout of alleged abuses by Arno petition gatherers . 
by,report.01,the three cases reported by,,Affirmative,  The suit notes the three cases reported by the Lookout of alleged abuses by Arno petition gatherers . 
David Shaby,dismiss.01,the allegations,,Affirmative,Shaby dismisses the allegations . 
he,throw.01,the kitchen sink,in,Affirmative,"Our position is that he [ Stein ] threw the kitchen sink in the lawsuit , Shaby told the Lookout . "
Shaby,tell.01,position is,the Lookout,Affirmative,"Our position is that he [ Stein ] threw the kitchen sink in the lawsuit , Shaby told the Lookout . "
the City Council,vote.01,to combat,,Affirmative,"Last Tuesday , the City Council voted unanimously to combat the ballot initiative drive with a ballot measure of its own . "
the City Council,combat.01,initiative drive,,Affirmative,"Last Tuesday , the City Council voted unanimously to combat the ballot initiative drive with a ballot measure of its own . "
signature gatherers,trick.01,people,into signing,Affirmative,The signature-rescissions come amid accusations that paid signature gatherers are tricking people into signing . 
The signature-rescissions,have.03,many emails complaining about,,Affirmative,"We have had many emails complaining about the signature gatherer 's misleading statements , said John Fairweather , Chair of CASMAT , and we have been advising these voters to contact the City Clerk to rescind their signatures . "
many emails complaining about,complain.01,about,,Affirmative,"We have had many emails complaining about the signature gatherer 's misleading statements , said John Fairweather , Chair of CASMAT , and we have been advising these voters to contact the City Clerk to rescind their signatures . "
"John Fairweather , Chair of CASMAT",say.01,We have had,,Affirmative,"We have had many emails complaining about the signature gatherer 's misleading statements , said John Fairweather , Chair of CASMAT , and we have been advising these voters to contact the City Clerk to rescind their signatures . "
these voters,contact.01,the City Clerk,,Affirmative,"We have had many emails complaining about the signature gatherer 's misleading statements , said John Fairweather , Chair of CASMAT , and we have been advising these voters to contact the City Clerk to rescind their signatures . "
