A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A dedicated group of women,perform.01,an opera,,Affirmative,"A dedicated group of women , all aficionados of Shaoxing opera , were performing an opera in Shijingshan District 's cultural activity center ( in western Beijing ) to mark Mid-Autumn Festival ( which was celebrated on September 19 ) . "
the group 's members,performed.01,Shaoxing opera,,Affirmative,"Although the afternoon was special , it was not unique ; for years , the women have performed Shaoxing opera at least once every two months . "
The fact,make.02,performance unique,,Affirmative,The fact that all of the performers were women - especially more so that they were amateurs - made the performance unique . 
the performers,have.03,plenty of time,,Affirmative,"Most of the performers arrived at the center early that morning so they would have plenty of time to check the props , apply their makeup and get into their costumes . "
the performers,apply.04,their makeup,,Affirmative,"Most of the performers arrived at the center early that morning so they would have plenty of time to check the props , apply their makeup and get into their costumes . "
the group 's members,participate.01,in,,Affirmative,"The women have participated in several opera performances during the past nine years ; yet , they have considered each performance to be their debut . "
the group 's members,consider.01,performance to be,,Affirmative,"The women have participated in several opera performances during the past nine years ; yet , they have considered each performance to be their debut . "
the group 's members,feel.01,excited,,Affirmative,"During each performance , the women feel excited , and they always spare no effort when they are on stage . "
the group 's members,spare.02,no effort,,Affirmative,"During each performance , the women feel excited , and they always spare no effort when they are on stage . "
they all,share.01,an interest in,,Affirmative,"Although the women come from different professional backgrounds and different regions of China , they all share an interest in Shaoxing opera . "
the group 's members,perform.01,the operas,,Affirmative,"They perform the operas , for free , to entertain families in neighboring communities . "
the group 's members,entertain.01,families,,Affirmative,"They perform the operas , for free , to entertain families in neighboring communities . "
"Li , with several female friends , with whom she shared an interest in Shaoxing opera",attend.01,Beijing University of Posts and Telecommunications,,Affirmative,"Li moved to Beijing , in 1995 , to attend Beijing University of Posts and Telecommunications . "
"Li , with several female friends , with whom she shared an interest in Shaoxing opera",receive.01,any formal Shaoxing opera training,,Affirmative,"Although Li has never received any formal Shaoxing opera training , she has studied the opera , on her own , for several years . "
1644-1911,study.01,Shaoxing opera -LRB- yue ju in Chinese -RRB-,,Affirmative,"Although Li has never received any formal Shaoxing opera training , she has studied the opera , on her own , for several years . "
1644-1911,share.01,an interest in,,Affirmative,"Li , with several female friends , with whom she shared an interest in Shaoxing opera , founded Beijing Mingyue Community in 2004 . "
"Li , with",found.01,Beijing Mingyue Community,,Affirmative,"Li , with several female friends , with whom she shared an interest in Shaoxing opera , founded Beijing Mingyue Community in 2004 . "
"Li , with several female friends , with whom she shared an interest in Shaoxing opera",meet.02,those ' sisters ',,Affirmative,I met those ' sisters ' when we were watching opera performances . 
several female friends,watch.01,several opera performances,,Affirmative,I met those ' sisters ' when we were watching opera performances . 
several female friends,learn.01,how to sing and pose from,,Affirmative,"We learned how to sing and pose from professional performers , says Li . "
several female friends,pose.02,from,,Affirmative,"We learned how to sing and pose from professional performers , says Li . "
"Li , with several female friends , with whom she shared an interest in Shaoxing opera",say.01,We learned,,Affirmative,"We learned how to sing and pose from professional performers , says Li . "
several female friends,keep.02,", we kept meeting",,Affirmative,"Despite rainy or snowy days , we kept meeting to practice ... "
we,enjoy.01,singing,,Affirmative,"It was all out of our passion , and we always enjoyed singing the opera together . "
we,sing.01,the opera,,Affirmative,"It was all out of our passion , and we always enjoyed singing the opera together . "
Some people,watch.01,them perform,,Affirmative,"Some people stopped to watch them perform ; occasionally , a passerby would ask if he / she could join the group . "
a passerby,ask.01,could join,,Affirmative,"Some people stopped to watch them perform ; occasionally , a passerby would ask if he / she could join the group . "
he / she,join.01,the group,,Affirmative,"Some people stopped to watch them perform ; occasionally , a passerby would ask if he / she could join the group . "
Li,say.01,troupe was never,,Affirmative,"When asked about the group 's name , Li said troupe was never a serious option . "
We,decide.01,not to call it,,Affirmative,"We decided not to call it a ' tuan ' ( troupe ) , but a ' she ' ( community ) . "
We,call.01,it,a ' tuan ',Affirmative,"We decided not to call it a ' tuan ' ( troupe ) , but a ' she ' ( community ) . "
we,feel.01,closer to,,Affirmative,"In this way , we feel closer to the residents . "
Li,say.01,it took,,Affirmative,Li said it took some time for members of the community to figure out what they should be doing . 
to figure out,take.10,some time for members of,,Affirmative,Li said it took some time for members of the community to figure out what they should be doing . 
members of the `` community '',hope.01,to rehearse,,Affirmative,"Later , we hoped to rehearse classic plays of Shaoxing opera ... "
We,long.01,for,,Affirmative,We longed for the experience of performing under stage lights . 
we,want.01,to fulfill together,,Affirmative,"Our interest gradually turned into a mission , which we wanted to fulfill together . "
we,fulfill.01,"a mission ,",,Affirmative,"Our interest gradually turned into a mission , which we wanted to fulfill together . "
I,say.01,interesting it would be,to myself,Affirmative,"I often said to myself , ' How interesting it would be if I could experience the joys and sorrows of other people , by performing characters in those operas , Li says . "
I,experience.01,the joys and sorrows of,,Affirmative,"I often said to myself , ' How interesting it would be if I could experience the joys and sorrows of other people , by performing characters in those operas , Li says . "
Li,say.01,I often said to myself,,Affirmative,"I often said to myself , ' How interesting it would be if I could experience the joys and sorrows of other people , by performing characters in those operas , Li says . "
the women,performed.01,Butterfly Lovers ( tragedy involving lovers,,Affirmative,Beijing Mingyue Community debuted in 2007 ; the women performed Butterfly Lovers ( tragedy involving lovers Liang Shanbo and Zhu Yingtai ) at Beijing Forestry University . 
the group,afford.01,to rent,,Affirmative,"Back then , the group could not afford to rent a professional stage , so they chose to perform on the campus . "
the group,rend.01,a professional stage,,Affirmative,"Back then , the group could not afford to rent a professional stage , so they chose to perform on the campus . "
they,choose.01,to perform on,,Affirmative,"Back then , the group could not afford to rent a professional stage , so they chose to perform on the campus . "
"1,000 students",watch.01,the performance,,Affirmative,"To Li 's surprise , the group 's debut turned out to be a huge success ; more than 1,000 students watched the performance , and nobody walked out of the show . "
some of,tell.01,they had never watched,Li,Affirmative,"After , some of the students told Li they had never watched a Shaoxing opera , and that they had never expected it to be so beautiful . "
they,watch.01,a Shaoxing opera,,Affirmative,"After , some of the students told Li they had never watched a Shaoxing opera , and that they had never expected it to be so beautiful . "
they,expect.01,it to be,,Affirmative,"After , some of the students told Li they had never watched a Shaoxing opera , and that they had never expected it to be so beautiful . "
I,realize.01,that we had chosen,,Affirmative,I then realized that we had chosen the right place . 
some of the students,choose.01,the right place,,Affirmative,I then realized that we had chosen the right place . 
The students,need.01,us,,Affirmative,The students needed us to promote the charming art and culture of traditional Chinese opera . 
The students,promote.02,the charming art and culture of,,Affirmative,The students needed us to promote the charming art and culture of traditional Chinese opera . 
