A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Yang Joon - jin,say.01,", have been charged with murder ,",,Affirmative,"Seoul , South Korea ( CNN ) -- The captain and three other crew members of the Sewol , the South Korean ferry that sank last month , have been charged with murder , chief prosecutor in the investigation Yang Joon - jin said Thursday . "
"The captain ,",face.01,the death penalty,,Affirmative,"The captain , Lee Joon - seok , along with the chief engineer , and the first and second mates , could face the death penalty if convicted of the charges . "
The remaining 11 crew members,violate.01,safety act,,Affirmative,The remaining 11 crew members have been indicted on charges of abandonment and violating a ship safety act . 
office,say.01,were charged with murder,,Affirmative,"The prosecutor 's office said the captain and three crew members were charged with murder , because they did n't use the ship 's facilities at their disposal -- such as life rafts , life vests and announcements to evacuate passengers . "
"Lee Joon-seok , along with the chief engineer",use.01,facilities,at,Affirmative,"The prosecutor 's office said the captain and three crew members were charged with murder , because they did n't use the ship 's facilities at their disposal -- such as life rafts , life vests and announcements to evacuate passengers . "
"Lee Joon-seok , along with the chief engineer",evacuate.01,the passengers,,Affirmative,"The prosecutor 's office said the captain and three crew members were charged with murder , because they did n't use the ship 's facilities at their disposal -- such as life rafts , life vests and announcements to evacuate passengers . "
President Park Geun-hye,deliver.01,a speech,to,Affirmative,"South Korean President Park Geun-hye weeps while delivering a speech to the nation about the sunken ferry Sewol at the presidential Blue House in Seoul , South Korea , on Monday , May 19 . "
Police in Seoul,detain.01,a protester,,Affirmative,"Police in Seoul detain a protester during a march Saturday , May 17 , for victims of the Sewol . "
A girl in Seoul,hold.01,a candle,,Affirmative,"A girl in Seoul holds a candle during a service paying tribute to the victims of the Sewol on Wednesday , April 30 . "
nearly 100 people,pay.01,tribute,to victims,Affirmative,"People pay tribute to victims at a memorial altar in Ansan , South Korea , on Tuesday , April 29 . "
A police officer,hold.04,an umbrella for,,Affirmative,"A police officer holds an umbrella for a relative of a missing ferry passenger Monday , April 28 , in Jindo , South Korea . "
Korean Buddhists,carry.01,lanterns,,Affirmative,"South Korean Buddhists carry lanterns in a parade in Seoul on Saturday , April 26 , to honor the memory of the dead and the safe return of the missing . "
People in Ansan,attend.01,a memorial for,,Affirmative,People in Ansan attend a memorial for the victims on April 26 . 
missing,love.01,one,,Affirmative,A relative of a passenger weeps while waiting for news of his missing loved one at a port in Jindo on April 25 . 
nearly 100 people,attend.01,a memorial for,,Affirmative,"People attend a memorial for the victims at the Olympic Memorial Hall in Ansan on Thursday , April 24 . "
Yellow ribbons honoring,honor.01,the victims,,Affirmative,Yellow ribbons honoring the victims flap in the wind as a hearse carrying a victim 's body leaves Danwon High School in Ansan on April 24 . 
