A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hover,cursor.01,over,,Affirmative,Hover cursor over this ticker to pause . 
Ernst Hertzog and,adapt.01,The idea,,Affirmative,The idea originated in Finland in 1938 and Ernst Hertzog and Frans de Villiers have adapted it for this country . 
The plastic boxes,contain.01,"clothes , medicines , blankets ,",,Affirmative,"The plastic boxes contain clothes , medicines , blankets , a hooded towel , disposable nappies , baby wipes , bum cream , aqueous cream , soap , hand sanitiser , coupons , developmental toys and literature for parents . "
Frans de Villiers,say.01,box lowered,,Affirmative,De Villiers said the box lowered Finland 's infant mortality from 65 per 1000 children born in 1938 to three deaths per 1000 births in 2013 . 
The present,lower.01,infant mortality,,Affirmative,De Villiers said the box lowered Finland 's infant mortality from 65 per 1000 children born in 1938 to three deaths per 1000 births in 2013 . 
The two men,develop.02,The idea,,Affirmative,The two men are in talks with the University of Stellenbosch to develop the idea . 
The two men,need.01,to prove,,Affirmative,"We need to prove that the boxes work , said De Villiers . "
The two men,prove.01,that the boxes work,,Affirmative,"We need to prove that the boxes work , said De Villiers . "
Frans de Villiers,say.01,We need,,Affirmative,"We need to prove that the boxes work , said De Villiers . "
mothers from poor communities,need.01,to look after,,Affirmative,In South Africa mothers from poor communities do n't have the spending power to buy things they need to look after their children . 
mothers from poor communities,look.01,things,,Affirmative,In South Africa mothers from poor communities do n't have the spending power to buy things they need to look after their children . 
The present,have.03,the basics,,Affirmative,The box will have the basics to help them start . 
people,wash.01,their hands,,Affirmative,One of the big baby killers is diarrhoea and one way to curb it is by including in the box a bar of soap to encourage people to wash their hands . 
Educational material,help.01,mothers who report to a hospital or clinic for a check-up,,Affirmative,Educational material would also help mothers . 
Having,reduce.01,cot deaths,,Affirmative,"Having babies sleep in the box instead of on the floor or on a bed with their parents will reduce cot deaths , he said . "
he,say.01,will reduce,,Affirmative,"Having babies sleep in the box instead of on the floor or on a bed with their parents will reduce cot deaths , he said . "
mothers,give.01,birth,,Affirmative,"The Thula Baba Box could be given to mothers who report to a hospital or clinic for a check - up and give birth there , said De Villiers . "
Frans de Villiers,say.01,Box could be given to mothers,,Affirmative,"The Thula Baba Box could be given to mothers who report to a hospital or clinic for a check - up and give birth there , said De Villiers . "
all South Africans,have.03,the one thing,,Affirmative,"It would be the one thing that all South Africans have in common - wearing the same clothes and sleeping in the same box for the first few weeks of their life , said Hertzog . "
Ernst Hertzog,say.01,It would be,,Affirmative,"It would be the one thing that all South Africans have in common - wearing the same clothes and sleeping in the same box for the first few weeks of their life , said Hertzog . "
you,have.03,an opinion,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
you,like.02,to share on,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
you,share.01,an opinion,,Affirmative,"If you have an opinion you would like to share on this article , please send us an e-mail to the Times LIVE iLIVE team . "
