A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
High school students,take.01,time,from,Affirmative,"NASHUA - High school students took time from their usual school schedules jammed with essays and tests Monday night and presented some of the work they 've done over the past several months battling global malnutrition , protecting coastal communities from climate change , redesigning economic formulas and solving conflicts through art . "
High school students,present.01,some of,,Affirmative,"NASHUA - High school students took time from their usual school schedules jammed with essays and tests Monday night and presented some of the work they 've done over the past several months battling global malnutrition , protecting coastal communities from climate change , redesigning economic formulas and solving conflicts through art . "
High school students,do.02,the work,,Affirmative,"NASHUA - High school students took time from their usual school schedules jammed with essays and tests Monday night and presented some of the work they 've done over the past several months battling global malnutrition , protecting coastal communities from climate change , redesigning economic formulas and solving conflicts through art . "
the past several months battling,battle.01,"global malnutrition , protecting",,Affirmative,"NASHUA - High school students took time from their usual school schedules jammed with essays and tests Monday night and presented some of the work they 've done over the past several months battling global malnutrition , protecting coastal communities from climate change , redesigning economic formulas and solving conflicts through art . "
Students from,take.01,part,,Affirmative,"Students from the city 's two high schools took part in the College Board 's Advanced Placement Global Challenge pilot program , a new scholarship competition that invites teams of students to confront global problems with research , innovation , collaboration and creative problem solving . "
a new scholarship competition,invite.01,The teams,to confront,Affirmative,"Students from the city 's two high schools took part in the College Board 's Advanced Placement Global Challenge pilot program , a new scholarship competition that invites teams of students to confront global problems with research , innovation , collaboration and creative problem solving . "
The teams,confront.01,"global problems with research , innovation , collaboration and",,Affirmative,"Students from the city 's two high schools took part in the College Board 's Advanced Placement Global Challenge pilot program , a new scholarship competition that invites teams of students to confront global problems with research , innovation , collaboration and creative problem solving . "
"NASHUA -- High school students took time from their usual school schedules jammed with essays and tests Monday night and presented some of the work they 've done over the past several months battling global malnutrition , protecting coastal communities from climate change , redesigning economic formulas and solving conflicts through art .",have.03,two of them,,Affirmative,"Only 17 schools around the world participated , and Nashua had two of them , Assistant Superintendent Karen Crebase told a large group of family and friends than were at Nashua High North to see students present their projects during a Board of Education meeting . "
Students from the city 's two high schools,present.01,their projects,,Affirmative,"Only 17 schools around the world participated , and Nashua had two of them , Assistant Superintendent Karen Crebase told a large group of family and friends than were at Nashua High North to see students present their projects during a Board of Education meeting . "
The teams,have.03,a choice of,,Affirmative,The teams had a choice of four multi-disciplinary topics and were required to develop a multimedia presentation on the issues and research-based proposal to mitigate or solve problems . 
The program,challenge.01,kids,,Affirmative,"The program challenges kids to think differently about the world around them and their place in it , said Margaret Reynolds , grants administrator for the district . "
"Margaret Reynolds ,",say.01,program challenges kids,,Affirmative,"The program challenges kids to think differently about the world around them and their place in it , said Margaret Reynolds , grants administrator for the district . "
The teams,take.01,different approaches,,Affirmative,"Although the teams took different approaches , they all dug into their topics backing up their proposals with numerous facts and extensive bibliographies . "
their topics backing up,back.04,their proposals,,Affirmative,"Although the teams took different approaches , they all dug into their topics backing up their proposals with numerous facts and extensive bibliographies . "
One team,tackle.01,the problem of,,Affirmative,"One team that tackled the problem of global malnutrition proposed bolstering roads and infrastructure to get more fresh produce to markets , while a second team made the case for more locally produced and genetically - modified foods . "
One team,propose.01,bolstering roads and infrastructure,,Affirmative,"One team that tackled the problem of global malnutrition proposed bolstering roads and infrastructure to get more fresh produce to markets , while a second team made the case for more locally produced and genetically - modified foods . "
One team,bolster.01,roads and infrastructure,,Affirmative,"One team that tackled the problem of global malnutrition proposed bolstering roads and infrastructure to get more fresh produce to markets , while a second team made the case for more locally produced and genetically - modified foods . "
a second team,make.01,the case,,Affirmative,"One team that tackled the problem of global malnutrition proposed bolstering roads and infrastructure to get more fresh produce to markets , while a second team made the case for more locally produced and genetically - modified foods . "
A team from,use.01,large photos of students exhibited in,,Affirmative,A team from Nashua High South used large photos of students exhibited in the corridors to spark conversation and demonstrate that the first step in solving conflicts is paying attention . 
A team from,spark.01,conversation,,Affirmative,A team from Nashua High South used large photos of students exhibited in the corridors to spark conversation and demonstrate that the first step in solving conflicts is paying attention . 
the first step in solving conflicts,pay.01,attention,,Affirmative,A team from Nashua High South used large photos of students exhibited in the corridors to spark conversation and demonstrate that the first step in solving conflicts is paying attention . 
member Robert Hallowell,congratulate.01,Students from the city 's two high schools,,Affirmative,BOE member Robert Hallowell congratulated students and said seeing their work was one of the big benefits of being on the board . 
member Robert Hallowell,say.01,seeing,,Affirmative,BOE member Robert Hallowell congratulated students and said seeing their work was one of the big benefits of being on the board . 
member Robert Hallowell,see.01,work was one of,,Affirmative,BOE member Robert Hallowell congratulated students and said seeing their work was one of the big benefits of being on the board . 
by,score.01,the top three projects in,,Affirmative,"Students involved in the top three projects in the Global Challenge pilot program , which will be scored by a panel of judges , will win scholarships of up to $ 5,000 per student . "
Students involved in,win.01,scholarships of,,Affirmative,"Students involved in the top three projects in the Global Challenge pilot program , which will be scored by a panel of judges , will win scholarships of up to $ 5,000 per student . "
everyone,congratulate.01,the teams for,,Affirmative,"Nobody was waiting to celebrate , though , and Monday night was a chance for everyone to congratulate the teams for their ideas and work . "
"representative Sarah Balestreri ,",attend.01,presentation,,Affirmative,"College Board representative Sarah Balestreri , who attended Monday night 's presentation , added her compliments to those of the local fans . "
"representative Sarah Balestreri ,",add.02,her compliments,to those of,Affirmative,"College Board representative Sarah Balestreri , who attended Monday night 's presentation , added her compliments to those of the local fans . "
you,produce.01,the excellent work,,Affirmative,"This ( program ) was an experiment and it was thrilling to see the excellent work you produced , she said . "
Sarah Balestreri,say.01,was,,Affirmative,"This ( program ) was an experiment and it was thrilling to see the excellent work you produced , she said . "
