A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A COMMUNITY group,rubbish.01,a plan,,Affirmative,"A COMMUNITY group has rubbished a plan for Burnside Council to sift through the litter of dozens of residents , saying it raises privacy concerns . "
Burnside Council,sift.01,through,,Affirmative,"A COMMUNITY group has rubbished a plan for Burnside Council to sift through the litter of dozens of residents , saying it raises privacy concerns . "
A COMMUNITY group,say.01,it raises,,Affirmative,"A COMMUNITY group has rubbished a plan for Burnside Council to sift through the litter of dozens of residents , saying it raises privacy concerns . "
the litter of dozens of residents,raise.01,privacy concerns,,Affirmative,"A COMMUNITY group has rubbished a plan for Burnside Council to sift through the litter of dozens of residents , saying it raises privacy concerns . "
Burnside Council,sift.01,through,,Affirmative,Burnside Council will sift through 100 random household bins this month to ensure waste and recyclables are properly separated . 
Burnside Council,ensure.01,are properly separated,,Affirmative,Burnside Council will sift through 100 random household bins this month to ensure waste and recyclables are properly separated . 
Unley,conduct.01,its own audit of,,Affirmative,Unley is conducting its own audit of household rubbish in Parkside and Forestville . 
Group,say.01,privacy would be compromised,,Affirmative,"But the Burnside Residents ' Group has hit out at the audit , saying residents ' privacy would be compromised . "
president Anna Sullivan,say.01,There would be issues around privacy,,Affirmative,"There would be issues around privacy , group president Anna Sullivan said . "
group president Anna Sullivan,say.01,residents should volunteer for,,Affirmative,"She said residents should volunteer for the study , rather than the council selecting 100 residents at random . "
residents who correctly disposed of waste,volunteer.01,for,,Affirmative,"She said residents should volunteer for the study , rather than the council selecting 100 residents at random . "
the council,select.01,100 residents,,Affirmative,"She said residents should volunteer for the study , rather than the council selecting 100 residents at random . "
group president Anna Sullivan,say.01,There 's also issues around consent,,Affirmative,"There 's also issues around consent , she said . "
Council spokeswoman,say.01,privacy was not,,Affirmative,A Burnside Council spokeswoman said privacy was not an issue because people could opt out of the study . 
people,opt.01,out of,,Affirmative,A Burnside Council spokeswoman said privacy was not an issue because people could opt out of the study . 
people,tag.01,the bins,,Affirmative,"We tag the bins we are going to use and if you do n't want someone going through your bin , you can tell us no , the spokeswoman said . "
people,use.01,the bins,,Affirmative,"We tag the bins we are going to use and if you do n't want someone going through your bin , you can tell us no , the spokeswoman said . "
group president Anna Sullivan,want.01,someone going through,,Affirmative,"We tag the bins we are going to use and if you do n't want someone going through your bin , you can tell us no , the spokeswoman said . "
group president Anna Sullivan,tell.01,no,us,Affirmative,"We tag the bins we are going to use and if you do n't want someone going through your bin , you can tell us no , the spokeswoman said . "
A Burnside Council spokeswoman,say.01,We tag,,Affirmative,"We tag the bins we are going to use and if you do n't want someone going through your bin , you can tell us no , the spokeswoman said . "
Dr Sullivan,say.01,that was not good enough,,Affirmative,But Dr Sullivan said that was not good enough . 
group president Anna Sullivan,think.01,council should contact,,Affirmative,"I think the council should contact the residents of the selected properties and ask permission to do it , she said . "
Burnside Council,contact.01,the residents of,,Affirmative,"I think the council should contact the residents of the selected properties and ask permission to do it , she said . "
Burnside Council,ask.02,permission,,Affirmative,"I think the council should contact the residents of the selected properties and ask permission to do it , she said . "
group president Anna Sullivan,say.01,I think,,Affirmative,"I think the council should contact the residents of the selected properties and ask permission to do it , she said . "
Burnside,conduct.01,"a similar study ,",,Affirmative,"Burnside conducted a similar study , in conjunction with Zero Waste SA and KESAB , last year after the $ 3 million three - bin system was introduced in late 2012 . "
Council spokeswoman,say.01,residents were notified of,,Affirmative,An Unley Council spokeswoman said selected residents were notified of its audit by letter . 
by letter,notify.01,the residents of the selected properties,of,Affirmative,An Unley Council spokeswoman said selected residents were notified of its audit by letter . 
Holdfast Bay Council,offer.01,100 gift card,,Affirmative,"Last month , Holdfast Bay Council offered a $ 100 gift card to residents who correctly disposed of waste . "
residents,dispose.01,of waste,,Affirmative,"Last month , Holdfast Bay Council offered a $ 100 gift card to residents who correctly disposed of waste . "
Burnside Council,say.01,it was not about punishing residents,,Affirmative,"The council said it was not about punishing residents who did the wrong thing , but rewarding those who did it right . "
residents,do.02,the wrong thing,,Affirmative,"The council said it was not about punishing residents who did the wrong thing , but rewarding those who did it right . "
those,do.02,Burnside Council,,Affirmative,"The council said it was not about punishing residents who did the wrong thing , but rewarding those who did it right . "
by,run.01,a similar program run by,,Affirmative,"In 1996 , a 25 - year - old man died after sorting through rubbish during a similar program run by northern Adelaide councils . "
News.com.au 's Privacy Policy,explain.01,", we may not be able",,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
you,provide.01,with information,us,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
our,request.01,information,from you,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
our,provide.01,with,you,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
you,require.01,the goods and services,,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
News.com.au 's Privacy Policy,explain.01,how you can access or seek correction of,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
you,seek.01,correction of,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
you,complain.01,about,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
our,deal.01,with,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
