A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
County Coroner Duane Northrup,say.01,III died at,,Affirmative,Champaign County Coroner Duane Northrup says 30 - year - old Paul W. Davidson III died at an Urbana hospital after a car struck his motorcycle at a busy intersection near campus . 
a car,strike.01,his motorcycle,,Affirmative,Champaign County Coroner Duane Northrup says 30 - year - old Paul W. Davidson III died at an Urbana hospital after a car struck his motorcycle at a busy intersection near campus . 
by police for failure,cite.01,The driver,,Affirmative,The driver was cited by police for failure to yield . 
Davidson,wear.01,a helmet,,Affirmative,Davidson was not wearing a helmet . 
"mother ,",say.01,he had just left,,Affirmative,"Davidson 's mother , Corrine Davidson , said he had just left a family dinner to get a haircut . "
he,leave.02,a family dinner,,Affirmative,"Davidson 's mother , Corrine Davidson , said he had just left a family dinner to get a haircut . "
he,get.01,a haircut,,Affirmative,"Davidson 's mother , Corrine Davidson , said he had just left a family dinner to get a haircut . "
spokeswoman Robin Kaler,say.01,Davidson was going,,Affirmative,University spokeswoman Robin Kaler said Paul Davidson was going to graduate with a degree in architecture . 
Paul Davidson,graduate.01,with,,Affirmative,University spokeswoman Robin Kaler said Paul Davidson was going to graduate with a degree in architecture . 
Family members,say.01,he served as,,Affirmative,Family members said he served as a Marine combat engineer in Iraq in 2005 . 
he,serve.01,as,,Affirmative,Family members said he served as a Marine combat engineer in Iraq in 2005 . 
