A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,get.02,you covered,,Affirmative,We 've got you covered . 
EUROPEAN elections,provide.01,one of,,Affirmative,THIS WEEK 'S EUROPEAN elections will provide one of the few chances Irish people get to have a say in how the EU will run over the next five years . 
Irish people,get.06,to have,,Affirmative,THIS WEEK 'S EUROPEAN elections will provide one of the few chances Irish people get to have a say in how the EU will run over the next five years . 
Irish people,have.03,a say in,,Affirmative,THIS WEEK 'S EUROPEAN elections will provide one of the few chances Irish people get to have a say in how the EU will run over the next five years . 
The European Parliament,represent.01,million citizens in,,Affirmative,It represents more than 500 million citizens in 28 member states . 
Six institutions,run.02,"European Union , which is formed of politicians from each member state based on subject matter",,Affirmative,Six institutions are tasked with running the Union . 
The  European Council, deals.01,is formed of,with,Affirmative,The  European Council  deals with political agenda and is formed of all the heads of member states . 
law and the European Central Bank,monitor.01,finances,,Affirmative,"Additionally , the EU Court of Justice upholds law and the European Central Bank monitors finances . "
European Commission,propose.01,laws and,,Affirmative,"In most instances , the Commission proposes laws and the Council and Parliament have an equal say on whether or not they 're adopted . "
The European Council,approve.01,amendments tabled by,,Affirmative,"If the Council does not approve amendments tabled by the Parliament , a ' conciliation committee ' , comprising an equal number of Council members and MEPs , is formed to agree a compromise . "
by,table.01,amendments tabled by,,Affirmative,"If the Council does not approve amendments tabled by the Parliament , a ' conciliation committee ' , comprising an equal number of Council members and MEPs , is formed to agree a compromise . "
MEPs,have.03,the power,,Affirmative,"MEPs have the power to approve , amend or reject all EU legislation - on everything from employment laws to children 's toys specifications . "
Ireland next Friday,lose.03,11 will represent,,Affirmative,"After 23 May , Ireland will lose one MEP - 11 will represent our three constituencies of Dublin ( 3 ) , Midlands North West ( 4 ) and South ( 4 ) . "
one MEP - 11,represent.01,our three constituencies of Dublin,,Affirmative,"After 23 May , Ireland will lose one MEP - 11 will represent our three constituencies of Dublin ( 3 ) , Midlands North West ( 4 ) and South ( 4 ) . "
Germany,have.03,the most MEPs,,Affirmative,"Germany will have the most MEPs after the election - 96 ( down from 99 ) , while Malta , Cyprus , Estonia and Luxembourg have the fewest number of MEPs with six each . "
"Malta , Cyprus , Estonia and Luxembourg",have.03,the fewest number of MEPs,,Affirmative,"Germany will have the most MEPs after the election - 96 ( down from 99 ) , while Malta , Cyprus , Estonia and Luxembourg have the fewest number of MEPs with six each . "
The UK,have.03,73 members,,Affirmative,The UK will have 73 members . 
MEPs elected,begin.01,their term in office,,Affirmative,MEPs elected next week will officially begin their term in office this July . 
20 standing committees in,cover.01,topics,,Affirmative,"There are 20 standing committees in the Parliament , covering topics such as transport , disability and agriculture . "
The European Parliament,hold.01,"2,821 meetings",,Affirmative,"In its last term ( 2009-2014 ) , the Parliament held 2,821 meetings ,  conducted more than 23,500 votes and adopted more than 19,000 amendments , rejecting even more . "
