A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,view.02,day period,of,Affirmative,You have now viewed of your FREE premium pages this 30 - day period . 
you,view.02,your FREE premium pages,,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
we,ask.02,to purchase,you,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
you,purchase.01,a subscription,,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
Management Agency,say.01,were completely destroyed by,,Affirmative,"The Nebraska Emergency Management Agency said Sunday that 16 homes in Beaver Crossing were completely destroyed by the May 11 storms , with an additional 22 homes suffering major damage . "
by,destroy.01,16 homes in,with,Affirmative,"The Nebraska Emergency Management Agency said Sunday that 16 homes in Beaver Crossing were completely destroyed by the May 11 storms , with an additional 22 homes suffering major damage . "
an additional 22 homes,suffer.01,major damage,,Affirmative,"The Nebraska Emergency Management Agency said Sunday that 16 homes in Beaver Crossing were completely destroyed by the May 11 storms , with an additional 22 homes suffering major damage . "
the village 's,hold.01,hall meeting Monday about,,Affirmative,"The village is holding a town hall meeting Monday about the storms , which sent 17 tornadoes rolling across central and southeast Nebraska on Mother 's Day evening . "
"the storms ,",send.01,17 tornadoes rolling across,,Affirmative,"The village is holding a town hall meeting Monday about the storms , which sent 17 tornadoes rolling across central and southeast Nebraska on Mother 's Day evening . "
Members of,help.01,management officials,,Affirmative,"Members of the Nebraska Army National Guard will remain in the affected areas until Tuesday , helping local emergency management officials . "
Those involved in,request.01,"tarps for buildings ,",,Affirmative,"Those involved in the relief effort have requested tarps for buildings , as well as blankets and towels with washcloths . "
Workers,need.01,help repairing roofs,,Affirmative,Workers also need help repairing roofs . 
Workers,repair.01,roofs,,Affirmative,Workers also need help repairing roofs . 
Volunteers,contact.01,Management Office,,Affirmative,"Volunteers can contact the Seward County Emergency Management Office at 402-643-4722 or report to the fire hall in Beaver Crossing , on the southeast corner of Dimery and West streets in the middle of town . "
Volunteers,bring.01,an I.D.,,Affirmative,"Volunteers must be 19 or older , and should bring an I.D. along with sturdy shoes , long pants , gloves , a hat and sunscreen . "
Volunteers,bring.01,rakes,,Affirmative,"Ear and eye protection is recommended , and volunteers should bring rakes , silage forks and hand tools if they can . "
Money,intend.01,for,,Affirmative,"Money intended for the village 's infrastructure can be made to the Village of Beaver Crossing , P.O. Box 116 , Beaver Crossing , NE 68313 . "
