A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A group of,travel.01,"to Washington , D.C.",,Affirmative,"A group of Border Trade Alliance ( BTA ) members , including  BTA Vice-Chairman Russ Jones , recently traveled to Washington , D.C. , to speak to Yuma 's Congressional delegation on border issues . "
A group of,learn.01,more,about,Affirmative,A group of about 20 stakeholders in the community met recently to learn more about Joint Technical Education Districts and to discuss what the next steps are for forming one in Yuma County . 
A group of,discuss.01,steps are for forming one in,,Affirmative,A group of about 20 stakeholders in the community met recently to learn more about Joint Technical Education Districts and to discuss what the next steps are for forming one in Yuma County . 
businesspeople representing,represent.01,various parts of,,Affirmative,"Educators as well as businesspeople representing various parts of the county heard a first - hand presentation on the start up process and the day - to - day operations of the Western Maricopa Education Center ( West - MEC ) JTED in Glendale , Arizona . "
Educators,hear.01,hand presentation on,,Affirmative,"Educators as well as businesspeople representing various parts of the county heard a first - hand presentation on the start up process and the day - to - day operations of the Western Maricopa Education Center ( West - MEC ) JTED in Glendale , Arizona . "
superintendent Greg Donovan,explain.01,the wide range of programs,,Affirmative,"West - MEC superintendent Greg Donovan explained the wide range of programs that they offer in their service area , which covers 46 schools in 12 high school districts in Maricopa County . "
they,offer.01,programs,,Affirmative,"West - MEC superintendent Greg Donovan explained the wide range of programs that they offer in their service area , which covers 46 schools in 12 high school districts in Maricopa County . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
you,read.01,15 free articles on,,Affirmative,Thank you for reading 15 free articles on our site . 
you,purchase.01,a subscription,,Affirmative,"You can come back at the end of your 30 - day period for another 15 free articles , or you can purchase a subscription at this time and continue to enjoy valuable local news and information . "
you,continue.01,to enjoy,,Affirmative,"You can come back at the end of your 30 - day period for another 15 free articles , or you can purchase a subscription at this time and continue to enjoy valuable local news and information . "
you,need.01,help,,Affirmative,"If you need help , please contact our office at 928-783-3333 . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
We,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
