A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Loel Naparato,see.01,an online advertisement on,,Affirmative,"Sometime in April 2012 , Naparato saw an online advertisement on a job offering for teachers who want to work in the United States . "
teachers,want.01,to work in,,Affirmative,"Sometime in April 2012 , Naparato saw an online advertisement on a job offering for teachers who want to work in the United States . "
Loel Naparato,inquire.01,about,,Affirmative,"Two months later , she inquired about the offer for a teaching job in the US at the Renaissance Staffing Support Center , formerly Great Provider Service Exporters , an agency owned by a certain Isidro Rodriguez . "
by,own.01,an agency owned by,,Affirmative,"Two months later , she inquired about the offer for a teaching job in the US at the Renaissance Staffing Support Center , formerly Great Provider Service Exporters , an agency owned by a certain Isidro Rodriguez . "
teachers who want to work in the United States,follow.01,a guide,,Affirmative,"Naparato , during their orientation sometime in June 2012 , was presented with a work flow , a guide they would follow so they could proceed with their application . "
teachers who want to work in the United States,proceed.01,with,,Affirmative,"Naparato , during their orientation sometime in June 2012 , was presented with a work flow , a guide they would follow so they could proceed with their application . "
Loel Naparato,ask.01,why it was not,,Affirmative,I asked why it was not the other way around and that they should process my papers first before I pay . 
teachers who want to work in the United States,process.01,my papers,,Affirmative,I asked why it was not the other way around and that they should process my papers first before I pay . 
teachers who want to work in the United States,claim.01,that payment is necessary,,Affirmative,They claimed that payment is necessary before they could begin processing my papers . 
teachers who want to work in the United States,begin.01,processing,,Affirmative,They claimed that payment is necessary before they could begin processing my papers . 
teachers who want to work in the United States,process.01,my papers,,Affirmative,They claimed that payment is necessary before they could begin processing my papers . 
Loel Naparato,say.01,We were told,,Affirmative,"We were told that we can leave within 90 days , Naparato said . "
she,hand.01,"$ 6,334",to Renaissance,Affirmative,"16 , 2012 , she trustingly handed $ 6,334 to Renaissance for the supposed processing of her papers to the United States . "
Loel Naparato,call.01,the recruitment agency for updates,,Affirmative,She waited for three months before calling the recruitment agency for updates . 
She,learn.01,were,,Affirmative,She later on learned that applicants who were able to leave within 90 days were just lucky and that she would have to wait for a year . 
The staff of Renaissance,provided.01,with,Naparato,Affirmative,The staff of Renaissance provided Naparato with positive updates whenever she inquired about why she has not yet been given a teaching job in the US . 
she,inquire.01,about,,Affirmative,The staff of Renaissance provided Naparato with positive updates whenever she inquired about why she has not yet been given a teaching job in the US . 
She,pay.01,more,,Affirmative,She was subsequently asked to pay more . 
she,need.01,to pay,,Affirmative,"One time Naparato was informed that her work permit has been approved and that she would need to pay another $ 4,456 as service fee and $ 1,594 for her house rental in the US . "
she,pay.01,"another $ 4,456 as",,Affirmative,"One time Naparato was informed that her work permit has been approved and that she would need to pay another $ 4,456 as service fee and $ 1,594 for her house rental in the US . "
She,give.01,$ 190,Renaissance,Affirmative,"She also gave Renaissance $ 190 on October 18 , 2013 for her embassy fee . "
she,have.03,difficulties contacting,,Affirmative,"After each payment , she had difficulties contacting the staff of Renaissance . "
she,contact.01,the staff of Renaissance,,Affirmative,"After each payment , she had difficulties contacting the staff of Renaissance . "
Rodriguez,accompany.01,Loel Naparato,,Affirmative,But these schedules were postponed twice purportedly because Rodriguez was not available to accompany her . 
She,wonder.01,owner would need,,Affirmative,She wondered why the agency owner would need to accompany her . 
the agency owner,need.01,to accompany her,,Affirmative,She wondered why the agency owner would need to accompany her . 
the agency owner,accompany.01,her,,Affirmative,She wondered why the agency owner would need to accompany her . 
Naparato,notice.01,were,,Affirmative,"Soon , Naparato noticed that the employees of the recruitment agency were no longer welcoming . "
she,visit.01,their office,,Affirmative,She was told that she could only visit their office by appointment . 
Naparato,learn.01,about,,Affirmative,"Two days later , Naparato learned about the entrapment operation of the National Bureau of Investigation against Rodriguez . "
Loel Naparato,want.01,case to be resolved,,Affirmative,I want this case to be resolved . 
I,hope.01,that they would return,,Affirmative,I hope that they would return our money . 
I,need.01,to pay,,Affirmative,"I need to pay the debt I incurred with interest , Naparato said . "
I,pay.01,the debt,,Affirmative,"I need to pay the debt I incurred with interest , Naparato said . "
I,incur.01,the debt,with interest,Affirmative,"I need to pay the debt I incurred with interest , Naparato said . "
Loel Naparato,say.01,I need,,Affirmative,"I need to pay the debt I incurred with interest , Naparato said . "
She,incur.01,"5,712 debt",from,Affirmative,"She incurred a $ 5,712 debt from the Manila Teachers Savings and Loans Association , $ 6,855 from the Government Service Insurance System and another $ 3,884 from an individual . "
she,estimate.01,that she would not receive,,Affirmative,"Though Naparato was reinstated in her teaching post , she estimated that she would not receive a single centavo of her salary for five years as she would have to pay all her debts . "
she,receive.01,a single centavo of,,Affirmative,"Though Naparato was reinstated in her teaching post , she estimated that she would not receive a single centavo of her salary for five years as she would have to pay all her debts . "
she,pay.01,all her debts,,Affirmative,"Though Naparato was reinstated in her teaching post , she estimated that she would not receive a single centavo of her salary for five years as she would have to pay all her debts . "
by Rodriguez,victimize.01,the many teachers victimized by Rodriguez,,Affirmative,Naparato is one of the many teachers victimized by Rodriguez . 
They,mortgage.01,their homes,,Affirmative,"They mortgaged their homes , sold their cars , used the retirement pay of their parents , and incurred debts from government agencies , private lending agencies , and loan sharks to pay for the fees asked by the agency . "
They,sell.01,their cars,,Affirmative,"They mortgaged their homes , sold their cars , used the retirement pay of their parents , and incurred debts from government agencies , private lending agencies , and loan sharks to pay for the fees asked by the agency . "
They,use.01,the retirement pay of,,Affirmative,"They mortgaged their homes , sold their cars , used the retirement pay of their parents , and incurred debts from government agencies , private lending agencies , and loan sharks to pay for the fees asked by the agency . "
by,ask.02,the fees asked by,,Affirmative,"They mortgaged their homes , sold their cars , used the retirement pay of their parents , and incurred debts from government agencies , private lending agencies , and loan sharks to pay for the fees asked by the agency . "
they,say.01,they did not immediately think,,Affirmative,"During a general assembly of the teacher - victims , they said they did not immediately think that it was a scam since the agency is in good standing , based on the records of the Philippine Overseas Employment Administration . "
