A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Adrien Hamedi-Sangsari,know.01,he wanted,,Affirmative,Adrien Hamedi-Sangsari always knew he wanted to become a dentist . 
Adrien Hamedi-Sangsari,want.01,to become,,Affirmative,Adrien Hamedi-Sangsari always knew he wanted to become a dentist . 
year UCLA School of,listen.01,to,,Affirmative,The third - year UCLA School of Dentistry student grew up listening to and admiring several of his cousins who are dentists as they explained what dentistry was like and how it could be a fulfilling career path . 
year UCLA School of,admire.01,several of,,Affirmative,The third - year UCLA School of Dentistry student grew up listening to and admiring several of his cousins who are dentists as they explained what dentistry was like and how it could be a fulfilling career path . 
his cousins,explain.01,dentistry was like and,,Affirmative,The third - year UCLA School of Dentistry student grew up listening to and admiring several of his cousins who are dentists as they explained what dentistry was like and how it could be a fulfilling career path . 
These family influences combined with,guide.01,These family,to want,Affirmative,These family influences combined with an internship in 2013 at the American Dental Association 's offices in Washington D.C. guided him to want to become more than a dentist but also an advocate who fights for issues that affect the profession . 
issues,affect.01,the profession,,Affirmative,These family influences combined with an internship in 2013 at the American Dental Association 's offices in Washington D.C. guided him to want to become more than a dentist but also an advocate who fights for issues that affect the profession . 
by,recognize.01,passion for,,Affirmative,"This past March , Hamedi-Sangsari 's passion for the dental field was recognized by the American Association for Dental Research when he was selected as the first recipient of the association 's Student Advocate of the Year Award . "
the Year Award,recognize.01,a dental student for,,Affirmative,This award was created to recognize a dental student for his or her outstanding contributions in advocacy for oral health research . 
Adrien Hamedi-Sangsari,learn.01,about,,Affirmative,"During his internship , Hamedi-Sangsari learned more about the political issues that dentists and dental students face , which include staggering student debt after dental school , pro bono dental care , professional licensure and water fluoridation . "
dentists and,face.01,the political issues,,Affirmative,"During his internship , Hamedi-Sangsari learned more about the political issues that dentists and dental students face , which include staggering student debt after dental school , pro bono dental care , professional licensure and water fluoridation . "
school graduates,shy.01,from pursuing,,Affirmative,"Many recent dental school graduates are shying away from pursuing postgraduate training or a career in dental education due to the debt burden , which could adversely impact the number of specialists , teachers and researchers . "
school graduates,pursue.01,postgraduate training or,,Affirmative,"Many recent dental school graduates are shying away from pursuing postgraduate training or a career in dental education due to the debt burden , which could adversely impact the number of specialists , teachers and researchers . "
"the debt burden ,",impact.01,"the number of specialists , teachers and researchers",,Affirmative,"Many recent dental school graduates are shying away from pursuing postgraduate training or a career in dental education due to the debt burden , which could adversely impact the number of specialists , teachers and researchers . "
Adrien Hamedi-Sangsari,believe.01,funding should be increased for,,Affirmative,"In addition , Hamedi-Sangsari believes that government funding should be increased for pro bono dental care . "
Adrien Hamedi-Sangsari,feel.02,licensure needs,,Affirmative,"He also feels that dental licensure needs to be a standardized nationwide exam , versus state - by - state and that the exam should eliminate live patients due to the number of variables involved . "
dental licensure,need.01,to be,,Affirmative,"He also feels that dental licensure needs to be a standardized nationwide exam , versus state - by - state and that the exam should eliminate live patients due to the number of variables involved . "
a standardized nationwide exam,eliminate.01,live patients,,Affirmative,"He also feels that dental licensure needs to be a standardized nationwide exam , versus state - by - state and that the exam should eliminate live patients due to the number of variables involved . "
Hamedi-Sangsari also,support.01,changing,,Affirmative,"Hamedi-Sangsari also supports changing how dental students are evaluated from one day of assessment to reviewing a student 's entire case portfolio , because it 's a better gauge of ability . "
dental students,review.01,entire case portfolio,,Affirmative,"Hamedi-Sangsari also supports changing how dental students are evaluated from one day of assessment to reviewing a student 's entire case portfolio , because it 's a better gauge of ability . "
Adrien Hamedi-Sangsari,believe.01,fluoridation should be mandatory in,,Affirmative,"He believes that water fluoridation should be mandatory in every major city , and that education is a major reason why dental cavities are still a problem for pediatric patients . "
Hamedia - Sangsari,hear.01,about,,Affirmative,Hamedia - Sangsari heard about the award from a faculty mentor and thought he had a good chance to be selected for the honor . 
Hamedia - Sangsari,think.01,he had,,Affirmative,Hamedia - Sangsari heard about the award from a faculty mentor and thought he had a good chance to be selected for the honor . 
Hamedia-Sangsari,have.03,a good chance,,Affirmative,Hamedia - Sangsari heard about the award from a faculty mentor and thought he had a good chance to be selected for the honor . 
Adrien Hamedi-Sangsari,encourage.01,UCLA students,to write and email letters,Affirmative,"He has been president of the UCLA Student Research Group and last year , before even officially becoming president of the group , Hamedi-Sangsari encouraged UCLA students to write and email letters to and call politicians about the issues dentists and dental students face . "
UCLA students,email.01,letters,,Affirmative,"He has been president of the UCLA Student Research Group and last year , before even officially becoming president of the group , Hamedi-Sangsari encouraged UCLA students to write and email letters to and call politicians about the issues dentists and dental students face . "
Hamedia-Sangsari,participate.01,in,,Affirmative,He also participated in the 2013 American Association of Dental Research / American Dental Education Association Advocacy Day on Capitol Hill . 
Hamedia-Sangsari,spend.02,the majority of,advocating,Affirmative,"He spent the majority of his time advocating for Congress to maintain funding for the National Institutes of Health and the National Institute for Dental and Craniofacial Research and funding for primary care training in general dentistry , pediatric and public health dentistry . "
Hamedia-Sangsari,advocate.01,for Congress to maintain funding for,,Affirmative,"He spent the majority of his time advocating for Congress to maintain funding for the National Institutes of Health and the National Institute for Dental and Craniofacial Research and funding for primary care training in general dentistry , pediatric and public health dentistry . "
Congress,maintain.01,funding for,,Affirmative,"He spent the majority of his time advocating for Congress to maintain funding for the National Institutes of Health and the National Institute for Dental and Craniofacial Research and funding for primary care training in general dentistry , pediatric and public health dentistry . "
Adrien Hamedi-Sangsari,take.01,the initiative,,Affirmative,"In August , Hamedi-Sangsari took the initiative and met with members of the California congressional delegation , including Henry Waxman , Karen Bass and Brad Sherman . "
Adrien Hamedi-Sangsari,meet.03,with members of,,Affirmative,"In August , Hamedi-Sangsari took the initiative and met with members of the California congressional delegation , including Henry Waxman , Karen Bass and Brad Sherman . "
Adrien Hamedi-Sangsari,discuss.01,the groundbreaking research,,Affirmative,During these meetings he discussed the groundbreaking research at UCLA and the importance of increasing funding for biomedical research . 
Adrien Hamedi-Sangsari,plan.01,for life after UCLA,,Affirmative,"As he moves into his fourth year of dental school , Hamedi-Sangsari is starting to plan for life after UCLA . "
Adrien Hamedi-Sangsari,say.01,that he is leaning toward pursuing,,Affirmative,"He said that he is leaning toward pursuing advanced training in orthodontics , and would like to work with adolescents in Southern California . "
Adrien Hamedi-Sangsari,pursue.01,advanced training in orthodontics,,Affirmative,"He said that he is leaning toward pursuing advanced training in orthodontics , and would like to work with adolescents in Southern California . "
