A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Japanese government,hope.01,to develop,,Affirmative,"The Japanese government is also putting in financial support to the project , hope to develop diesel engines that cut down carbon dioxide emissions by 30 % as compared to 2010 levels . "
The Japanese government,develop.02,diesel engines,,Affirmative,"The Japanese government is also putting in financial support to the project , hope to develop diesel engines that cut down carbon dioxide emissions by 30 % as compared to 2010 levels . "
diesel engines,cut.02,dioxide emissions,by,Affirmative,"The Japanese government is also putting in financial support to the project , hope to develop diesel engines that cut down carbon dioxide emissions by 30 % as compared to 2010 levels . "
Each of,apply.02,the technology developed to,,Affirmative,Each of the eight involved car manufacturers will then apply the technology developed to both diesel and gasoline - powered vehicles . 
environmental regulations,continue.01,to be tightened around,,Affirmative,"The University of Tokyo and Waseda University will be the educational institutions involved in the endeavor , where the idea is to meet environmental regulations that continue to be tightened around the world - and by doing so get an advantage on the European carmakers when it comes to eco-friendly car technology . "
Japanese car companies,outdo.01,their European counterparts,,Affirmative,"In that sense , it is still wise for the Japanese manufacturers to develop a cleaner , more environment - friendly internal combustion , even as Japanese car companies have traditionally outdone their European counterparts . "
This joint project,see.01,manufacturers send,,Affirmative,This joint project will see all eight manufacturers send their engineers and contribute funds to the efforts . 
all eight manufacturers,send.01,their engineers,,Affirmative,This joint project will see all eight manufacturers send their engineers and contribute funds to the efforts . 
all eight manufacturers,contribute.01,funds,to,Affirmative,This joint project will see all eight manufacturers send their engineers and contribute funds to the efforts . 
their engineers,look.01,into reducing,,Affirmative,"The engineers will be dispatched to the two universities ' research laboratories , and together with university researchers , they will look into reducing the white smoke emitted from diesel engines as well as developing a simulation technology for a soot - removing catalytic device . "
government,do.02,its part,,Affirmative,"These projects could most likely cost nearly 2 billion yen ( around USD $ 19.7 million ) in the three years starting from fiscal 2014 , and Japan 's government will do its part , subsidizing two - thirds of the initial year 's costs . "
government,subsidize.01,two - thirds of,,Affirmative,"These projects could most likely cost nearly 2 billion yen ( around USD $ 19.7 million ) in the three years starting from fiscal 2014 , and Japan 's government will do its part , subsidizing two - thirds of the initial year 's costs . "
We,plan.01,to keep,,Affirmative,"We plan to keep our readers up - to - date on Japanese politics , economy , society , and culture with our daily news . "
We,keep.02,our readers,,Affirmative,"We plan to keep our readers up - to - date on Japanese politics , economy , society , and culture with our daily news . "
