A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"a mural , showing",show.01,a map of India,,Affirmative,"A rangoli , or a mural , showing a map of India with an image of Hindu nationalist Narendra Modi , the prime ministerial candidate for India 's main opposition Bharatiya Janata Party ( BJP ) , is pictured in the premises of the party 's regional office in the western Indian city of Ahmedabad May 16 , 2014 . "
early election results on Friday,show.01,headed for,,Affirmative,"Opposition candidate Narendra Modi will be the next prime minister of India , with early election results on Friday showing the pro-business Hindu nationalist and his party headed for the biggest victory the country has seen in 30 years . "
the pro-business Hindu nationalist and,head.02,for,,Affirmative,"Opposition candidate Narendra Modi will be the next prime minister of India , with early election results on Friday showing the pro-business Hindu nationalist and his party headed for the biggest victory the country has seen in 30 years . "
the country,see.01,the biggest victory,,Affirmative,"Opposition candidate Narendra Modi will be the next prime minister of India , with early election results on Friday showing the pro-business Hindu nationalist and his party headed for the biggest victory the country has seen in 30 years . "
Narendra Modi 's,run.02,for parliament,,Affirmative,"New Delhi - Narendra Modi 's first declaration of victory did n't come in the capital New Delhi , or his home state of Gujarat or even Hinduism 's holiest city of Varanasi , where he ran for parliament . "
Narendra Modi 's,write.01,days are ahead,to,Affirmative,"Good days are ahead , Modi wrote to his more than four million followers on the microblogging platform , after official results released May 16 showed his Bharatiya Janata Party winning a landslide victory over the Congress party led by the Gandhi dynasty . "
official results released May 16,show.01,Party winning,,Affirmative,"Good days are ahead , Modi wrote to his more than four million followers on the microblogging platform , after official results released May 16 showed his Bharatiya Janata Party winning a landslide victory over the Congress party led by the Gandhi dynasty . "
his Bharatiya Janata Party,win.01,a landslide victory over,,Affirmative,"Good days are ahead , Modi wrote to his more than four million followers on the microblogging platform , after official results released May 16 showed his Bharatiya Janata Party winning a landslide victory over the Congress party led by the Gandhi dynasty . "
by,lead.02,the Congress party led by,,Affirmative,"Good days are ahead , Modi wrote to his more than four million followers on the microblogging platform , after official results released May 16 showed his Bharatiya Janata Party winning a landslide victory over the Congress party led by the Gandhi dynasty . "
150 million of whom,cast.01,a ballot,,Affirmative,"That his victory message was retweeted over 69,000 times was as much evidence of Modi 's popularity among an electorate of about 800 million as it was of his campaign 's use of social media to reach voters , 150 million of whom were casting a ballot for the first time . "
the Congress party led by the Gandhi dynasty,embrace.01,such platforms,with,Affirmative,"The Congress party , by contrast , did n't embrace such platforms , with the campaign chief Rahul Gandhi , who does n't have a Twitter account , making his concession in a 30 - second speech at party headquarters in New Delhi . "
"chief Rahul Gandhi ,",have.03,a Twitter account,,Affirmative,"The Congress party , by contrast , did n't embrace such platforms , with the campaign chief Rahul Gandhi , who does n't have a Twitter account , making his concession in a 30 - second speech at party headquarters in New Delhi . "
Narendra Modi 's,have.03,a massive apparatus in Gandhinagar,,Affirmative,"Mr. Modi has a massive apparatus in Gandhinagar , said Ajay Singh , a member of the BJP 's central publicity committee , referring to the capital of Gujarat state , which Modi has run as chief minister since 2001 . "
"Ajay Singh ,",say.01,Modi has,,Affirmative,"Mr. Modi has a massive apparatus in Gandhinagar , said Ajay Singh , a member of the BJP 's central publicity committee , referring to the capital of Gujarat state , which Modi has run as chief minister since 2001 . "
"Ajay Singh ,",refer.01,to,,Affirmative,"Mr. Modi has a massive apparatus in Gandhinagar , said Ajay Singh , a member of the BJP 's central publicity committee , referring to the capital of Gujarat state , which Modi has run as chief minister since 2001 . "
Narendra Modi 's,run.01,the capital of,,Affirmative,"Mr. Modi has a massive apparatus in Gandhinagar , said Ajay Singh , a member of the BJP 's central publicity committee , referring to the capital of Gujarat state , which Modi has run as chief minister since 2001 . "
70 percent of people in,own.01,mobile phones,,Affirmative,"About 70 percent of people in the world 's largest democracy own mobile phones and India is the third - largest smartphone market , according to data from consultant Paul Budde Communication . "
urban India,have.03,million Internet users,,Affirmative,"India has an estimated 205 million Internet users , according to Arnab Mitra , managing director of LIQVD Asia , a digital advertising company . "
managing director of,manage.01,of,,Affirmative,"India has an estimated 205 million Internet users , according to Arnab Mitra , managing director of LIQVD Asia , a digital advertising company . "
Arnab Mitra,forecast.01,number will rise to,,Affirmative,"He forecasts the number will rise to as many as 370 million by 2015 , in a country of 1.2 billion people . "
Congress President and,join.01,her son,,Affirmative,"While Congress President and Rahul 's mother Sonia Gandhi joined her son in conceding defeat , Modi 's digital team rolled out an online victory wall where his supporters could post messages and pictures . "
Congress President and,concede.01,defeat,,Affirmative,"While Congress President and Rahul 's mother Sonia Gandhi joined her son in conceding defeat , Modi 's digital team rolled out an online victory wall where his supporters could post messages and pictures . "
digital team,roll.02,an online victory wall,,Affirmative,"While Congress President and Rahul 's mother Sonia Gandhi joined her son in conceding defeat , Modi 's digital team rolled out an online victory wall where his supporters could post messages and pictures . "
his supporters,post.01,messages and pictures,,Affirmative,"While Congress President and Rahul 's mother Sonia Gandhi joined her son in conceding defeat , Modi 's digital team rolled out an online victory wall where his supporters could post messages and pictures . "
his Bharatiya Janata Party,begin.01,its digital campaign called,,Affirmative,"In July , the BJP began its digital campaign called Mission 272+ , referring to the number of seats it needed for a majority in parliament . "
his Bharatiya Janata Party,refer.01,to,,Affirmative,"In July , the BJP began its digital campaign called Mission 272+ , referring to the number of seats it needed for a majority in parliament . "
July,need.01,the number of seats,,Affirmative,"In July , the BJP began its digital campaign called Mission 272+ , referring to the number of seats it needed for a majority in parliament . "
an initiative called,enable.01,to use,potential voters,Affirmative,"This included an initiative called NaMo Number , which enabled potential voters to use their mobile phones to enroll themselves in a BJP database and to enlist others , helping to construct a network of voters . "
potential voters,use.01,own mobile phones,to enroll themselves in,Affirmative,"This included an initiative called NaMo Number , which enabled potential voters to use their mobile phones to enroll themselves in a BJP database and to enlist others , helping to construct a network of voters . "
pundits,predict.01,a hung parliament,,Affirmative,Tired of pundits who predict a hung parliament ? 
Bharatiya Janata Party -LRB- BJP -RRB-,win.01,282 seats in,,Affirmative,"The party ended up winning 282 seats in the 543 - seat parliament , while the outgoing Congress party won 44 . "
the outgoing Congress party,win.01,44,,Affirmative,"The party ended up winning 282 seats in the 543 - seat parliament , while the outgoing Congress party won 44 . "
"Rishi Jaitly ,",head.01,India operations,,Affirmative,"Modi 's victory message is now the most tweeted ever in India , Rishi Jaitly , who heads Twitter 's India operations , said in an e-mail . "
Narendra Modi 's,post.01,a selfie,on,Affirmative,During voting Modi posted a selfie on his Twitter account showing his inked finger just after casting his ballot . 
Narendra Modi 's,show.01,his inked finger,,Affirmative,During voting Modi posted a selfie on his Twitter account showing his inked finger just after casting his ballot . 
by e-mail,say.01,minister is,,Affirmative,"The incoming prime minister is the most - followed Indian politician on Facebook , Carson Dalton , the networking site 's communications head for India , said by e-mail . "
the Congress party led by the Gandhi dynasty,have.03,"one website ,",,Affirmative,"The Congress party had only one website , which features a picture of Mahatma Gandhi . "
"one website ,",feature.01,a picture of,,Affirmative,"The Congress party had only one website , which features a picture of Mahatma Gandhi . "
