A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,view.02,day period,of,Affirmative,You have now viewed of your FREE premium pages this 30 - day period . 
you,view.02,your FREE premium pages,,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
we,ask.02,to purchase,you,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
you,purchase.01,a subscription,,Affirmative,"After you have viewed FREE pages , we will ask you to purchase a subscription . "
Lincoln Intermediate fifth - graders,meet.03,their new friends,,Affirmative,"MASON CITY | After corresponding for most of the school year , Lincoln Intermediate fifth - graders were excited to meet their new friends during an end - of - the - year celebration Monday . "
90 Lincoln students,write.01,area residents involved in,,Affirmative,"Through the Pen Pals program , close to 90 Lincoln students have been writing area residents involved in the Retired Senior and Volunteer Program ( RSVP ) . "
you,control.01,yourself,,Affirmative,"If you ca n't control yourself , do n't post it . "
any other sort of -ism,degrade.01,another person,,Affirmative,"No racism , sexism or any other sort of -ism that degrades another person . "
us,know.01,if it 's getting out of hand,,Affirmative,Let us know if it 's getting out of hand . 
you,see.01,offensive comments,,Affirmative,"If you see offensive comments , do n't quote or respond to them . "
