A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Energy Ministry,investigate.01,the scandal surrounding,,Affirmative,"The Ministry of Energy can not investigate the scandal surrounding the forgery of the sector minister 's signature because the ministry itself has something to hide , Executive Director of Africa Centre for Energy Policy , Amin Adam asserts . "
the ministry itself,have.03,something,,Affirmative,"The Ministry of Energy can not investigate the scandal surrounding the forgery of the sector minister 's signature because the ministry itself has something to hide , Executive Director of Africa Centre for Energy Policy , Amin Adam asserts . "
the ministry itself,hide.01,something,,Affirmative,"The Ministry of Energy can not investigate the scandal surrounding the forgery of the sector minister 's signature because the ministry itself has something to hide , Executive Director of Africa Centre for Energy Policy , Amin Adam asserts . "
Mr Amin Adam,assert.02,can not investigate,,Affirmative,"The Ministry of Energy can not investigate the scandal surrounding the forgery of the sector minister 's signature because the ministry itself has something to hide , Executive Director of Africa Centre for Energy Policy , Amin Adam asserts . "
the sector minister 's,reiterate.01,his call on,,Affirmative,"He has , therefore , reiterated his call on the president to set up a high level investigation to unravel mystery behind the forgery . "
"Muira Petroleum Company ,",forge.02,signature,,Affirmative,"Muira Petroleum Company , a subsidiary of a Canadian oil firm , Gondwana Oil Corporation , is alleged to have forged Energy Minister Emmanuel Armah - Kofi Buah 's signature to sell off majority stake in an oil block off the coast of Cape Three Points . "
"Muira Petroleum Company ,",sell.01,majority stake in,,Affirmative,"Muira Petroleum Company , a subsidiary of a Canadian oil firm , Gondwana Oil Corporation , is alleged to have forged Energy Minister Emmanuel Armah - Kofi Buah 's signature to sell off majority stake in an oil block off the coast of Cape Three Points . "
Mr Amin Adam,tell.01,can restore,Evans Mensah,Affirmative,"Mr Amin Adam told Evans Mensah on Joy FM 's Top Story , Monday , only investigation at that level can restore the world 's confidence in Ghana 's oil industry . "
we,have.03,level investigation and,,Affirmative,"Unless we have a high level investigation and the result report to the world , Ghana 's oil and gas industry is at risk ... "
he,stress.01,is going,,Affirmative,"Therefore the desire to develop our oil and gas industry is going to face serious challenges , he stressed . "
Miura Petroleum,deny.01,any wrongdoing,,Affirmative,"Meanwhile , Miura Petroleum has , in a release , emphatically denied any wrongdoing . "
The Energy Ministry,institute.01,investigations into,,Affirmative,The Energy Ministry has instituted investigations into the alleged forgery but Mr Adam doubted the credibility of that investigation and its ability to win investor confidence . 
Mr Adam,doubt.01,the credibility of,,Affirmative,The Energy Ministry has instituted investigations into the alleged forgery but Mr Adam doubted the credibility of that investigation and its ability to win investor confidence . 
He,add.01,is,,Affirmative,"He added that the statement by Miura is even a challenge to the Minister of Energy , and for that matter , he said , the Minister can not be a player and referee at the same time . "
he,say.01,Minister can not be,,Affirmative,"He added that the statement by Miura is even a challenge to the Minister of Energy , and for that matter , he said , the Minister can not be a player and referee at the same time . "
a statement insisting,insist.01,it has,,Affirmative,The ministry was recently caught in a compromised situation after a statement insisting it has no dealing with Miura mysteriously vanished from its website . 
it,have.03,no dealing with Miura,,Affirmative,The ministry was recently caught in a compromised situation after a statement insisting it has no dealing with Miura mysteriously vanished from its website . 
Gondwana,confirm.01,to stakeholders,,Affirmative,"Coincidentally , Gondwana confirmed to stakeholders its dealing with the ministry pointing to the removal of the statement from the ministry 's website . "
Gondwana,stakeholders.01,its dealing with,,Affirmative,"Coincidentally , Gondwana confirmed to stakeholders its dealing with the ministry pointing to the removal of the statement from the ministry 's website . "
Joy News,break.01,the story,,Affirmative,"After Joy News broke the story , the ministry quickly reposted the story claiming it was due to some maintenance works on the site . "
the ministry,reposted.01,the story claiming,,Affirmative,"After Joy News broke the story , the ministry quickly reposted the story claiming it was due to some maintenance works on the site . "
the story claiming,claim.01,it was due to,,Affirmative,"After Joy News broke the story , the ministry quickly reposted the story claiming it was due to some maintenance works on the site . "
I,wonder.01,how maintenance could affect,,Affirmative,I was just wondering how maintenance could affect one press statement and all other press statements were left on the website . 
maintenance,affect.01,one press statement and,,Affirmative,I was just wondering how maintenance could affect one press statement and all other press statements were left on the website . 
It,raise.01,questions,,Affirmative,It sort of raises questions that the ministry also has something to hide . 
the ministry,have.03,something,,Affirmative,It sort of raises questions that the ministry also has something to hide . 
you,have.03,an independent investigation,,Affirmative,"It is only when you have an independent investigation , Amin Adam insisted . "
Crime Office,investigate.01,the forgery,,Affirmative,"Even though Economic and Organised Crime Office is also investigating the forgery , the Executive Director of ACEP said it is not independent enough to do a perfect job after claiming the office has been over politicized in Ghana . "
the Executive Director of ACEP,say.01,it is not independent enough,,Affirmative,"Even though Economic and Organised Crime Office is also investigating the forgery , the Executive Director of ACEP said it is not independent enough to do a perfect job after claiming the office has been over politicized in Ghana . "
