A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The four cities,sell.01,their own bonds,,Affirmative,"The four cities that are allowed to sell their own bonds are Beijing , Shenzhen , Shanghai , as well as another city on the eastern coast of China . "
a knowledgeable source,say.01,government will broadcast,,Affirmative,"The source also said that the Chinese central government will broadcast the plan in the later part of the month , and the bonds will probably be released sometime early in July . "
the Chinese central government,broadcast.01,the plan in,,Affirmative,"The source also said that the Chinese central government will broadcast the plan in the later part of the month , and the bonds will probably be released sometime early in July . "
the local governments,issue.01,debt,,Affirmative,"Prior to this plan , the local governments are typically not allowed from issuing debt directly because of the apprehension about the rising debt and worries that several local administrations are not capable to manage their own funds . "
several local administrations,manage.01,their own funds,,Affirmative,"Prior to this plan , the local governments are typically not allowed from issuing debt directly because of the apprehension about the rising debt and worries that several local administrations are not capable to manage their own funds . "
the Chinese central government,start.01,to issue,,Affirmative,"In 2009 , the government started to issue local - government bonds to provide the authorities with more financing options . "
the Chinese central government,issue.01,government bonds,,Affirmative,"In 2009 , the government started to issue local - government bonds to provide the authorities with more financing options . "
the Chinese central government,provide.01,the authorities,with,Affirmative,"In 2009 , the government started to issue local - government bonds to provide the authorities with more financing options . "
The Chinese finance ministry,sell.01,all bonds,,Affirmative,The Chinese finance ministry had sold all bonds in favor of the local authorities in 2009 as well as 2010 . 
Beijing,begin.01,a trial program,,Affirmative,"Beijing began a trial program in 2011 to let several cities and provinces to directly trade bonds , a possible first step to organize the finances of local governments . "
Beijing,let.01,to directly trade bonds,,Affirmative,"Beijing began a trial program in 2011 to let several cities and provinces to directly trade bonds , a possible first step to organize the finances of local governments . "
several cities and provinces,trade.01,local-government bonds,,Affirmative,"Beijing began a trial program in 2011 to let several cities and provinces to directly trade bonds , a possible first step to organize the finances of local governments . "
by,support.01,their own bonds,,Affirmative,"However , the bonds remained to be supported by the central government since the finance ministry kept on repaying the principal and interest on behalf of the local authorities . "
The Chinese finance ministry,keep.08,repaying,,Affirmative,"However , the bonds remained to be supported by the central government since the finance ministry kept on repaying the principal and interest on behalf of the local authorities . "
The Chinese finance ministry,repay.01,the principal and interest,,Affirmative,"However , the bonds remained to be supported by the central government since the finance ministry kept on repaying the principal and interest on behalf of the local authorities . "
The planned new municipal bonds,have.03,higher yields from,,Affirmative,The planned new municipal bonds will be rated and will have higher yields from the investors because the local government will have to repay all the debts on their own . 
the local government,repay.01,all the debts on,,Affirmative,The planned new municipal bonds will be rated and will have higher yields from the investors because the local government will have to repay all the debts on their own . 
China,revise.01,law,,Affirmative,China is presently revising it law on budget to pave the way for the formal permission to sell the bonds on the municipal and provincial levels . 
China,pave.02,the way for,,Affirmative,China is presently revising it law on budget to pave the way for the formal permission to sell the bonds on the municipal and provincial levels . 
